case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,peak,v02,P_0021_0008,21,8,-10.165499999999998,-20.3445,22.742824593704277,20,0.783,1.0,67.68625166014243,73.00299170019761,22.521003211791445,22.15364478914421,22.880473711685056,22.51832075291868,0.3220014055784583,0.7268289225408466,0.3646759637744701,0.9282617146115538,22.52516269421409,22.87268972901785,22.880473711685056,22.1596328405322,22.15364478914421,0.08,0.025760112446276663,0.058146313803267735,0.02917407710195761,0.096,0.030912134935531996,0.06977557656392128,0.03500889252234913,0.16,0.051520224892553326,0.11629262760653547,0.05834815420391522,0.02833612369090433,0.0639609451835945,0.03209148481215337
spring_equinox,peak,v02,P_0021_0009,21,9,-10.165499999999998,-19.5615,22.045173451347573,16,0.783,1.0,78.42398159710449,82.16070491150114,23.299015547038373,23.04283584935797,23.554785453062607,23.28067707326244,0.2247962853953852,0.511949603704636,0.2741083798001682,0.6538309115001737,23.21611843450705,23.53606437012337,23.554785453062607,23.04283584935797,23.0535812592612,0.08,0.017983702831630817,0.04095596829637088,0.021928670384013457,0.096,0.02158044339795698,0.049147161955645065,0.02631440446081615,0.16,0.035967405663261634,0.08191193659274176,0.043857340768026915,0.0197820731147939,0.04505156512600797,0.024121537422414803
spring_equinox,peak,v02,P_0021_0010,21,10,-10.165499999999998,-18.7785,21.353441233206414,16,0.783,1.0,87.28373114114403,90.74729007865956,23.94052539569638,23.695128712949327,24.185335802707527,23.95403956951011,0.2108881186357066,0.4902070897582007,0.2589108565607816,0.6260626944549179,24.01579196456487,24.15769694144672,24.185335802707527,23.695128712949327,23.71624442588211,0.08,0.016871049490856528,0.03921656718065606,0.02071286852486253,0.096,0.020245259389027836,0.04705988061678727,0.024855442229835035,0.16,0.033742098981713056,0.07843313436131212,0.04142573704972506,0.01855815443994218,0.04313822389872167,0.022784155377348785
spring_equinox,peak,v02,P_0021_0011,21,11,-10.165499999999998,-17.9955,20.66822223849937,20,0.783,1.0,96.60943871282318,100.7968167835961,24.61535471261219,24.30730132159852,24.921508085086373,24.61260728222437,0.2602754332490585,0.6142067634878536,0.3089008028620021,0.7844275395758028,24.6125214014412,24.884786102122064,24.921508085086373,24.30730132159852,24.336919500873705,0.08,0.02082203465992468,0.04913654107902829,0.02471206422896017,0.096,0.024986441591909617,0.05896384929483395,0.029654477074752203,0.16,0.04164406931984936,0.09827308215805658,0.04942412845792034,0.02290423812591715,0.05405019518693112,0.027183270651856186
spring_equinox,peak,v02,P_0021_0012,21,12,-10.165499999999998,-17.2125,19.990186254760108,16,0.783,1.0,105.38191092713456,108.36109755903696,25.249780212749737,25.02424677120649,25.47448983285119,25.233886254330923,0.186356431802061,0.4502430616447022,0.2406035785202682,0.5750230672346133,25.176384737774583,25.43174405142679,25.47448983285119,25.02424677120649,25.06256587839556,0.08,0.01490851454416488,0.036019444931576175,0.019248286281621455,0.096,0.017890217452997854,0.04322333391789141,0.023097943537945746,0.16,0.02981702908832976,0.07203888986315235,0.03849657256324291,0.016399365998581366,0.0396213894247338,0.021173114909783602
spring_equinox,peak,v02,P_0021_0013,21,13,-10.165499999999998,-16.429499999999997,19.320089557245844,16,0.783,1.0,112.74769440755011,115.55195247016889,25.782180805028176,25.56411256908921,25.99935920756508,25.79275790878332,0.1769129087003447,0.4352466384758671,0.2286453396941077,0.5558705472233296,25.84064958952706,25.95144474555167,25.99935920756508,25.56411256908921,25.6082234321836,0.08,0.014153032696027577,0.03481973107806937,0.018291627175528617,0.096,0.01698363923523309,0.04178367729368324,0.02194995261063434,0.16,0.028306065392055154,0.06963946215613874,0.036583254351057234,0.015568335965630335,0.038301704185876306,0.020120789893081477
spring_equinox,peak,v02,P_0021_0014,21,14,-10.165499999999998,-15.6465,18.65878754099526,20,0.783,1.0,120.60336966982868,124.0692216662363,26.34969837575387,26.0774299556702,26.62010611522425,26.346779784102843,0.2209716600861288,0.5426761595540484,0.2733263311214067,0.6930730007075968,26.343151649894367,26.566688011026088,26.62010611522425,26.0774299556702,26.12652318869931,0.08,0.017677732806890306,0.04341409276432387,0.021866106489712538,0.096,0.021213279368268365,0.052096911317188646,0.02623932778765504,0.16,0.03535546561378061,0.08682818552864774,0.043732212979425075,0.019445506087579334,0.04775550204075626,0.024052717138683788
spring_equinox,peak,v02,P_0021_0015,21,15,-10.165499999999998,-14.8635,18.007249165266746,16,0.783,1.0,128.06940760335118,130.5407320521159,26.888804208484235,26.685490417425623,27.091124902463832,26.87458261606349,0.160556042486972,0.4056344850382096,0.2165422864003403,0.5180517050296419,26.82247143733639,27.03392529175636,27.091124902463832,26.685490417425623,26.73990103133525,0.08,0.01284448339895776,0.03245075880305677,0.017323382912027223,0.096,0.015413380078749312,0.03894091056366812,0.02078805949443267,0.16,0.02568896679791552,0.06490151760611354,0.034646765824054446,0.014128931738853535,0.035695834683362446,0.019055721203229944
spring_equinox,peak,v02,P_0021_0016,21,16,-10.165499999999998,-14.0805,17.36657336667196,16,0.783,1.0,134.38935273624952,136.73324663654552,27.344942213686917,27.14749861904903,27.54135931635045,27.35342503066021,0.1531645149963053,0.3938606973014202,0.2059264116111769,0.5030149390822736,27.391863784855783,27.48083399908279,27.54135931635045,27.14749861904903,27.20556943396297,0.08,0.012253161199704423,0.03150885578411362,0.01647411292889415,0.096,0.014703793439645308,0.03781062694093634,0.019768935514672983,0.16,0.024506322399408847,0.06301771156822723,0.0329482258577883,0.013478477319674866,0.034659741362524976,0.018121524221783567
spring_equinox,peak,v02,P_0021_0017,21,17,-10.165499999999998,-13.2975,16.73800754271547,20,0.783,1.0,141.17225861262878,144.11390981232736,27.8342813405935,27.58955642938196,28.077169951965857,27.831210359805176,0.1921002341353594,0.4876135225838958,0.2459595921606805,0.6227503481275808,27.825449400588862,28.013025707067985,28.077169951965857,27.58955642938196,27.65085031002121,0.08,0.015368018730828752,0.039009081806711664,0.01967676737285444,0.096,0.018441622476994504,0.046810898168054,0.023612120847425328,0.16,0.030736037461657505,0.07801816361342333,0.03935353474570888,0.01690482060391163,0.04290998998738283,0.021644444110139882
spring_equinox,peak,v02,P_0021_0018,21,18,-10.165499999999998,-12.5145,16.12296810453956,16,0.783,1.0,147.65086884392957,149.7583366518253,28.30147510941524,28.116128014735352,28.485736075940736,28.288559274696706,0.1410629667395147,0.3696080612053833,0.19717680124403,0.4720409466224564,28.24093650705214,28.41906291386124,28.485736075940736,28.116128014735352,28.180932861894064,0.08,0.011285037339161178,0.029568644896430664,0.0157741440995224,0.096,0.013542044806993413,0.035482373875716795,0.01892897291942688,0.16,0.022570074678322356,0.05913728979286133,0.0315482881990448,0.012413541073077294,0.03252550938607373,0.01735155850947464
spring_equinox,peak,v02,P_0021_0019,21,19,-10.165499999999998,-11.7315,15.523062922632246,16,0.783,1.0,153.15619989165168,155.1843353023035,28.69832763391827,28.5179676197414,28.87757934568083,28.70518240961984,0.1347930248151367,0.3596117259394304,0.1872147898784426,0.4592742349162586,28.736479844761,28.808657431840857,28.87757934568083,28.5179676197414,28.585227806075125,0.08,0.010783441985210935,0.028768938075154432,0.014977183190275408,0.096,0.012940130382253123,0.03452272569018532,0.01797261982833049,0.16,0.02156688397042187,0.057537876150308864,0.029954366380550816,0.011861786183732029,0.03164583188266988,0.016474901509302947
spring_equinox,peak,v02,P_0021_0020,21,20,-10.165499999999998,-10.9485,14.940115210399147,20,0.783,1.0,159.08172436227798,161.67479894078048,29.125313602918677,28.90358936895456,29.34520367156824,29.12212306053356,0.1690034634827804,0.4416143026136794,0.2230806110346819,0.5640029407582112,29.11497429155338,29.273814194855333,29.34520367156824,28.90358936895456,28.97303377573627,0.08,0.013520277078622432,0.03532914420909435,0.017846448882774552,0.096,0.01622433249434692,0.04239497305091322,0.021415738659329463,0.16,0.027040554157244864,0.0706582884181887,0.035692897765549104,0.014872304786484675,0.03886205863000379,0.01963109377105201
spring_equinox,peak,v02,P_0021_0021,21,21,-10.165499999999998,-10.165499999999998,14.376187968303697,16,0.783,1.0,164.75301794779574,166.63571142717717,29.533838942638948,29.364050089360944,29.702474576442512,29.53974107742895,0.1240194053664505,0.3384244870815678,0.1756909880680055,0.4322151814579409,29.56693619891269,29.62935286605739,29.702474576442512,29.364050089360944,29.43589165637121,0.08,0.00992155242931604,0.027073958966525424,0.014055279045440442,0.096,0.011905862915179248,0.03248875075983051,0.016866334854528528,0.16,0.01984310485863208,0.05414791793305085,0.028110558090880883,0.010913707672247645,0.029781354863177966,0.015460806949984484
spring_equinox,peak,v02,P_0021_0022,21,22,-10.165499999999998,-9.3825,13.833607501299143,20,0.783,1.0,170.163900535867,172.5612701599922,29.92347027168613,29.716017027050043,30.12907727152396,29.920215131181227,0.1551585236631373,0.4130602444739146,0.2088621403427311,0.5275354335554465,29.91238348699096,30.05405668807458,30.12907727152396,29.716017027050043,29.78954118226659,0.08,0.012412681893050984,0.03304481955791317,0.016708971227418486,0.096,0.01489521827166118,0.0396537834694958,0.020050765472902184,0.16,0.024825363786101968,0.06608963911582634,0.03341794245483697,0.013653950082356082,0.03634930151370448,0.018379868350160335
spring_equinox,peak,v02,P_0021_0023,21,23,-10.165499999999998,-8.599499999999999,13.314983683805249,16,0.783,1.0,175.3436049397048,177.09026565824936,30.29634246946292,30.136452866308105,30.45503669125173,30.285222692260163,0.1155706050822825,0.3185838249436266,0.1698139989915681,0.406875893925449,30.24411488926125,30.37868844019624,30.45503669125173,30.136452866308105,30.21182057428348,0.08,0.0092456484065826,0.025486705995490126,0.013585119919325449,0.096,0.01109477808789912,0.03058404719458815,0.016302143903190538,0.16,0.0184912968131652,0.05097341199098025,0.027170239838650898,0.01017021324724086,0.028035376595039137,0.014943631911257993
spring_equinox,peak,v02,P_0021_0024,21,24,-10.165499999999998,-7.816499999999998,12.823223561179924,16,0.783,1.0,179.74994418047166,181.43820565291503,30.613453302664944,30.457805774630515,30.76788664105481,30.618150024505496,0.1103065794118874,0.3100808664242969,0.1603442498749814,0.3960164322149385,30.64023147231819,30.69036489709157,30.76788664105481,30.457805774630515,30.53446133743239,0.08,0.008824526352950992,0.02480646931394375,0.012827539989998511,0.096,0.01058943162354119,0.029767763176732503,0.015393047987998213,0.16,0.017649052705901985,0.0496129386278875,0.025655079979997022,0.00970697898824609,0.027287116245338125,0.014110293988998362
spring_equinox,peak,v02,P_0021_0025,21,25,-10.165499999999998,-7.0335,12.361533582043936,20,0.783,1.0,184.49231375344,186.6268001329048,30.954659388094576,30.76630711789778,31.141127814119727,30.95133401753344,0.137222808952464,0.3748206962219456,0.1897937965862866,0.4786982071800071,30.94279799949578,31.062337529070305,31.141127814119727,30.76630711789778,30.844099627083608,0.08,0.01097782471619712,0.02998565569775565,0.015183503726902928,0.096,0.013173389659436544,0.035982786837306775,0.018220204472283515,0.16,0.02195564943239424,0.0599713113955113,0.030367007453805855,0.012075607187816832,0.032984221267531214,0.01670185409959322
spring_equinox,peak,v02,P_0021_0026,21,26,-10.165499999999998,-6.250499999999999,11.933404396902,16,0.783,1.0,189.02622766514813,190.58629434075968,31.280790347850445,31.13443629172985,31.42588616525478,31.27060533443544,0.1030063162700509,0.2914498735249289,0.1552808308193434,0.37222206069595,31.23302134100624,31.34622740548872,31.42588616525478,31.13443629172985,31.21345546869759,0.08,0.008240505301604072,0.023315989881994313,0.012422466465547472,0.096,0.009888606361924887,0.027979187858393175,0.014906959758656968,0.16,0.016481010603208144,0.046631979763988626,0.024844932931094944,0.009064555831764479,0.025647588870193742,0.01366471311210222
spring_equinox,peak,v02,P_0021_0027,21,27,-10.165499999999998,-5.467499999999998,11.542571052412889,16,0.783,1.0,192.87588489548563,194.3799813918096,31.557642348103062,31.41533728622784,31.698668373100418,31.56127462555189,0.0980816349811665,0.2833310868725789,0.1459373393240532,0.3618532399394366,31.57891134687094,31.618262158186155,31.698668373100418,31.41533728622784,31.495193963374103,0.08,0.00784653079849332,0.022666486949806313,0.011674987145924257,0.096,0.009415836958191984,0.027199784339767576,0.014009984575109108,0.16,0.01569306159698664,0.045332973899612626,0.023349974291848513,0.008631183878342653,0.024933135644786945,0.012842485860516683
spring_equinox,peak,v02,P_0021_0028,21,28,-10.165499999999998,-4.6845,11.19294110142638,20,0.783,1.0,197.00853295686187,198.8939968059073,31.85478964364957,31.684448002606928,32.023184336840984,31.851418052754845,0.1209406909250302,0.3387363342340563,0.1717662840861393,0.4326134536833414,31.842431348059392,31.942003566492417,32.023184336840984,31.684448002606928,31.76502300977449,0.08,0.009675255274002415,0.027098906738724504,0.013741302726891145,0.096,0.011610306328802899,0.032518688086469405,0.016489563272269372,0.16,0.01935051054800483,0.05419781347744901,0.02748260545378229,0.010642780801402657,0.029808797412596955,0.015115432999580259
spring_equinox,peak,v02,P_0021_0029,21,29,-10.165499999999998,-3.901499999999999,10.888484398666323,16,0.783,1.0,200.9467698026257,202.3261176135696,32.13791144936984,32.004611011007,32.26988211192207,32.12861729790377,0.0915124800537031,0.2652711009150721,0.1412648140182995,0.3387881237740384,32.0944643766415,32.18820269425271,32.26988211192207,32.004611011007,32.08592629569557,0.08,0.007320998404296249,0.02122168807320577,0.011301185121463959,0.096,0.008785198085155498,0.02546602568784692,0.01356142214575675,0.16,0.014641996808592498,0.04244337614641154,0.022602370242927917,0.008053098244725873,0.023343856880526346,0.012431303633610355
spring_equinox,peak,v02,P_0021_0030,21,30,-10.165499999999998,-3.1184999999999974,10.63308198501262,16,0.783,1.0,204.27740820797075,205.60150097222348,32.377319164332285,32.247998077694206,32.50528577235019,32.379981633216914,0.0868278064177693,0.2572876946559859,0.1319835555227086,0.3285922026257801,32.39362796174811,32.423210394014234,32.50528577235019,32.247998077694206,32.32978596027783,0.08,0.006946224513421544,0.020583015572478873,0.010558684441816688,0.096,0.008335469416105853,0.024699618686974647,0.012670421330180025,0.16,0.013892449026843088,0.041166031144957746,0.021117368883633376,0.007640846964763698,0.022641317129726758,0.011614552885998356
spring_equinox,peak,v02,P_0021_0031,21,31,-10.165499999999998,-2.3355,10.430337985894798,20,0.783,1.0,207.83575474226475,209.4780066790065,32.633066419542786,32.48022996537509,32.78386371815941,32.62966999450206,0.1057070878415794,0.3036337527843216,0.1541937236573503,0.3877825706057747,32.6204350427181,32.70143252691179,32.78386371815941,32.48022996537509,32.562388719345904,0.08,0.008456567027326351,0.024290700222745727,0.012335497892588023,0.096,0.010147880432791622,0.029148840267294873,0.014802597471105627,0.16,0.016913134054652702,0.04858140044549145,0.024670995785176047,0.009302223730058987,0.0267197702450203,0.013569047681846826
spring_equinox,peak,v02,P_0021_0032,21,32,-10.165499999999998,-1.5524999999999984,10.283367468879051,16,0.783,1.0,211.20737667685967,212.40663987435025,32.87537382060374,32.75502175569312,32.99430976977021,32.86695454206472,0.0806990364878466,0.2392880140770898,0.1273552277054932,0.3056041048238695,32.83623309391828,32.9117021086318,32.99430976977021,32.75502175569312,32.83750598231018,0.08,0.006455922919027728,0.019143041126167184,0.010188418216439456,0.096,0.007747107502833274,0.02297164935140062,0.012226101859727348,0.16,0.012911845838055457,0.03828608225233437,0.020376836432878912,0.0071015152109305014,0.0210573452387839,0.011207260038083401
spring_equinox,peak,v02,P_0021_0033,21,33,-10.165499999999998,-0.7695000000000007,10.194582899756124,16,0.783,1.0,214.0395964954328,215.1828428286848,33.07890652052289,32.96256980564573,33.19379657819286,33.08066049116242,0.0761949651261882,0.2312267725471315,0.118090685516691,0.2953087771994017,33.09062254713433,33.11110672056918,33.19379657819286,32.96256980564573,33.04520680426998,0.08,0.006095597210095056,0.01849814180377052,0.00944725484133528,0.096,0.007314716652114067,0.022197770164524625,0.011336705809602336,0.16,0.012191194420190113,0.03699628360754104,0.01889450968267056,0.006705156931104562,0.020347955984147573,0.010391980325468807
spring_equinox,peak,v02,P_0021_0034,21,34,-10.165499999999998,0.0135000000000005,10.165508964139471,20,0.783,1.0,217.0413131497297,218.4394336759513,33.294618140253604,33.15926556199912,33.42780411416362,33.29121673677857,0.0910910982027887,0.2685385521645003,0.1365873773850481,0.3429611138754793,33.281909947412714,33.345142693818445,33.42780411416362,33.15926556199912,33.24196136649897,0.08,0.007287287856223096,0.021483084173160024,0.010926990190803848,0.096,0.008744745427467716,0.02577970100779203,0.013112388228964617,0.16,0.014574575712446192,0.04296616834632005,0.021853980381607695,0.008016016641845406,0.023631392590476027,0.012019689209884232
spring_equinox,peak,v02,P_0021_0035,21,35,-10.165499999999998,0.7965000000000018,10.19665643728374,16,0.783,1.0,219.85875538738264,220.87383420237217,33.49709432722432,33.38992293652831,33.60274174379077,33.489557793594166,0.0702936689121732,0.2128188072624652,0.1131839501966069,0.2717992429916542,33.462355228310514,33.52020783666296,33.60274174379077,33.38992293652831,33.47256122267828,0.08,0.005623493512973856,0.017025504580997216,0.009054716015728553,0.096,0.006748192215568627,0.02043060549719666,0.010865659218874262,0.16,0.011246987025947713,0.03405100916199443,0.018109432031457106,0.006185842864271242,0.018728055039096938,0.009960187617301407
spring_equinox,peak,v02,P_0021_0036,21,36,-10.165499999999998,1.5794999999999997,10.287478335335631,16,0.783,1.0,222.1991212505428,223.15596021472103,33.665299479815765,33.56228295821438,33.7667532302915,33.66617982026711,0.0659443370258098,0.204470272077117,0.1038968620527285,0.2611370013756283,33.67265191906023,33.68444061888482,33.7667532302915,33.56228295821438,33.644770374884615,0.08,0.0052755469620647845,0.01635762176616936,0.008311748964218279,0.096,0.006330656354477741,0.01962914611940323,0.009974098757061936,0.16,0.010551093924129569,0.03271524353233872,0.016623497928436558,0.005803101658271263,0.017993383942786295,0.009142923860640109
spring_equinox,peak,v02,P_0021_0037,21,37,-10.165499999999998,2.3625000000000007,10.436416842000895,20,0.783,1.0,224.6466582078977,225.7932722320584,33.841232821360165,33.7238012777521,33.956325223035435,33.837845776782345,0.0767823439311955,0.2325239452833329,0.1184794462530902,0.2969654473605785,33.82863532686099,33.87442329014874,33.956325223035435,33.7238012777521,33.80604376611444,0.08,0.00614258751449564,0.018601915622666634,0.009478355700247217,0.096,0.007371105017394768,0.02232229874719996,0.01137402684029666,0.16,0.01228517502899128,0.03720383124533327,0.018956711400494434,0.006756846265945204,0.020462107184933298,0.010426191270271938
spring_equinox,peak,v02,P_0021_0038,21,38,-10.165499999999998,3.145500000000002,10.641031928342288,16,0.783,1.0,226.90747056555352,227.7293621978185,34.003779494192045,33.91036717653799,34.095529615142766,33.99715700589174,0.0601213340176181,0.1851624386047774,0.0983726092510295,0.2364782102232151,33.97365326343129,34.01406620185401,34.095529615142766,33.91036717653799,33.99216877249262,0.08,0.004809706721409448,0.014812995088382193,0.00786980874008236,0.096,0.005771648065691338,0.017775594106058633,0.009443770488098833,0.16,0.009619413442818896,0.029625990176764386,0.01573961748016472,0.0052906773935503925,0.016294294597220413,0.008656789614090596
spring_equinox,peak,v02,P_0021_0039,21,39,-10.165499999999998,3.9285,10.898188037467513,16,0.783,1.0,228.7494178419417,229.5092032607857,34.13625167565672,34.04724897289316,34.223541690836555,34.13626975276886,0.0559462594537294,0.1762927179433973,0.0890207798757032,0.2251503422010182,34.13935308364307,34.1426179180861,34.223541690836555,34.04724897289316,34.128587098385424,0.08,0.004475700756298352,0.014103417435471784,0.007121662390056256,0.096,0.005370840907558023,0.01692410092256614,0.008545994868067508,0.16,0.008951401512596704,0.028206834870943567,0.014243324780112513,0.004923270831928187,0.015513759179018961,0.007833828629061882
