case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
summer_solstice,morning,v02,P_0001_0024,1,24,-25.8255,-7.816499999999998,26.982478064477323,8,0.783,0.125,29.1633424105076,233.3067392840608,34.593155531277965,32.163918128305454,35.61123142759459,34.67366541352801,0.8569291716325387,1.9199668910808327,0.9871662686711176,2.452064994994678,33.686499144856896,35.59169243031056,35.60646603593773,33.688980905907385,34.794688550627484,0.08,0.0685543337306031,0.15359735128646662,0.0789733014936894,0.096,0.08226520047672371,0.18431682154375995,0.09476796179242729,0.16,0.1371086674612062,0.30719470257293324,0.1579466029873788,0.0754097671036634,0.16895708641511328,0.08687063164305835
summer_solstice,morning,v02,P_0001_0025,1,25,-25.8255,-7.0335,26.766146015069108,17,0.783,0.0588235294117647,13.686983117350763,232.678712994963,35.897771704488726,32.146599549462394,38.00874615550805,35.17085254544933,2.6163455748523283,5.862146606045656,3.0242529959869344,7.486777274643238,38.00874615550805,37.96002434600092,32.146599549462394,35.58113832907054,32.15775434720473,0.08,0.20930764598818627,0.46897172848365254,0.24194023967895475,0.096,0.25116917518582355,0.562766074180383,0.2903282876147457,0.16,0.41861529197637254,0.9379434569673051,0.4838804793579095,0.2302384105870049,0.5158689013320178,0.2661342636468502
summer_solstice,morning,v02,P_0001_0026,1,26,-25.8255,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,38.954459554414896,33.6582800200851,41.040940098468695,38.440959110793486,3.1910071051182074,7.365913234232501,4.782679090708385,9.407296595443809,41.0241932543176,40.96001376121461,35.54539090257816,41.016917615771945,33.6582800200851,0.08,0.2552805684094566,0.5892730587386,0.38261432725667077,0.096,0.3063366820913479,0.7071276704863201,0.45913719270800496,0.16,0.5105611368189132,1.1785461174772,0.7652286545133415,0.2808086252504023,0.6482003646124601,0.42087575998233784
summer_solstice,morning,v02,P_0001_0027,1,27,-25.8255,-5.467499999999998,26.39791670757372,16,0.783,0.5,117.90144867487436,236.144909342454,42.316984078654976,37.921399073359,44.85593693495247,42.65931904220355,2.7853598696634347,6.877921620462303,4.710071640495926,8.784063372237934,44.810193555792864,44.75288119979763,40.9571040315497,44.827169022169926,37.94924740170762,0.08,0.22282878957307478,0.5502337296369842,0.3768057312396741,0.096,0.26739454748768976,0.6602804755643811,0.45216687748760886,0.16,0.44565757914614956,1.1004674592739685,0.7536114624793482,0.24511166853038227,0.6052571026006827,0.4144863043636415
summer_solstice,morning,v02,P_0001_0028,1,28,-25.8255,-4.6845,26.246923448282462,20,0.783,0.8,187.701705636902,235.2577209254325,43.947648179205785,40.88021708180924,44.788294424110006,43.9408889380779,1.5014812664247947,3.787916791724342,3.00196161706517,4.837697052010654,44.70957669893562,44.6171968082034,44.711899749500674,44.72684411273707,40.93892732101273,0.08,0.12011850131398358,0.3030333433379474,0.24015692936521363,0.096,0.1441422015767803,0.36364001200553686,0.28818831523825633,0.16,0.24023700262796716,0.6060666866758948,0.48031385873042726,0.13213035144538193,0.33333667767174213,0.264172622301735
summer_solstice,morning,v02,P_0001_0029,1,29,-25.8255,-3.901499999999999,26.118540397579647,16,0.783,1.0,233.3167164182449,233.90432931057043,44.59864096018353,44.49985075069157,44.68652020376999,44.59600433949257,0.0593359707031457,0.1866694530784158,0.0961535888010018,0.2384028774947839,44.59913520040982,44.49985075069157,44.605981540508935,44.58853400208256,44.68652020376999,0.08,0.004746877656251656,0.014933556246273263,0.007692287104080145,0.096,0.005696253187501988,0.017920267495527917,0.009230744524896174,0.16,0.009493755312503313,0.029867112492546526,0.01538457420816029,0.005221565421876823,0.01642691187090059,0.00846151581448816
summer_solstice,morning,v02,P_0001_0030,1,30,-25.8255,-3.1184999999999974,26.01310232363683,16,0.783,1.0,231.93321867693575,232.6195994065896,44.4811599083655,44.3758406291177,44.57781709266902,44.47256752730026,0.065200026669423,0.2019764635513254,0.1052495653687657,0.2579520607296621,44.44990275798523,44.3758406291177,44.489835691969006,44.46944146476034,44.57781709266902,0.08,0.00521600213355384,0.01615811708410603,0.008419965229501256,0.096,0.006259202560264608,0.01938974050092724,0.010103958275401507,0.16,0.01043200426710768,0.03231623416821206,0.016839930459002513,0.005737602346909224,0.017773928792516637,0.009261961752451382
summer_solstice,morning,v02,P_0001_0031,1,31,-25.8255,-2.3355,25.93088911896389,20,0.783,1.0,230.16278866247356,231.2034380687194,44.33997264663098,44.212475579807176,44.45942994524631,44.33431183098253,0.0783881296126301,0.2469543654391373,0.1251181142637847,0.3153951027319761,44.32285146725548,44.212475579807176,44.332919483435376,44.3438826791683,44.45942994524631,0.08,0.006271050369010408,0.019756349235130984,0.010009449141102775,0.096,0.0075252604428124896,0.02370761908215718,0.01201133896932333,0.16,0.012542100738020817,0.03951269847026197,0.02001889828220555,0.006898155405911449,0.02173198415864408,0.011010394055213053
summer_solstice,morning,v02,P_0001_0032,1,32,-25.8255,-1.5524999999999984,25.87212218779124,16,0.783,1.0,228.20358985881117,229.17894736287835,44.19082400936683,44.07562836414127,44.30014100271694,44.18868880491281,0.0712945995309805,0.2245126385756748,0.1130604407715409,0.2867338934555234,44.18969954496504,44.07562836414127,44.19921359783979,44.178761514901,44.30014100271694,0.08,0.0057035679624784395,0.017961011086053986,0.009044835261723273,0.096,0.006844281554974128,0.021553213303264783,0.010853802314067927,0.16,0.011407135924956879,0.03592202217210797,0.018089670523446545,0.006273924758726283,0.019757112194659386,0.0099493187878956
summer_solstice,morning,v02,P_0001_0033,1,33,-25.8255,-0.7695000000000007,25.83696151833648,16,0.783,1.0,226.3077862568172,227.37019157415176,44.05173734673478,43.93359599541105,44.16473288047803,44.04261287730972,0.0745825832156328,0.2311368850669737,0.1221200031683125,0.2951939783741682,44.01528177581753,43.93359599541105,44.05885446468056,44.04059927016141,44.16473288047803,0.08,0.005966606657250624,0.018490950805357894,0.009769600253465,0.096,0.007159927988700749,0.022189140966429474,0.011723520304158,0.16,0.011933213314501248,0.03698190161071579,0.01953920050693,0.006563267322975686,0.020340045885893686,0.0107465602788115
summer_solstice,morning,v02,P_0001_0034,1,34,-25.8255,0.0135000000000005,25.82550352848904,20,0.783,1.0,224.0099547393349,225.40586993439027,43.8882982274872,43.74895556624716,44.02276197152685,43.88261686474865,0.0871286058142385,0.2738064052796858,0.1401451067781991,0.3496888956317826,43.869629318479554,43.74895556624716,43.87444178264974,43.897295684839946,44.02276197152685,0.08,0.00697028846513908,0.021904512422374865,0.011211608542255929,0.096,0.008364346158166896,0.02628541490684984,0.013453930250707114,0.16,0.01394057693027816,0.04380902484474973,0.022423217084511858,0.007667317311652988,0.024094963664612352,0.012332769396481522
summer_solstice,morning,v02,P_0001_0035,1,35,-25.8255,0.7965000000000018,25.837779751751118,16,0.783,1.0,221.5495258926493,222.73899111977187,43.71799427492202,43.59557785142243,43.83637407677725,43.716284748471296,0.0762052699388521,0.2407962253548135,0.120706897048862,0.3075303005808601,43.71861511056642,43.59557785142243,43.719770968869,43.711085734721394,43.83637407677725,0.08,0.006096421595108168,0.019263698028385078,0.009656551763908961,0.096,0.007315705914129802,0.023116437634062095,0.011587862116690753,0.16,0.012192843190216336,0.038527396056770156,0.019313103527817923,0.006706063754618985,0.021190067831223586,0.010622206940299857
summer_solstice,morning,v02,P_0001_0036,1,36,-25.8255,1.5794999999999997,25.873756404897996,16,0.783,1.0,219.2157647264941,220.43554675475383,43.56041765787636,43.43705556947253,43.68009072515599,43.55086236317101,0.0781839151915291,0.2430351556834651,0.1292283619849854,0.3103897262879503,43.5221960616534,43.43705556947253,43.5585332569085,43.5564362026646,43.68009072515599,0.08,0.006254713215322329,0.01944281245467721,0.010338268958798833,0.096,0.007505655858386794,0.02333137494561265,0.0124059227505586,0.16,0.012509426430644658,0.03888562490935442,0.020676537917597666,0.006880184536854562,0.02138709370014493,0.011372095854678715
summer_solstice,morning,v02,P_0001_0037,1,37,-25.8255,2.3625000000000007,25.93333485111392,20,0.783,1.0,216.41670316598865,217.9743788905073,43.37581349953831,43.23131304196141,43.51714929175085,43.37014747475538,0.0919254216999377,0.2858362497894404,0.1470018169954698,0.3650526817234233,43.3586728158005,43.23131304196141,43.34700448924622,43.39659773501791,43.51714929175085,0.08,0.007354033735995016,0.02286689998315523,0.011760145359637583,0.096,0.00882484048319402,0.027440279979786278,0.014112174431565101,0.16,0.014708067471990032,0.04573379996631046,0.023520290719275166,0.008089437109594519,0.025153589981470756,0.012936159895601342
summer_solstice,morning,v02,P_0001_0038,1,38,-25.8255,3.145500000000002,26.016352943869745,16,0.783,1.0,213.42887281628305,214.6556321908537,43.183237666464485,43.06017135005845,43.30324476493524,43.182055731044855,0.0772252161204312,0.2430734148767968,0.1218843809864083,0.3104385886038273,43.18904100053646,43.06017135005845,43.16872474489202,43.18909679480208,43.30324476493524,0.08,0.006178017289634497,0.019445873190143743,0.009750750478912664,0.096,0.007413620747561396,0.023335047828172494,0.011700900574695198,0.16,0.012356034579268994,0.03889174638028749,0.019501500957825327,0.006795819018597946,0.02139046050915812,0.010725825526803932
summer_solstice,morning,v02,P_0001_0039,1,39,-25.8255,3.9285,26.12258720915675,16,0.783,1.0,210.58280578944297,211.81241655800724,43.00402734603896,42.882551744066745,43.12272013231512,42.99396479619472,0.0779417489667448,0.240168388248378,0.128755336120399,0.3067284651958851,42.967403676468166,42.882551744066745,42.98074460597928,43.0164038221443,43.12272013231512,0.08,0.006235339917339584,0.01921347105987024,0.01030042688963192,0.096,0.007482407900807501,0.023056165271844287,0.012360512267558304,0.16,0.012470679834679168,0.03842694211974048,0.02060085377926384,0.006858873909073542,0.021134818165857265,0.011330469578595112
summer_solstice,morning,v02,P_0001_0040,1,40,-25.8255,4.711500000000001,26.25175579842232,20,0.783,1.0,207.1209998542867,208.8134471176176,42.7914411329828,42.64994963955871,42.93195005830859,42.78554794530013,0.0957499251204744,0.2820004187498739,0.146402113008456,0.3601537915068632,42.78113194938885,42.64994963955871,42.72767379409083,42.83703428515366,42.93195005830859,0.08,0.007659994009637952,0.022560033499989914,0.01171216904067648,0.096,0.009191992811565542,0.027072040199987896,0.014054602848811775,0.16,0.015319988019275903,0.04512006699997983,0.02342433808135296,0.008425993410601747,0.024816036849988905,0.012883385944744127
summer_solstice,morning,v02,P_0001_0041,1,41,-25.8255,5.494500000000002,26.403522123004723,16,0.783,1.0,203.31773153858924,204.8315668516195,42.56444600522155,42.45352112693149,42.673830218522255,42.5532407920375,0.0771246223963567,0.2203090915907637,0.1205894264847557,0.2813653787876931,42.53412926654022,42.45352112693149,42.502922724843245,42.6018006233503,42.673830218522255,0.08,0.006169969791708536,0.017624727327261096,0.009647154118780456,0.096,0.007403963750050244,0.021149672792713316,0.011576584942536546,0.16,0.012339939583417073,0.03524945465452219,0.01929430823756091,0.00678696677087939,0.019387200059987206,0.010611869530658501
summer_solstice,morning,v02,P_0001_0042,1,42,-25.8255,6.277500000000003,26.577499064057925,20,0.783,1.0,198.9109008097333,201.4537640493196,42.31199626090888,42.15201497677157,42.4455446865249,42.30159735024053,0.1139938595078594,0.2897702476442418,0.1495823734689594,0.3700769446286613,42.3210550376262,42.19046147250765,42.15201497677157,42.4026700398814,42.44178522441581,0.08,0.009119508760628751,0.023181619811539347,0.011966589877516752,0.096,0.010943410512754503,0.027817943773847213,0.014359907853020102,0.16,0.018239017521257502,0.04636323962307869,0.023933179755033503,0.010031459636691626,0.025499781792693278,0.013163248865268427
summer_solstice,morning,v02,P_0001_0043,1,43,-25.8255,7.060500000000005,26.77325364052714,13,0.783,1.0,194.2676795217728,196.85663451220785,42.04061591263308,41.89363435490691,42.14768401760654,42.02334957682859,0.0868928853316376,0.2411086341102759,0.1297152219216855,0.307929290051438,42.08614236048106,41.95877280334156,41.89363435490691,42.134742989017184,42.04345537639625,0.08,0.0069514308265310075,0.019288690728822073,0.01037721775373484,0.096,0.008341716991837209,0.023146428874586487,0.012452661304481808,0.16,0.013902861653062015,0.038577381457644146,0.02075443550746968,0.0076465739091841085,0.02121755980170428,0.011414939529108324
summer_solstice,morning,v02,P_0001_0044,1,44,-25.8255,7.843499999999999,26.990312011905303,8,0.783,1.0,189.81756880339523,192.60765764027272,41.77185590320436,41.59249710155126,41.896304604169416,41.75525396825757,0.1171162386386038,0.3038075026181559,0.1627568667063101,0.3880044733309781,41.71463793676401,41.6899674633226,41.59249710155126,41.896304604169416,41.88286273548056,0.08,0.009369299091088305,0.024304600209452475,0.013020549336504808,0.096,0.011243158909305965,0.029165520251342968,0.01562465920380577,0.16,0.01873859818217661,0.04860920041890495,0.026041098673009615,0.010306229000197134,0.02673506023039772,0.01432260427015529
summer_solstice,morning,v02,P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0476190476190476,11.1079536524265,233.2670267009565,34.87395611962657,30.95961660450331,41.10057695501865,35.19904969301702,3.80494939649789,10.140960350515345,5.901527262001636,12.95141807217796,33.698965441406415,41.10057695501865,32.1749166135545,38.06117285060219,30.95961660450331,0.08,0.30439595171983125,0.8112768280412276,0.4721221809601309,0.096,0.36527514206379746,0.9735321936494731,0.566546617152157,0.16,0.6087919034396625,1.6225536560824552,0.9442443619202618,0.3348355468918144,0.8924045108453503,0.519334399056144
summer_solstice,morning,v02,P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,36.30336172163624,32.170388218822154,41.08493919720093,36.7136994048518,3.71077638425984,8.914550978378777,4.543311186029641,11.385122577750671,35.59621488794102,41.03404834611536,33.68290637417954,41.08493919720093,32.170388218822154,0.08,0.2968621107407872,0.7131640782703021,0.36346489488237127,0.096,0.35623453288894463,0.8557968939243626,0.4361578738588455,0.16,0.5937242214815744,1.4263281565406043,0.7269297897647425,0.3265483218148659,0.7844804860973325,0.39981138437060837
summer_solstice,morning,v02,P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,37.17691759447395,33.66702063197761,41.01595755501211,37.83810640291841,2.909281675278712,7.340878182609515,4.163027030515821,9.37532334943744,37.968273606225466,40.958899056904045,35.572322424047854,41.01595755501211,33.67507937240259,0.08,0.23274253402229697,0.5872702546087613,0.33304216244126567,0.096,0.2792910408267564,0.7047243055305135,0.39965059492951877,0.16,0.46548506804459394,1.1745405092175225,0.6660843248825313,0.25601678742452666,0.6459972800696374,0.3663463786853922
summer_solstice,morning,v02,P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,38.46855241690739,35.53870442503836,40.93905480139188,38.63914388444739,2.035456308819091,5.37809421074207,3.0781832937975797,6.868574981790638,37.90605348670954,40.85617380306542,37.9334767404203,40.93905480139188,35.56096059064981,0.08,0.1628365047055273,0.4302475368593656,0.24625466350380637,0.096,0.19540380564663276,0.5162970442312387,0.2955055962045677,0.16,0.3256730094110546,0.8604950737187312,0.49250932700761274,0.17912015517608004,0.4732722905453022,0.270880129854187
summer_solstice,morning,v02,P_0002_0026,2,26,-25.0425,-6.250499999999999,25.81076435326936,20,0.783,0.0,0.0,0.0,40.422099997432326,37.85667883181424,40.96744295645516,40.26854317927764,1.176676514102133,3.0093966018985725,2.350857404155832,3.843418393229339,40.894809860467376,40.76847210385398,40.92708237702038,40.83466577992465,37.91768577512181,0.08,0.09413412112817064,0.2407517281518858,0.18806859233246656,0.096,0.11296094535380476,0.28890207378226296,0.22568231079895987,0.16,0.18826824225634128,0.4815034563037716,0.3761371846649331,0.1035475332409877,0.2648269009670744,0.20687545156571321
summer_solstice,morning,v02,P_0002_0027,2,27,-25.0425,-5.467499999999998,25.63240844126825,20,0.783,0.75,176.08038108489197,235.7769250092511,43.6931391131368,40.7663054856493,44.766207961814985,43.88007596655293,1.4882133531808068,3.8076594004242,2.97379230894753,4.862911111652873,44.65154411147029,44.5217638070668,44.7139430580296,44.606845198592566,40.9062836576054,0.08,0.11905706825446455,0.304612752033936,0.2379033847158024,0.096,0.14286848190535745,0.36553530244072324,0.2854840616589629,0.16,0.2381141365089291,0.609225504067872,0.4758067694316048,0.130962775079911,0.3350740272373296,0.26169372318738265
summer_solstice,morning,v02,P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,233.4960724220752,234.95068610625285,44.53481344030531,44.3728139295265,44.68700464215317,44.53295481463978,0.1027069603430631,0.3141907126266687,0.1601408851132788,0.4012652779395514,44.53787435827718,44.3728139295265,44.57442001597087,44.49266112727116,44.68700464215317,0.08,0.008216556827445048,0.025135257010133496,0.012811270809062305,0.096,0.009859868192934058,0.030162308412160197,0.015373524970874767,0.16,0.016433113654890096,0.05027051402026699,0.02562254161812461,0.009038212510189554,0.027648782711146846,0.014092397889968536
summer_solstice,morning,v02,P_0002_0029,2,29,-25.0425,-3.901499999999999,25.34459525224264,20,0.783,1.0,231.8785825953,233.3401193763657,44.40006461064819,44.24785579770088,44.54515949233627,44.40160593110168,0.1009058588690808,0.2973036946353886,0.1537501334007984,0.379698205153753,44.41803777024461,44.24785579770088,44.45494088254918,44.34203571267744,44.54515949233627,0.08,0.008072468709526463,0.023784295570831088,0.012300010672063873,0.096,0.009686962451431757,0.028541154684997305,0.014760012806476647,0.16,0.016144937419052926,0.047568591141662175,0.024600021344127747,0.008879715580479109,0.026162725127914198,0.013530011739270261
summer_solstice,morning,v02,P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,230.2977479494633,231.87167361264184,44.27425262028603,44.11818675290897,44.42409511933181,44.26961322703911,0.1032832882780926,0.305908366422841,0.1544818922927007,0.3906875688669745,44.2605408165868,44.11818675290897,44.32937621791496,44.21586722845302,44.42409511933181,0.08,0.008262663062247409,0.024472669313827283,0.012358551383416056,0.096,0.00991519567469689,0.02936720317659274,0.014830261660099268,0.16,0.016525326124494817,0.048945338627654565,0.024717102766832113,0.00908892936847215,0.02691993624521001,0.013594406521757661
summer_solstice,morning,v02,P_0002_0031,2,31,-25.0425,-2.3355,25.151170280923317,25,0.783,1.0,228.3735121687227,230.2626909952705,44.1265606681181,43.94990846542413,44.29710297978909,44.125136418378894,0.1126595887378362,0.3471945143649577,0.1752279529547635,0.4434157271583113,44.12891862728452,43.94990846542413,44.16468266871016,44.08506935068658,44.29710297978909,0.08,0.009012767099026896,0.027775561149196614,0.014018236236381081,0.096,0.010815320518832276,0.03333067337903594,0.016821883483657298,0.16,0.01802553419805379,0.05555112229839323,0.028036472472762163,0.009914043808929586,0.030553117264116275,0.01542005986001919
summer_solstice,morning,v02,P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,226.31307050193067,228.0715737888671,43.97311761504932,43.81057113018659,44.1307717368428,43.97531923898479,0.1075904249950908,0.3202006066562148,0.1647481087982001,0.4089407492416537,43.99262336899875,43.81057113018659,44.0271700517593,43.915459907136494,44.1307717368428,0.08,0.008607233999607264,0.025616048532497184,0.013179848703856007,0.096,0.010328680799528717,0.030739258238996623,0.01581581844462721,0.16,0.017214467999214528,0.05123209706499437,0.026359697407712015,0.00946795739956799,0.028177653385746904,0.014497833574241607
