case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,axis,v02,P_0057_0038,57,38,18.0225,3.145500000000002,18.29493581568408,20,0.783,1.0,168.7555433588971,172.03616527638152,27.466086972905384,27.170010859088848,27.75842993517404,27.46103642621093,0.2196472129148192,0.5884190760851915,0.2973935089631077,0.7514930729057363,27.45011435194158,27.27898220228872,27.75842993517404,27.170010859088848,27.647644782561485,0.08,0.017571777033185538,0.04707352608681532,0.023791480717048615,0.096,0.021086132439822644,0.056488231304178384,0.02854977686045834,0.16,0.035143554066371076,0.09414705217363065,0.04758296143409723,0.01932895473650409,0.05178087869549686,0.026170628788753477
spring_equinox,axis,v02,P_0057_0039,57,39,18.0225,3.9285,18.44569376575465,20,0.783,1.0,170.5436925288665,173.76186559008394,27.604316665649662,27.313217394542164,27.891992472871323,27.606203658741016,0.2197621636265225,0.5787750783291585,0.2929862641988521,0.7391763452479675,27.62287100882355,27.409585664334656,27.891992472871323,27.313217394542164,27.79335175313338,0.08,0.017580973090121802,0.046302006266332685,0.023438901135908168,0.096,0.02109716770814616,0.05556240751959922,0.028126681363089802,0.16,0.035161946180243604,0.09260401253266537,0.046877802271816336,0.019339070399133983,0.05093220689296595,0.025782791249498983
spring_equinox,axis,v02,P_0057_0040,57,40,18.0225,4.711500000000001,18.628170562349915,25,0.783,1.0,172.29190349068284,175.61780688286083,27.73950133758292,27.43957680377412,28.03564820675564,27.73781143443882,0.2225562313927258,0.5960714029815186,0.2982346306647017,0.7612661596187977,27.74230904414117,27.548709279554373,28.03564820675564,27.43957680377412,27.922813837968818,0.08,0.017804498511418063,0.04768571223852149,0.023858770453176137,0.096,0.021365398213701675,0.05722285468622579,0.02863052454381136,0.16,0.035608997022836125,0.09537142447704298,0.047717540906352274,0.01958494836255987,0.052454283462373644,0.02624464749849375
spring_equinox,axis,v02,P_0057_0041,57,41,18.0225,5.494500000000002,18.841444650026176,20,0.783,1.0,173.76981250657272,176.85498653133786,27.853821983127023,27.57324768288225,28.131431557663063,27.85470453931288,0.2211968864915809,0.5581838747808128,0.2814568564306263,0.7128785118528899,27.867488281338467,27.64014415590185,28.131431557663063,27.57324768288225,28.06121101877875,0.08,0.017695750919326472,0.04465470998246502,0.022516548514450105,0.096,0.021234901103191768,0.053585651978958024,0.027019858217340126,0.16,0.035391501838652945,0.08930941996493004,0.04503309702890021,0.01946532601125912,0.049120180980711525,0.024768203365895115
spring_equinox,axis,v02,P_0057_0042,57,42,18.0225,6.277500000000003,19.08448355340013,25,0.783,1.0,174.9469168755417,178.08093960684656,27.944934567333124,27.660172913441727,28.226390254033674,27.943145797148635,0.2237045675499908,0.5662173405919475,0.2832444568850398,0.7231383660178129,27.94784420870508,27.72866650415176,28.226390254033674,27.660172913441727,28.15265510541093,0.08,0.017896365403999265,0.045297387247355804,0.022659556550803185,0.096,0.021475638484799116,0.05435686469682696,0.02719146786096382,0.16,0.03579273080799853,0.09059477449471161,0.04531911310160637,0.019686001944399192,0.04982712597209138,0.0249255122058835
spring_equinox,axis,v02,P_0057_0043,57,43,18.0225,7.060500000000005,19.356166110570555,20,0.783,1.0,175.8336566451494,178.79524511207825,28.013633729437487,27.742828218959232,28.281771485309548,28.01088530492789,0.2248886373274705,0.5389432663503158,0.2708861803816589,0.6883055764371848,28.009837021360624,27.778005796966568,28.281771485309548,27.742828218959232,28.241984002043463,0.08,0.01799109098619764,0.04311546130802526,0.021670894430532713,0.096,0.02158930918343717,0.051738553569630315,0.026005073316639257,0.16,0.03598218197239528,0.08623092261605052,0.043341788861065426,0.019790200084817404,0.04742700743882779,0.023837983873585985
spring_equinox,axis,v02,P_0057_0044,57,44,18.0225,7.843499999999999,19.655304589346866,20,0.783,1.0,176.3525047519915,179.26197624979767,28.053901217087912,27.787249868834067,28.318030303425303,28.05311475980213,0.2274692034685596,0.5307804345912359,0.2658648909680678,0.6778805039479385,28.060305953848854,27.807325736432347,28.318030303425303,27.787249868834067,28.292661936470097,0.08,0.018197536277484768,0.04246243476729888,0.021269191277445424,0.096,0.02183704353298172,0.05095492172075865,0.02552302953293451,0.16,0.036395072554969536,0.08492486953459776,0.04253838255489085,0.020017289905233243,0.04670867824402876,0.02339611040518997
spring_equinox,axis,v02,P_0057_0045,57,45,18.0225,8.6265,19.9806658672828,25,0.783,1.0,176.61691664733655,179.47895508659715,28.07455292680752,27.81141067177373,28.335054814616058,28.072530473230493,0.2311235293000433,0.5236441428423291,0.2625243413855642,0.6687664659544432,28.077954345932085,27.814228922738323,28.335054814616058,27.81141067177373,28.32400361109228,0.08,0.018489882344003464,0.04189153142738632,0.021001947310845134,0.096,0.022187858812804155,0.05026983771286359,0.025202336773014162,0.16,0.03697976468800693,0.08378306285477265,0.04200389462169027,0.02033887057840381,0.04608068457012496,0.023102142041929646
spring_equinox,axis,v02,P_0057_0046,57,46,18.0225,9.4095,20.3309910358546,20,0.783,1.0,176.54342951700747,179.47131593510562,28.06912087001889,27.794407999437,28.3345186135179,28.067854139213782,0.2356371836503156,0.540110614080902,0.2734461397767873,0.6897964419934891,28.07421244069843,27.794407999437,28.324679500463446,27.811452141952145,28.3345186135179,0.08,0.01885097469202525,0.04320884912647216,0.021875691182142984,0.096,0.022621169630430298,0.05185061895176659,0.02625082941857158,0.16,0.0377019493840505,0.08641769825294432,0.04375138236428597,0.020736072161227775,0.04752973403911938,0.024063260300357284
spring_equinox,axis,v02,P_0057_0047,57,47,18.0225,10.192500000000004,20.705012979952464,20,0.783,1.0,176.1578033755388,179.26219307246518,28.039566416493148,27.75038594665341,28.318584243633268,28.03672763541589,0.24056168671104,0.5681982969798582,0.2863416887624801,0.7256683230904958,28.03740883268466,27.75038594665341,28.29152008345301,27.785739070655097,28.318584243633268,0.08,0.0192449349368832,0.045455863758388663,0.02290733510099841,0.096,0.023093921924259842,0.05454703651006639,0.027488802121198093,0.16,0.0384898698737664,0.09091172751677733,0.04581467020199682,0.02116942843057152,0.05000145013422753,0.025198068611098252
