case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,morning,v10,P_0009_0035,9,35,-19.5615,0.7965000000000018,19.57770912287748,16,0.783,1.0,204.09294448600397,206.0961428297961,26.08097346702994,25.982444531445083,26.179106317242145,26.086130882518127,0.0804953935205137,0.1966617857970618,0.1036863510730441,0.2511644773908835,26.1075024260727,26.0017794208946,26.179106317242145,25.982444531445083,26.159821716936108,0.08,0.006439631481641096,0.015732942863764945,0.008294908085843527,0.096,0.007727557777969315,0.018879531436517934,0.009953889703012234,0.16,0.012879262963282193,0.03146588572752989,0.016589816171687054,0.007083594629805206,0.01730623715014144,0.009124398894427881
spring_equinox,morning,v10,P_0009_0036,9,36,-19.5615,1.5794999999999997,19.62516503115324,16,0.783,1.0,204.7756998935566,206.75646751169344,26.105765233543547,26.00798950175482,26.20312077481941,26.1121575924718,0.0807524158265166,0.1951312730645895,0.1041680907169748,0.2492097995716341,26.13847314663576,26.025912186329663,26.20312077481941,26.00798950175482,26.18529235281932,0.08,0.0064601932661213285,0.015610501845167159,0.008333447257357985,0.096,0.007752231919345594,0.018732602214200592,0.010000136708829582,0.16,0.012920386532242657,0.031221003690334318,0.01666689451471597,0.007106212592733461,0.017171552029683877,0.009166791983093784
spring_equinox,morning,v10,P_0009_0037,9,37,-19.5615,2.3625000000000007,19.703646578742724,20,0.783,1.0,205.47613110984463,207.50222925102287,26.131313773876357,26.031649648786697,26.2303822676796,26.13706708254993,0.0806778583519352,0.1987326188929046,0.1054174337632289,0.2538092195311681,26.16107781380072,26.053406329834782,26.2303822676796,26.031649648786697,26.208819352647826,0.08,0.0064542286681548156,0.01589860951143237,0.008433394701058312,0.096,0.0077450744017857785,0.019078331413718844,0.010120073641269975,0.16,0.012908457336309631,0.03179721902286474,0.016866789402116625,0.0070996515349702975,0.01748847046257561,0.009276734171164144
spring_equinox,morning,v10,P_0009_0038,9,38,-19.5615,3.145500000000002,19.812785076813405,16,0.783,1.0,206.1079977652287,208.0341020583812,26.15448915720125,26.05854506374908,26.249950898169743,26.159783365898896,0.0800991443913243,0.1914058344206637,0.1012383021498166,0.244451895811831,26.18172602809898,26.073232046604232,26.249950898169743,26.05854506374908,26.23546279287245,0.08,0.006407931551305944,0.015312466753653097,0.008099064171985328,0.096,0.0076895178615671335,0.018374960104383716,0.009718877006382394,0.16,0.012815863102611888,0.030624933507306194,0.016198128343970657,0.007048724706436539,0.016843713429018407,0.00890897058918386
spring_equinox,morning,v10,P_0009_0039,9,39,-19.5615,3.9285,19.952077448225783,16,0.783,1.0,206.60757837677448,208.50717710330105,26.172940874670715,26.07788264805936,26.26748455017565,26.17914317207544,0.0801857614755162,0.1896019021162871,0.1012605240160802,0.2421480231370206,26.20473192733948,26.091089810720803,26.26748455017565,26.07788264805936,26.254526924081915,0.08,0.006414860918041296,0.015168152169302968,0.008100841921286416,0.096,0.007697833101649555,0.018201782603163564,0.009721010305543698,0.16,0.012829721836082593,0.030336304338605936,0.016201683842572832,0.007056347009845426,0.016684967386233266,0.008910926113415058
spring_equinox,morning,v10,P_0009_0040,9,40,-19.5615,4.711500000000001,20.120897457618533,20,0.783,1.0,207.0979604902541,209.0135011574385,26.19121933984735,26.09524145223213,26.28645915109581,26.196930582052733,0.0799407950006158,0.191217698863678,0.1016891298206026,0.244211620515553,26.2208368114197,26.11057134654567,26.28645915109581,26.09524145223213,26.27154414897035,0.08,0.006395263600049264,0.01529741590909424,0.008135130385648209,0.096,0.007674316320059116,0.01835689909091309,0.00976215646277785,0.16,0.012790527200098527,0.03059483181818848,0.016270260771296417,0.00703478996005419,0.016827157500003666,0.008948643424213028
spring_equinox,morning,v10,P_0009_0041,9,41,-19.5615,5.494500000000002,20.318509111152814,16,0.783,1.0,207.5145040695026,209.3481856343141,26.20694224730756,26.114079815894968,26.29920325694264,26.21298802830331,0.0796265616953291,0.1851234410476685,0.0989082124083431,0.2364284049140083,26.23799508079918,26.123810286622017,26.29920325694264,26.114079815894968,26.28985170125776,0.08,0.006370124935626328,0.014809875283813482,0.007912656992667449,0.096,0.007644149922751593,0.017771850340576177,0.009495188391200938,0.16,0.012740249871252655,0.029619750567626963,0.015825313985334898,0.0070071374291889605,0.01629086281219483,0.008703922691934193
spring_equinox,morning,v10,P_0009_0042,9,42,-19.5615,6.277500000000003,20.54408159300386,20,0.783,1.0,207.84839159180405,209.674583249069,26.219804465086572,26.12678477428142,26.311950894730444,26.225465956082143,0.0792716354207228,0.1851661204490255,0.0986811818007247,0.2364829124508628,26.249251631092307,26.13730187431952,26.311950894730444,26.12678477428142,26.30204060598703,0.08,0.006341730833657824,0.014813289635922041,0.007894494544057976,0.096,0.007610077000389389,0.017775947563106447,0.009473393452869572,0.16,0.012683461667315647,0.029626579271844082,0.015788989088115952,0.006975903917023607,0.016294618599514244,0.008683943998463773
spring_equinox,morning,v10,P_0009_0043,9,43,-19.5615,7.060500000000005,20.79670508758539,16,0.783,1.0,208.10191950546744,209.858451741574,26.2298855077231,26.139578475381484,26.319475569668896,26.235372402214544,0.0787832048832173,0.179897094287412,0.0957939268330605,0.2297536325509732,26.258212254864706,26.14553535604631,26.319475569668896,26.139578475381484,26.314060355111337,0.08,0.006302656390657384,0.01439176754299296,0.00766351414664484,0.096,0.007563187668788861,0.01727012105159155,0.009196216975973807,0.16,0.012605312781314769,0.02878353508598592,0.01532702829328968,0.006932922029723123,0.015830944297292253,0.008429865561309324
spring_equinox,morning,v10,P_0009_0044,9,44,-19.5615,7.843499999999999,21.07540686440003,16,0.783,1.0,208.25212099681409,209.96964539230888,26.236245354334137,26.147223887791483,26.32448515309773,26.24201163800648,0.078501901535044,0.1772612653062459,0.0947877502149943,0.2263873120130855,26.26600979252038,26.151369984813925,26.32448515309773,26.147223887791483,26.32096937180887,0.08,0.00628015212280352,0.014180901224499672,0.007583020017199544,0.096,0.007536182547364223,0.017017081469399606,0.009099624020639453,0.16,0.01256030424560704,0.028361802448999343,0.015166040034399088,0.006908167335083872,0.015598991346949639,0.008341322018919498
