case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
winter_solstice,axis,v00,P_0018_0058,18,58,-12.5145,18.8055,22.588925173633207,16,0.783,1.0,211.5980934267372,213.05090265556493,20.749189542126736,19.339898156205265,21.64760059098841,20.870262024104345,0.914075501399106,2.307702434783149,1.5303638678990763,2.9472572602594496,21.56169865000544,21.64760059098841,19.339898156205265,20.288104444515625,21.514008278806955,0.08,0.07312604011192848,0.18461619478265193,0.1224291094319261,0.096,0.08775124813431417,0.2215394337391823,0.14691493131831132,0.16,0.14625208022385697,0.36923238956530385,0.2448582188638522,0.08043864412312132,0.20307781426091712,0.13467202037511872
winter_solstice,axis,v00,P_0018_0059,18,59,-12.5145,19.588500000000003,23.24482829577367,16,0.783,1.0,210.76411374183235,212.518216984546,15.259085904902571,11.261685148419588,20.263916888601216,15.116760763568776,3.4189537128399654,9.002231740181628,5.147156125032439,11.497103116451632,14.167147591894375,12.105545477970452,11.261685148419588,20.263916888601216,17.785508710958254,0.08,0.27351629702719726,0.7201785392145302,0.41177249000259514,0.096,0.32821955643263667,0.8642142470574363,0.49412698800311416,0.16,0.5470325940543945,1.4403570784290605,0.8235449800051903,0.30086792672991697,0.7921963931359832,0.4529497390028546
winter_solstice,axis,v00,P_0018_0060,18,60,-12.5145,20.371500000000005,23.908381846122506,20,0.783,0.7,146.66649067233828,211.4017311496868,1.918222914627924,-4.358773401746305,9.006418361055012,2.401058433825153,5.948401493819134,13.365191762801317,6.759831835571458,17.06921042503361,2.798110552687092,-4.358773401746305,-4.33098890795975,9.006418361055012,8.890525565089717,0.08,0.4758721195055307,1.0692153410241054,0.5407865468457167,0.096,0.5710465434066369,1.2830584092289263,0.6489438562148601,0.16,0.9517442390110614,2.138430682048211,1.0815730936914334,0.5234593314560838,1.1761368751265158,0.5948652015302884
winter_solstice,axis,v00,P_0018_0061,18,61,-12.5145,21.1545,24.5789662211412,16,0.783,0.0,0.0,0.0,-3.720278592538417,-4.864607101242086,0.030148987298503,-3.1680254638613063,1.7567891565066072,4.865350540679344,3.19272784034589,6.2137299370106565,-4.030096718918003,-2.636608853926361,0.0247023764845835,-4.357475958751991,-4.840648164194761,0.08,0.14054313252052858,0.38922804325434757,0.2554182272276712,0.096,0.16865175902463428,0.46707365190521705,0.30650187267320544,0.16,0.28108626504105716,0.7784560865086951,0.5108364544553424,0.15459744577258144,0.4281508475797823,0.28096004995043833
winter_solstice,axis,v00,P_0018_0062,18,62,-12.5145,21.9375,25.256021390947545,20,0.783,0.0,0.0,0.0,9.08877383316624,0.0221889617822057,18.596383786833712,9.36859401399621,7.020471123922165,18.456070933999115,9.346405052214005,23.570971818645106,9.676843138836093,15.497098918218455,18.47825989578132,0.0221889617822057,3.168579155362977,0.08,0.5616376899137732,1.4764856747199293,0.7477124041771204,0.096,0.6739652278965278,1.771782809663915,0.8972548850125445,0.16,1.1232753798275463,2.9529713494398586,1.4954248083542407,0.6178014589051505,1.6241342421919223,0.8224836445948325
winter_solstice,axis,v00,P_0018_0063,18,63,-12.5145,22.7205,25.939040662676792,16,0.783,0.9375,181.9819747621796,198.28501131466075,21.60360579152661,18.661664062014665,22.10335926133058,21.067869668145818,1.211712111240404,3.125762673223562,2.4062056061311523,3.9920340654196194,21.715635792918704,21.787426735238228,21.394432515793994,18.661664062014665,21.780189234763498,0.08,0.09693696889923231,0.250061013857885,0.1924964484904922,0.096,0.11632436267907878,0.30007321662946196,0.23099573818859062,0.16,0.19387393779846462,0.50012202771577,0.3849928969809844,0.10663066578915555,0.27506711524367344,0.21174609333954142
winter_solstice,axis,v00,P_0018_0064,18,64,-12.5145,23.503500000000003,26.62756508770564,16,0.783,1.0,181.97443788297903,191.7199713643274,21.163013193059932,19.911618883248764,21.89898351645286,21.034890862772784,0.6390014114169346,1.9873646332040948,1.12327197952402,2.5381412940026755,21.04320916297445,21.131311518432145,19.911618883248764,21.89898351645286,21.189331232755706,0.08,0.05112011291335477,0.1589891706563276,0.0898617583619216,0.096,0.06134413549602572,0.1907870047875931,0.10783411003430593,0.16,0.10224022582670954,0.3179783413126552,0.1797235167238432,0.056232124204690245,0.17488808772196035,0.09884793419811377
winter_solstice,axis,v00,P_0019_0003,19,3,-11.7315,-24.2595,26.947197117696675,10,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.08,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0
winter_solstice,axis,v00,P_0019_0004,19,4,-11.7315,-23.4765,26.244506939548323,16,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.08,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0
winter_solstice,axis,v00,P_0019_0005,19,5,-11.7315,-22.6935,25.546487713578163,20,0.783,0.0,0.0,0.0,-7.51903022175774,-7.5192255767722145,-7.51714413728314,-7.518809288874399,0.0008325757956299,0.0020814394890749,0.0016651515912595,0.0026582879809385,-7.5192255767722145,-7.5192255767722145,-7.51714413728314,-7.5192255767722145,-7.5192255767722145,0.08,6.6606063650392e-05,0.000166515159125992,0.00013321212730076,0.096,7.99272763804704e-05,0.0001998181909511904,0.000159854552760912,0.16,0.000133212127300784,0.000333030318251984,0.00026642425460152,7.32666700154312e-05,0.0001831666750385912,0.00014653334003083602
