case_key,snapshot_code,wind_code,equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C,ku_central_min_mm_per_C,u_rms_central_min_mm,u_peak_to_peak_central_min_mm,u_max_abs_from_mean_central_min_mm,ku_central_max_mm_per_C,u_rms_central_max_mm,u_peak_to_peak_central_max_mm,u_max_abs_from_mean_central_max_mm,ku_upper_mm_per_C,u_rms_upper_mm,u_peak_to_peak_upper_mm,u_max_abs_from_mean_upper_mm,u_rms_central_mid_mm,u_peak_to_peak_central_mid_mm,u_max_abs_from_mean_central_mid_mm
spring_equinox,evening,v10,P_0021_0003,21,3,-10.165499999999998,-24.2595,26.30324562672827,16,0.783,0.0,0.0,0.0,16.943416657441126,16.943416593201334,16.943416757417424,16.943416659006516,6.322173758575479e-08,1.642160896153655e-07,9.841090786721909e-08,2.0972680666074774e-07,16.943416629930198,16.943416757417424,16.943416707829613,16.94341660665401,16.943416593201334,0.08,5.057739006860383e-09,1.313728716922924e-08,7.872872629377527e-09,0.096,6.06928680823246e-09,1.5764744603075087e-08,9.447447155253033e-09,0.16,1.0115478013720766e-08,2.627457433845848e-08,1.5745745258755055e-08,5.563512907546421e-09,1.4451015886152164e-08,8.66015989231528e-09
spring_equinox,evening,v10,P_0021_0004,21,4,-10.165499999999998,-23.4765,25.58287400782016,16,0.783,0.0,0.0,0.0,16.943417120712205,16.94341678993186,16.943417647172282,16.943417174622585,3.178342845542959e-07,8.572404226470098e-07,4.725496971502708e-07,1.0948153545938822e-06,16.94341720680802,16.943417647172282,16.94341736516151,16.94341686403925,16.94341678993186,0.08,2.5426742764343672e-08,6.85792338117608e-08,3.780397577202166e-08,0.096,3.0512091317212404e-08,8.229508057411295e-08,4.5364770926425996e-08,0.16,5.0853485528687345e-08,1.371584676235216e-07,7.560795154404332e-08,2.796941704077804e-08,7.543715719293688e-08,4.158437334922383e-08
spring_equinox,evening,v10,P_0021_0005,21,5,-10.165499999999998,-22.6935,24.866289077785613,20,0.783,0.0,0.0,0.0,16.943419901731392,16.943417749837295,16.94342369252729,16.943420180356497,2.2208804766725417e-06,5.942689995208639e-06,3.512170792419056e-06,7.589642394902476e-06,16.943419641193202,16.94342369252729,16.943421638409802,16.9434181798149,16.943417749837295,0.08,1.7767043813380334e-07,4.7541519961669113e-07,2.8097366339352447e-07,0.096,2.1320452576056402e-07,5.704982395400293e-07,3.3716839607222936e-07,0.16,3.5534087626760667e-07,9.508303992333823e-07,5.619473267870489e-07,1.9543748194718366e-07,5.229567195783602e-07,3.090710297328769e-07
spring_equinox,evening,v10,P_0021_0006,21,6,-10.165499999999998,-21.9105,24.15382786433653,16,0.783,0.0,0.0,0.0,16.943431255894396,16.943423635675288,16.94344300383233,16.9434314524976,6.882550171812392e-06,1.936815704084438e-05,1.1551334729631437e-05,2.473583274692769e-05,16.943429038433123,16.94344300383233,16.94343501198574,16.94342657256152,16.943423635675288,0.08,5.506040137449913e-07,1.5494525632675505e-06,9.24106778370515e-07,0.096,6.607248164939896e-07,1.8593430759210605e-06,1.108928134044618e-06,0.16,1.1012080274899827e-06,3.098905126535101e-06,1.84821355674103e-06,6.056644151194905e-07,1.7043978195943054e-06,1.0165174562075664e-06
spring_equinox,evening,v10,P_0021_0007,21,7,-10.165499999999998,-21.1275,23.445866298774288,16,0.783,0.0,0.0,0.0,16.94346434269077,16.94344135326395,16.943499070724044,16.94346768612014,1.9845340199748188e-05,5.771746009486378e-05,3.138460390417208e-05,7.371323128335093e-05,16.94347227635751,16.943499070724044,16.943473429708604,16.943452300546596,16.94344135326395,0.08,1.5876272159798551e-06,4.617396807589103e-06,2.5107683123337666e-06,0.096,1.9051526591758261e-06,5.5408761691069235e-06,3.0129219748005197e-06,0.16,3.1752544319597102e-06,9.234793615178206e-06,5.021536624667533e-06,1.7463899375778405e-06,5.079136488348013e-06,2.761845143567143e-06
spring_equinox,evening,v10,P_0021_0008,21,8,-10.165499999999998,-20.3445,22.742824593704277,20,0.783,0.0,0.0,0.0,16.943568196209988,16.94348920395919,16.943690352142312,16.943574879748088,6.981385553570656e-05,0.0002011481831232,0.0001154723942242,0.0002568942313195,16.943567422574745,16.943690352142312,16.94360488358518,16.94352253647901,16.94348920395919,0.08,5.585108442856525e-06,1.6091854649855998e-05,9.237791537936e-06,0.096,6.7021301314278295e-06,1.93102255798272e-05,1.10853498455232e-05,0.16,1.117021688571305e-05,3.2183709299711996e-05,1.8475583075872e-05,6.143619287142177e-06,1.77010401148416e-05,1.0161570691729601e-05
spring_equinox,evening,v10,P_0021_0009,21,9,-10.165499999999998,-19.5615,22.045173451347573,16,0.783,0.0,0.0,0.0,16.943807304519115,16.94364619823756,16.944030579914624,16.94380975710427,0.0001272054136156,0.0003843816770654,0.0002208228103555,0.0004909089106838,16.94378138548791,16.944030579914624,16.94384097021083,16.94374965167043,16.94364619823756,0.08,1.0176433089247999e-05,3.0750534165232e-05,1.766582482844e-05,0.096,1.22117197070976e-05,3.69006409982784e-05,2.1198989794128003e-05,0.16,2.0352866178495998e-05,6.1501068330464e-05,3.533164965688e-05,1.11940763981728e-05,3.38255875817552e-05,1.9432407311284e-05
spring_equinox,evening,v10,P_0021_0010,21,10,-10.165499999999998,-18.7785,21.353441233206414,16,0.783,0.0,0.0,0.0,16.944229890759075,16.94392132577792,16.944637222261406,16.944262220703386,0.0002353273428667,0.0007158964834843,0.0003750015580195,0.0009142994680515,16.94434078062369,16.944637222261406,16.94426729074786,16.94414448410606,16.94392132577792,0.08,1.8826187429336e-05,5.7271718678744e-05,3.000012464156e-05,0.096,2.25914249152032e-05,6.87260624144928e-05,3.6000149569872e-05,0.16,3.7652374858672e-05,0.000114543437357488,6.000024928312e-05,2.07088061722696e-05,6.299889054661839e-05,3.3000137105716e-05
spring_equinox,evening,v10,P_0021_0011,21,11,-10.165499999999998,-17.9955,20.66822223849937,20,0.783,0.0,0.0,0.0,16.945077444683086,16.944423249163947,16.945955841731177,16.94511244661644,0.0005019424054564,0.00153259256723,0.0008433951147353,0.001957334057765,16.945121204496388,16.945955841731177,16.945204272753358,16.94485766493733,16.944423249163947,0.08,4.0155392436512e-05,0.0001226074053784,6.7471609178824e-05,0.096,4.8186470923814405e-05,0.00014712888645408,8.09659310145888e-05,0.16,8.0310784873024e-05,0.0002452148107568,0.000134943218357648,4.41709316801632e-05,0.00013486814591624,7.42187700967064e-05
spring_equinox,evening,v10,P_0021_0012,21,12,-10.165499999999998,-17.2125,19.990186254760108,16,0.783,0.0,0.0,0.0,16.946445317170465,16.94549311506603,16.94764497551745,16.94646295491399,0.0006867072849786,0.0021518604514199,0.0011820206034585,0.0027482253530267,16.946385175887883,16.94764497551745,16.946445708774718,16.946345799323865,16.94549311506603,0.08,5.4936582798288e-05,0.000172148836113592,9.456164827668e-05,0.096,6.59238993579456e-05,0.0002065786033363104,0.000113473977932016,0.16,0.000109873165596576,0.000344297672227184,0.00018912329655336,6.04302410781168e-05,0.0001893637197249512,0.00010401781310434799
spring_equinox,evening,v10,P_0021_0013,21,13,-10.165499999999998,-16.429499999999997,19.320089557245844,16,0.783,0.0,0.0,0.0,16.948253775290546,16.94684738721338,16.950018388429953,16.948408735679244,0.001023781438879,0.0031710012165717,0.0016096527507087,0.0040498099828502,16.94876771320304,16.950018388429953,16.948200243752808,16.948209945797032,16.94684738721338,0.08,8.190251511032e-05,0.000253680097325736,0.000128772220056696,0.096,9.8283018132384e-05,0.0003044161167908832,0.0001545266640680352,0.16,0.00016380503022064,0.000507360194651472,0.000257544440113392,9.0092766621352e-05,0.0002790481070583096,0.0001416494420623656
