equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,36.344155833496714,32.43787562384716,38.02225855997426,36.01126919818499,2.4630796944698083,5.574492105277727,3.5733935743378282,7.119402433304888,38.01236772912489,37.9749987429185,33.621534316591976,38.00956957844244,32.43787562384716
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,0.5,117.90144867487435,236.144909342454,39.416396343447275,35.36688848484499,41.86585354060247,39.76687919279315,2.6537802849716425,6.467802890335129,4.384809247685986,8.260284661986116,41.835396326401565,41.79942993043727,37.96762692657745,41.84987283544229,35.38206994510716
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,0.8,187.70170563690198,235.2577209254325,40.9991652313264,37.92078750035671,41.816789490575616,40.99416958059047,1.5189610664080901,3.8248617657982322,3.0374843381088468,4.884880926945379,41.76682580387183,41.705405084319295,41.76038476399975,41.78154700827986,37.956685242481626
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,1.0,233.31671641824494,233.90432931057043,41.68750614276473,41.62280943397019,41.743053389679744,41.685714280423646,0.038121410574671,0.12024395570955448,0.06290484645345629,0.15356827038257276,41.69001789149701,41.62280943397019,41.6873697979625,41.68532088900878,41.743053389679744
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,1.0,231.93321867693578,232.6195994065896,41.60479717568126,41.534628315048224,41.667703330182746,41.59880160971055,0.0427108487253275,0.1330750151345228,0.06890172047219778,0.16995531945660639,41.58463541828837,41.534628315048224,41.6057796376046,41.60126134742882,41.667703330182746
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,230.16278866247353,231.2034380687194,41.50418800738359,41.41740249867616,41.58423418815835,41.500255867864816,0.05316000255471565,0.16683168948218707,0.08397832029353225,0.21306729180355946,41.49390474853425,41.41740249867616,41.49395555871416,41.51178234524116,41.58423418815835
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,228.20358985881114,229.17894736287835,41.396906575872435,41.31846446626395,41.47042128008451,41.395535707182866,0.04809296273150337,0.15195681382056136,0.0770712409189187,0.19407000487938872,41.3980616423168,41.31846446626395,41.39764613021487,41.3930850170342,41.47042128008451
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,226.30778625681717,227.37019157415176,41.29609007593032,41.21518235678303,41.37268524848565,41.28964937833994,0.050627917700478996,0.15750289170262022,0.08303587014571434,0.20115311839415098,41.271573055537374,41.21518235678303,41.29576100793054,41.29304522296309,41.37268524848565
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,224.0099547393349,225.40586993439027,41.17683440682912,41.08013198397396,41.26944947959777,41.17288584348936,0.060629818145582395,0.18931749562380418,0.09656363610840657,0.24178479645441145,41.1652562243288,41.08013198397396,41.16089336783597,41.18869816171031,41.26944947959777
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,221.54952589264934,222.73899111977187,41.05182736204861,40.96734604016126,41.13292677642721,41.05081390657673,0.05242011617096872,0.1655807362659516,0.083467866415468,0.21146965040351418,41.05444758474408,40.96734604016126,41.04701609197372,41.05233303957738,41.13292677642721
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,219.2157647264941,220.43554675475383,40.935519756810976,40.85025085743945,41.01769838867193,40.9287189589131,0.053924743020037594,0.16744753123248302,0.08897942975882955,0.21385380744889274,40.90952720299845,40.85025085743945,40.92763656851969,40.93848177693599,41.01769838867193
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,216.41670316598865,217.9743788905073,40.798532535202256,40.69752455585416,40.89689135559581,40.79459767081115,0.0651000143870617,0.19936679974165372,0.10229368478466228,0.2546191567581784,40.788239643906365,40.69752455585416,40.770048672927146,40.82028412577228,40.89689135559581
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,213.42887281628305,214.6556321908537,40.65486676057602,40.56985883523544,40.73731278410975,40.65429614656489,0.05392194215345714,0.16745394887430365,0.08443731132944521,0.21386200367088587,40.66183479964468,40.56985883523544,40.63638940542728,40.6660849084073,40.73731278410975
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,210.58280578944297,211.81241655800724,40.52043446705919,40.43676652763082,40.60177234422321,40.5132095658969,0.05460472386248873,0.16500581659238378,0.0885627783263061,0.21073539794685028,40.49578817940579,40.43676652763082,40.49460107231289,40.53711970591178,40.60177234422321
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,207.1209998542867,208.8134471176176,40.36000211221127,40.26153937704788,40.45764584657098,40.35587760412636,0.06973867251690477,0.19610646952310162,0.10176824244462068,0.25045526120447203,40.35544218486496,40.26153937704788,40.30219921308941,40.40256139905858,40.45764584657098
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,203.31773153858924,204.8315668516195,40.187494230655645,40.11268814814952,40.26101187000109,40.17931202580959,0.056231639084547355,0.14832372185156828,0.08169984419150467,0.1894300406788867,40.16814160194167,40.11268814814952,40.12958909876238,40.22512941019329,40.26101187000109
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,198.9109008097333,201.4537640493196,39.99364938073197,39.85516159674654,40.09361570612271,39.98574700414789,0.08943700882307944,0.22712526672023614,0.13058540740134816,0.2900705832953207,40.00533410877381,39.911938513323946,39.85516159674654,40.07401393842838,40.08228686346678
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,194.2676795217728,196.85663451220785,39.78631266601249,39.66255025635144,39.871857723558605,39.77151711430353,0.0716167447290125,0.20663463345198352,0.10896685795209038,0.2639011921481271,39.82422083648811,39.733535244427856,39.66255025635144,39.86918488980342,39.76809434444681
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,189.81756880339523,192.60765764027272,39.582633894956665,39.43409928530559,39.6851235873196,39.568291459641536,0.09421021508925709,0.2510243020140095,0.13419217433594355,0.3205929783065255,39.53254797871841,39.52401614995108,39.43409928530559,39.6851235873196,39.66567029691299
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.047619047619047616,11.1079536524265,233.2670267009565,33.41660225999618,31.0869192358374,38.06203375525132,33.738849319481325,2.633614360024344,6.975114519413921,4.323184435769996,8.90819223424511,32.457049922392514,38.06203375525132,31.641739273046312,35.44650441087907,31.0869192358374
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,34.330596156057666,31.6398421222446,38.05295811205286,34.762735623482186,2.7494794946490293,6.413115989808265,3.2902224885706772,8.190441877149764,33.64843302954239,38.02280723945887,32.44963761411219,38.05295811205286,31.6398421222446
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,34.91293930930734,32.44234238851914,38.01192841783774,35.49353417293672,2.2475420298005813,5.565879999658023,3.0474857547570053,7.10840357555303,35.39618636373018,37.97724423491303,33.63626343002295,38.01192841783774,32.446048418179714
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,35.879201314229576,33.6194091943388,37.96507671909484,36.049487629772685,1.6687001173064289,4.334531404846473,2.418942315524319,5.53580000618962,35.36160636682689,37.91383189119239,35.37637785750093,37.96507671909484,33.630545314248366
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.0,0.0,0.0,37.53563951061962,35.3339207133634,37.980589703764736,37.403992651113185,1.0187441690057282,2.588179996681845,2.03641226944643,3.305466151573237,37.93713533396925,37.85904528394724,37.9557603783486,37.90044187763408,35.367580381666755
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,0.75,176.08038108489197,235.7769250092511,40.772877042766645,37.85732393155081,41.81084552100703,40.96097834172498,1.5096256555643015,3.8320286180340233,3.018087102254988,4.894033994934896,41.73492605679098,41.64633244229435,41.77491985750402,41.70582211256556,37.94289123946999
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,233.4960724220752,234.95068610625285,41.65284750042572,41.54119296778521,41.756281322209816,41.651289197709175,0.07000496654167702,0.2150883544246085,0.11009622992396828,0.27469777065722667,41.655413805404464,41.54119296778521,41.67767738818014,41.62588050496623,41.756281322209816
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,231.87858259529997,233.3401193763657,41.55763842922596,41.45222293083549,41.6570923081934,41.55853595051944,0.06915099233403173,0.2048693773579089,0.10631301968395235,0.2616467143779168,41.57073305051455,41.45222293083549,41.59329448839208,41.51933697466171,41.6570923081934
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,230.29774794946326,231.87167361264184,41.46795066681117,41.35930615518868,41.57138079772443,41.4644560067008,0.07114325897627082,0.2120746425357467,0.10692479102362995,0.2708488410418221,41.458428704033736,41.35930615518868,41.50381150875796,41.4293528677992,41.57138079772443
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,228.3735121687227,230.2626909952705,41.36189625172123,41.2379733779058,41.4807016120858,41.360702441759926,0.07838565268554389,0.24272823417999945,0.12272906385412341,0.30999774480204273,41.36387268814548,41.2379733779058,41.385474077228594,41.33549045343398,41.4807016120858
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,226.31307050193067,228.0715737888671,41.251023943843585,41.136958317256415,41.36099202201257,41.252475028401285,0.07478590168658518,0.22403370475615247,0.1155167111448705,0.28612222829649103,41.26540193871659,41.136958317256415,41.28598015958477,41.21304270443608,41.36099202201257
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,224.36607846446577,226.18405582369465,41.14838466283393,41.03254707969194,41.260462909567366,41.14472667115683,0.07560836311633809,0.22791582987542824,0.11573623841053404,0.2910802424973541,41.13705425537586,41.03254707969194,41.18239810287423,41.111171008274766,41.260462909567366
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,222.04950394529428,224.18184976154345,41.028449007968035,40.89733551330284,41.15587646254591,41.02734400922625,0.08281168643222239,0.2585409492430699,0.13000849592340558,0.3301927831967687,41.03028049616938,40.89733551330284,41.04730662489607,41.00592094921706,41.15587646254591
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,219.60781810029795,221.52082731909917,40.90408490423406,40.78541418889091,41.01954329864742,40.90585566609534,0.07716576156507843,0.23412910975650902,0.12044147720443021,0.2990154658448391,40.91989917322087,40.78541418889091,40.93475278379577,40.869668885921726,41.01954329864742
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,217.32524536961364,219.265079866826,40.789567551208236,40.67011295543779,40.90598472112816,40.78558943658061,0.07718703951207435,0.23587176569037638,0.12039528454755555,0.30124108006433764,40.77680130454184,40.67011295543779,40.81813975039268,40.75690845140258,40.90598472112816
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,214.6274266722378,216.89376739590205,40.6561356012439,40.52109073384395,40.78833582789548,40.654941298365806,0.08491550833448663,0.26724509405153185,0.1338505645218575,0.3413091878052769,40.658112851787735,40.52109073384395,40.66641704755625,40.64075003074561,40.78833582789548
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,211.7934020888105,213.7591260147392,40.517881112141026,40.39777273361045,40.63523965133362,40.51981499862975,0.0770991745906757,0.23746691772316808,0.12204226501929583,0.30327831126841387,40.53550588922428,40.39777273361045,40.5399449611304,40.49061175784999,40.63523965133362
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,209.14467196649804,211.10470659925784,40.39039970712544,40.27057112800287,40.50756987152482,40.38586713137122,0.07627390000041466,0.23699874352195138,0.1217027401536015,0.30268038763978466,40.37634914853487,40.27057112800287,40.40849859162199,40.36634691717154,40.50756987152482
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,206.00390142910538,208.3059940856619,40.24128490616302,40.105622902127095,40.37479294828137,40.23972535089747,0.08515696138982032,0.2691700461542723,0.13506759738389462,0.34376761960954316,40.24385326852126,40.105622902127095,40.23622793116374,40.23812970439389,40.37479294828137
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,202.68091702143562,204.57450807821564,40.08571976686219,39.96836137989703,40.200572511274174,40.080485139374616,0.07384918241827908,0.23221113137714156,0.12008737189955809,0.29656594045611945,40.07086721999275,39.96836137989703,40.090849631349045,40.07177495436008,40.200572511274174
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,199.12438135793556,201.3652960453276,39.92188844423022,39.78908036417647,40.05326928962228,39.91962489510864,0.0844231438751662,0.26418892544580785,0.13364439451363808,0.3374060350521173,39.92557037535272,39.78908036417647,39.89697242024846,39.93323202614329,40.05326928962228
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,195.29420842154047,196.9868200451437,39.748374455358274,39.63828160598717,39.8561588219842,39.74952309135224,0.07033883241788198,0.21787721599703502,0.1112414853650705,0.27825953511754153,39.77273417654209,39.63828160598717,39.72838666130616,39.75205419094158,39.8561588219842
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,191.55874521852084,193.21390967984124,39.58243542693619,39.47923548024954,39.68364938080703,39.57407296553525,0.06754727272312944,0.20441390055749054,0.10957641527178197,0.26106500709768904,39.56766067613728,39.47923548024954,39.54044571020643,39.599373580276,39.68364938080703
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,186.71828526510635,189.25187814775327,39.373191292646794,39.23395159440088,39.49030326387884,39.36241373640813,0.09830338469663978,0.25468050742654214,0.12846214200725115,0.32526246159200783,39.3870341200971,39.2645430818564,39.23395159440088,39.43790778385886,39.48863210182742
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,181.57139907168164,184.06662186058412,39.14697275600006,39.05459698757994,39.23530582508988,39.131945972536414,0.05952280005264391,0.1526288491846799,0.08678470591178922,0.19492828759218375,39.17964634763035,39.07296108297464,39.06610182926352,39.2187306784482,39.12228992436536
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.1,23.29691982700619,232.9691982700619,32.769271608084345,31.088625269075067,34.92357371326102,32.75684882321771,1.387069177617327,3.8349484441859545,2.1667248900433123,4.897763019394578,34.92357371326102,33.66298048434567,31.645529619161493,32.46353503024528,31.088625269075067
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.05,11.647493431092345,232.9498686218469,34.801340307646456,32.4623548072845,38.07101374644765,35.50964042365534,1.7142098629137759,4.387480433633073,2.5478611674761993,5.603423286887704,33.67002115749847,38.05750159113154,33.671063527583215,35.44330649805079,36.70630934401271
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.25,59.374927610294726,237.6735122568304,37.82820057852906,33.662540650325354,41.95797607555557,37.4320933807525,2.7992187577430916,8.263758264351793,4.498665307590635,10.553969686273042,38.07369819854409,41.93075868834313,35.43932264804846,38.04968694483546,33.66700042399134
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.65,154.2987405178747,237.7770535028345,40.43462118415786,35.43284150592342,41.95380199205971,39.84342937920551,2.6670032976520552,6.520960486136289,4.41058787328209,8.328174311796026,41.95380199205971,41.86870558183352,38.04208025287704,41.91971756333385,35.43284150592342
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,237.04408738557115,237.78738661673265,41.88105153992505,41.80881875987024,41.94633868372841,41.884675409209784,0.047868891503399826,0.13751992385817147,0.07585664933954206,0.17563208666433136,41.905562695696005,41.80881875987024,41.908178781419736,41.85447812533454,41.94633868372841
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,236.29241327243713,237.26825872851305,41.820654552013565,41.74191012328964,41.89415385961581,41.82179225869434,0.051545135515455066,0.15224373632617016,0.07988213540469502,0.19443644486100914,41.83143912203241,41.74191012328964,41.84876322990846,41.79269495862536,41.89415385961581
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,0.8,188.0226580626251,236.48480213290887,40.96738667686222,37.88735982593721,41.83263628170852,40.97163107096056,1.5432656337566044,3.9452764557713067,3.084271245023352,5.038667248750072,41.76374582302015,41.65017821538402,37.88735982593721,41.72423520875293,41.83263628170852
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,0.9375,219.20123019716476,234.9334782057396,41.41808721126055,37.87370488314792,41.72707532158927,40.89096672242622,1.5092666978168068,3.8163174339456987,3.017261839278298,4.873968625728861,41.69002231709362,41.57127215186614,41.68895193311676,41.63088232690666,37.87370488314792
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,232.59673404946938,234.01928707576585,41.58011363369681,41.48805608687394,41.66940068593482,41.581580004565936,0.060387148254814456,0.1813445990608784,0.09352391769199642,0.2316022976511857,41.5906764474351,41.48805608687394,41.6089121880139,41.550854614571904,41.66940068593482
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,230.97702803578403,232.67773691686605,41.48481785127437,41.37857240295966,41.58816735821341,41.48840074773474,0.06782804306658659,0.20959495525374905,0.10982834477507453,0.26768193518997324,41.50616035869729,41.37857240295966,41.50247585490837,41.46662776389496,41.58816735821341
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,229.22105084479927,230.8248589986048,41.38470321152784,41.286967403414906,41.4804059651708,41.390742489735146,0.06514874755449354,0.19343856175589735,0.10377508632024046,0.24704797159118436,41.4176173837875,41.286967403414906,41.41272701234988,41.355994683952645,41.4804059651708
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,227.5484905739963,229.21517234146663,41.291761544451575,41.19202305832778,41.389692207174505,41.293239321952875,0.06507979597346299,0.19766914884672815,0.10121626362509772,0.2524510202384778,41.3017290024037,41.19202305832778,41.31921491005568,41.26353743180272,41.389692207174505
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,225.54930209565083,227.5008044799736,41.183042503819124,41.06888143970866,41.29527551636579,41.186881888325175,0.07277370673974105,0.22639407665712952,0.11800044861651315,0.28913675179710024,41.20511388985642,41.06888143970866,41.19735399832825,41.16778459736673,41.29527551636579
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,223.4379315458665,225.2190461689792,41.07035296403177,40.96693181903919,41.17234347995964,41.07684271653604,0.06851893000129422,0.20541166092045415,0.10991089749685301,0.2623392859775915,41.10519457399465,40.96693181903919,41.09606731239546,41.04367639729128,41.17234347995964
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,221.4646687421253,223.28722295295896,40.96676858625929,40.86200416768565,41.0702314807736,40.96810429440406,0.06786752584745347,0.20822731308795284,0.10610012671840963,0.2659352657572833,40.97580208440155,40.86200416768565,40.991506598101466,40.940977141058,41.0702314807736
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,219.13839044195547,221.26336683315853,40.846470043666535,40.72670981376865,40.96486143090203,40.850383834476396,0.07615779767482941,0.23815161713338284,0.12367402070774602,0.3041527677310126,40.86876411291388,40.72670981376865,40.85627191283709,40.83531190196032,40.96486143090203
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,216.70640837795742,218.60570566215435,40.722427864512774,40.61517042717571,40.82862228251315,40.729194158583866,0.07055727720869555,0.21345185533743916,0.11402373140815314,0.27260773350886225,40.75861464982887,40.61517042717571,40.74446243305579,40.69910100034582,40.82862228251315
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,214.45010641354943,216.3771367205773,40.608819401966585,40.50066370217644,40.7160031888148,40.60988109253975,0.06949359940680937,0.21533948663836355,0.10921739036331246,0.2750185014538487,40.61652138704511,40.50066370217644,40.62939341194391,40.5868237727185,40.7160031888148
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,211.8032165991659,214.0560788571344,40.477164447959524,40.35326109960613,40.60010832283581,40.481006319435664,0.07864614261799031,0.246847223229679,0.12774521982953502,0.31525826721542655,40.49924973997122,40.35326109960613,40.48084550547157,40.4715669292936,40.60010832283581
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,209.04414471334354,211.0206124988452,40.3415351372757,40.23180143956563,40.45048825310897,40.34844623124094,0.0716412256189813,0.21868681354334285,0.11664479167531283,0.2792935038867725,40.37867068183908,40.23180143956563,40.358073976220055,40.32319680547096,40.45048825310897
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,206.48714021599727,208.47984568130173,40.21727359766117,40.107041638680585,40.32681098207951,40.21788696737502,0.07021880664243937,0.21976934339892296,0.1108453286944382,0.2806760452093524,40.223060162113086,40.107041638680585,40.2315944357988,40.20092761820314,40.32681098207951
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,203.4848570428142,205.83268491958685,40.07302774389776,39.94614523307308,40.19936505556564,40.07661543104514,0.08060345634667128,0.2532198224925608,0.13047019797205905,0.3233969635920317,40.09439759104822,39.94614523307308,40.06785502518801,40.07531425035074,40.19936505556564
