equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,1.0,174.9968257014015,177.33848184609607,2.6192981374448614,2.5244347055944445,2.7033872857413144,2.6229483804751226,0.07007963434900549,0.17895258014686988,0.09851367488067808,0.22854735650941235,2.652117637393133,2.7033872857413144,2.678507702592185,2.5562945710545364,2.5244347055944445
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,179.95251952608953,182.6418716504585,2.8389471283818324,2.728522384177893,2.9393781900093927,2.8374612038818894,0.08595700957045622,0.21085580583149977,0.10893881970399644,0.2692922168984671,2.8454328586615816,2.9393781900093927,2.922497405457534,2.7514751811030465,2.728522384177893
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,184.65912648765325,186.6921279769053,3.048689046139973,2.969558929417872,3.121340460625106,3.0428061598578666,0.061702983048675615,0.15095563665380451,0.07770840621381003,0.19279136226539528,3.0311572182348527,3.1205145660716767,3.1075188107355984,2.985281274829333,2.969558929417872
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,188.63918150669375,190.58032050934048,3.227029056051979,3.1524627564431285,3.2965623755407023,3.230021044729824,0.06001461353104627,0.14274154142515272,0.07755828828669564,0.18230081918921165,3.2533907916979388,3.295204297868281,3.2842649546977327,3.16478242294204,3.1524627564431285
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,192.89895103928376,195.21871825313372,3.4190007829696727,3.327204740650643,3.506165669595532,3.417493203718004,0.07483233192610413,0.17753848905658742,0.09028846306736105,0.22674136533408354,3.423572147924176,3.5047432297072305,3.494053805697604,3.337892094610368,3.327204740650643
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,196.94416784387641,198.7524604883224,3.6024420235577743,3.534538665061689,3.666334625842353,3.5970919007902467,0.05377913078989097,0.1307983104833852,0.06824507475482733,0.16704765068120714,3.5870913713873165,3.665336975545074,3.653011402071797,3.5454810898853566,3.534538665061689
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,200.3463229023316,202.12552091014916,3.7578054191437893,3.691492923496753,3.819662794159285,3.760265989773643,0.05238674677606386,0.12804980390944776,0.06877306627688995,0.1635374251717085,3.781987284636671,3.819542727406201,3.803811589437202,3.7044954238913874,3.691492923496753
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,203.9447022779506,206.10481124185665,2.794049136468584,1.14154454032564,3.967083766765541,2.6753840574646572,1.1095796623389043,2.713119621481553,1.4585309995579676,3.465031445059455,3.929972679388243,1.6479199941202296,1.2168530579066896,3.857067196123694,2.725107359784431
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,207.2939947904452,209.0837462656879,0.6292133737727283,-1.0851419568192568,2.3911760666666737,0.7307650632947797,1.0859337251910657,2.8231496713595448,1.8007933078440714,3.6055551358359446,0.054954923692037,1.753121426810253,-1.0700282445492917,1.6747463588558276,1.241030851665073
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.5625,117.73043846035029,210.08721961578763,-1.681027675970821,-4.47415977406763,1.778514205886097,-1.383973852687052,1.8816356718257465,5.095334563804045,3.1624880585731487,6.507451550196736,-3.316820357917948,-3.312770391273091,-1.0135068881057236,1.778514205886097,-1.0552858320245946
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.25,52.86475072170648,212.39861830758363,-3.3242561217799134,-4.466074135077975,-1.7721716885652654,-2.689817283882303,0.7338926182117383,1.5328338341865333,0.9176455953170377,1.9576421892548317,-3.2866779648883835,-3.2750371314570543,-1.7721716885652654,-3.3050055227517987,-1.8101941117490128
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.5,106.99597793250109,215.3224874765021,-2.6714186050728372,-4.448524700540361,0.1374124844480206,-2.7550294070231987,1.7487677881101222,4.578570710113411,2.8924418914712193,5.847472171281495,-4.44115822566539,-4.439358958705839,0.1374124844480206,-3.267844777017274,-1.7641975581755105
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.7,151.0117200113608,218.220672768217,-1.451748146217875,-4.435712829064016,3.0287908107525823,-1.4727424221071488,2.842290151572968,7.4645036398165985,4.501533232859731,9.533210267965003,-1.6775013234464495,-4.422036636756218,3.0287908107525823,-4.435712829064016,0.1427478679783576
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.9230769230769231,200.818470365152,220.46381122084452,-0.06246748944463521,-5.256375913893351,3.104669949527988,-0.10427202565251718,3.124971660694189,8.361045863421339,5.152103888240833,10.678219493513842,0.2700147565365114,-1.6236336205119528,3.104669949527988,-5.256375913893351,2.983964700078218
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,218.98429344314047,220.6409855026885,0.8425018296835916,-1.6204100150271756,3.1318164693847166,0.8168787946669113,1.6251004351234195,4.752226484411892,2.437288809694087,6.069254769363847,1.982872888392194,0.3206151147703622,3.1318164693847166,-1.6204100150271756,0.2694995158144593
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,129.55068966786976,134.98006426244538,0.586490394385743,0.3633264587824101,0.7928078314200206,0.56177775174516,0.13898809080289587,0.42948137263761055,0.23103007967486067,0.5485075001757478,0.576821198089192,0.7928078314200206,0.5731119742642363,0.502821296169941,0.3633264587824101
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,137.02678620532896,141.08575530447686,0.9089182918798911,0.6873876990809435,1.0557629772833366,0.8901519375599719,0.1215321620089392,0.368375278202393,0.20276423847902836,0.4704665111141673,0.8902726562052976,1.0557629772833366,0.9567528023097792,0.8605835529205024,0.6873876990809435
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,143.50493066730843,146.74764789191298,1.186654338113715,1.0350690373385871,1.301062921037044,1.187015469299854,0.09666293943367511,0.2659938836984568,0.1519464319612669,0.33971121800569193,1.228571943268662,1.301062921037044,1.2518592456560214,1.1185141991989551,1.0350690373385871
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,150.02258818216404,153.3728923193794,1.468477337205693,1.3196751045934434,1.5935807359477394,1.4641238567154915,0.10952274658764698,0.2700223595516036,0.1444487521220481,0.34485614246692664,1.4754615368705686,1.589697464145047,1.5755611488122554,1.360224029156143,1.3196751045934434
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,156.05856043169533,158.38926423181823,1.7311399417594573,1.6364380214320704,1.819884270694729,1.7224765979191716,0.07657501694976285,0.17677525863189203,0.0907366821447908,0.225766613833834,1.707968285776019,1.8093093301304748,1.8132132800639624,1.6454540721933313,1.6364380214320704
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,161.10789292334294,163.19659896072127,1.9520461886467928,1.862864422269297,2.039151638369674,1.9549031119226357,0.07422715411153101,0.17465717340542142,0.09203868965333872,0.22306152414485494,1.983119098183522,2.020600611836187,2.0375215956747184,1.862864422269297,1.8704098316494535
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,166.50583397181953,168.9672404557471,2.1893217878742735,2.072254802385544,2.3032065844559497,2.187009191310369,0.09320039391089528,0.2309517820704059,0.11619739314558064,0.294957576079701,2.1931302662592884,2.2745920464308256,2.3032065844559497,2.072254802385544,2.0918622570202388
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,171.66333759651755,173.42296830737078,2.4170285937323683,2.3241598643977,2.505964275042629,2.410161273871563,0.06858618995069188,0.18180441064492925,0.095803001171066,0.23218954105354947,2.39546106853328,2.4705664930311286,2.505964275042629,2.3241598643977,2.354654668353078
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,176.05900490826372,177.7391913244953,2.611921281013122,2.518627902517892,2.70114595717422,2.614935716516436,0.06768845963417494,0.18251805465632787,0.09630781399854405,0.233100963801185,2.638787501678223,2.660678665622868,2.70114595717422,2.518627902517892,2.555438555588978
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,180.81174677243425,182.93733553710567,2.823518776278306,2.707335740783776,2.935494721380394,2.8217482587355107,0.08498071502495,0.22815898059661777,0.11441251795173457,0.29139077981688094,2.8264499702136163,2.890617235667776,2.935494721380394,2.707335740783776,2.7488436256319915
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,185.38476031901905,186.9347768911184,3.0279635340905457,2.935619098811685,3.1158125606727936,3.021918820212318,0.06371799806666731,0.18019346186110852,0.0938937404604756,0.2301321351993723,3.008300577086686,3.06870671203842,3.1158125606727936,2.935619098811685,2.981155152452004
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,189.29727044955482,190.79564459562224,3.203628008095535,3.1124373479198653,3.2900637635098637,3.2064006773994267,0.0627628865119113,0.17762641558999848,0.09396332947956143,0.2268536597573416,3.2278086881075296,3.2417569769489205,3.2900637635098637,3.1124373479198653,3.159936610510954
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,193.53230795140982,195.43152358489544,3.394624402547472,3.284243243039612,3.4995500215428024,3.3929864702120427,0.07773288905730849,0.21530677850319035,0.10874322717243068,0.2749767286119928,3.3973391891911437,3.451102241914498,3.4995500215428024,3.284243243039612,3.332697655372158
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,197.60225678673746,198.98580207843867,3.5790534242738716,3.4920455457277626,3.6604947913811534,3.573483538270625,0.058322087297843384,0.1684492456533908,0.08701125311052849,0.2151331362112271,3.561519708972071,3.613015248167301,3.6604947913811534,3.4920455457277626,3.540342397104837
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,201.07195673369748,202.40535417978532,3.7371027150600016,3.6527146919183338,3.815422429113255,3.7394013495427316,0.05689232552599655,0.16270773719492126,0.08668665762439787,0.20780043064485473,3.759153375306937,3.7699186311162975,3.815422429113255,3.6527146919183338,3.6997976202588343
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,204.80392952429528,206.4805931862728,3.9080913197919402,3.80834782196132,4.000255415201195,3.906321678792415,0.0693120857871044,0.1919075932398755,0.09797385683109505,0.24509271167289334,3.911021065907676,3.958794039571046,4.000255415201195,3.80834782196132,3.853190051320837
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,0.9,187.4026895821124,209.5776709418152,3.369899566708182,0.6780752740644971,4.117035758646807,3.5887807260320415,0.9193327353822545,2.352380087623999,1.83733976089826,3.0043168424316713,4.0570835643137,4.10382105275778,1.7514409651337814,3.9955699250810426,4.035988122873903
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,0.25,52.79808273414045,212.51925673209956,0.8773999143494621,-1.6806595672794629,4.24309722275575,1.161240707396803,2.6254054541882734,5.923756790035213,3.0818565153589477,7.565462056239097,0.7447303108032202,4.24309722275575,-1.6401591556298172,4.139194726334324,-1.6806595672794629
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,0.08,17.08820004403407,213.9602596705652,0.033190894165463766,-1.633310897575825,4.310441194637633,0.5511964254236432,2.1596210939332443,5.903959795862704,3.725770777402613,7.5401785387774,0.8300635353395478,0.8521005798699548,-1.576156597881095,4.276967202826256,-1.626992593036448
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,0.0,0.0,0.0,-0.9104689780338134,-3.271489617480825,0.94236805912999,-1.2531970276152493,1.8681570645085939,4.2048039476628105,2.1865113577972353,5.370119984243692,-1.5505797682735647,0.933314330181986,-3.2500391887671185,0.8728091062632757,-3.271489617480825
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,0.0,0.0,0.0,-1.5764516892917868,-4.423659179787251,1.0281563397741706,-1.43775376506959,2.1897646271830387,5.451815519561421,2.985905414717661,6.962727355761713,-1.503028246465249,1.0281563397741706,-4.423659179787251,0.9529124338697555,-3.243150172739377
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,0.0,0.0,0.0,-2.810970398806853,-4.4202761301053215,-1.4426357964617864,-2.9942433141808236,1.3240981088114299,2.972178665033141,1.5461458491086433,3.7958859068111632,-3.21063849257888,-1.4480974650721803,-4.410783167749116,-1.4814213153986202,-4.4202761301053215
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,0.2,44.43524374165423,222.3762500400775,-3.011725884944647,-5.2491456733805535,-1.4170296519825456,-2.442223558602939,1.1703349979791913,2.9674343799283633,1.9626809331847084,3.7898267942890973,-4.404904491787647,-3.1814789614811616,-1.5881242713071515,-1.437470111859284,-1.5991399565794495
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,0.48,107.15375329136536,225.38626660493813,-2.3088385815959076,-4.39891672820653,2.119266349142265,-2.40893880243093,2.39855181848635,6.485109647651598,4.500540783933082,8.282387800321326,-4.393507666149446,-4.391326063958502,2.091601981502152,-3.1755599317024803,-2.1759023318463733
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.6875,154.1126070182696,226.6770667914996,-1.3869679175913845,-5.241685369407207,3.236284305036861,-1.2799807518826243,3.4075926117353394,8.477969674444068,4.516265056919485,10.827547476940062,-2.129230224208129,-5.241685369407207,2.123284373073375,-4.38855684390802,3.236284305036861
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,108.49790890716126,113.3075821984389,-0.3728787498736835,-0.6140051600492029,-0.1839137207085173,-0.41370099440829333,0.14833343118033165,0.4300914393406856,0.22978727369977603,0.5492866402818463,-0.4781642315607541,-0.1839137207085173,-0.3177164382034902,-0.4747054215195021,-0.6140051600492029
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,1.0,117.08119256697992,122.52665183502074,-0.0020860893626263506,-0.3575666215306796,0.2079679721015281,-0.02435402024231052,0.1972272031633182,0.5655345936322077,0.33321260128836905,0.7222664031062678,-0.0013070206667862,0.2079679721015281,0.1284267423790197,-0.0992911734946346,-0.3575666215306796
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,125.71548431478482,128.9591540097658,0.3639815283978791,0.215883412773735,0.4839728621657286,0.3665196011415219,0.10278286893916007,0.26808944939199364,0.1506361883677869,0.34238754711621155,0.3996124725517234,0.4839728621657286,0.4538570078489101,0.2792722503675122,0.215883412773735
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,132.9585478406307,136.32382297614205,0.6747219908006172,0.5275152737211783,0.8078163981022612,0.6720356035830605,0.1184153140380626,0.2760549315219123,0.14452032986188212,0.35256057665633755,0.6773780001392993,0.8020826716752367,0.8035702052430906,0.5496318671364975,0.5275152737211783
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,139.5690242840605,141.83270135137596,0.9602959344309028,0.8630022119019714,1.0584071825669523,0.9531238839475918,0.08299554025074349,0.19540497066498097,0.10528329861936048,0.2495593495082771,0.9339288806286276,1.0413328792585048,1.0584071825669523,0.8630022119019714,0.8689482653819027
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,145.0587972315559,147.10910673265957,1.1987707488292827,1.0994318567557002,1.2983254334483263,1.2043147000800332,0.0802860112310381,0.19889357669262608,0.10488284332433295,0.25401478504805375,1.2340573135011823,1.2701393918137,1.2983254334483263,1.0994318567557002,1.119619504881257
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,150.90748289746725,153.48308617196156,1.4540269686011982,1.3259315191848486,1.5823384900275528,1.4540931637212224,0.10057236351720408,0.25640697084270414,0.12824532630633034,0.3274673957122658,1.461676396842563,1.544107547089709,1.5823384900275528,1.3259315191848486,1.356411865461439
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,156.48879461202372,158.4144916091375,1.698638997121801,1.5974893260798808,1.799292364130224,1.6939089305272432,0.07419665035127057,0.20180303805034328,0.10538343360298086,0.2577305722226606,1.680328908778847,1.7550737800864908,1.799292364130224,1.5974893260798808,1.6373602735607733
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,161.24752827461498,163.17046411886977,1.9080119852870716,1.806788058234588,2.0085457660526345,1.9140415203264751,0.07370534395626017,0.20175770781804636,0.10725346209188702,0.2576726792056786,1.942953191540255,1.9596330692506851,2.0085457660526345,1.806788058234588,1.8522875165542128
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,166.4021075650103,168.87702246126034,2.135632738793504,2.009845008063394,2.2606207386421038,2.1366015101377345,0.09210619811062803,0.25077573057870994,0.12675650207434064,0.32027551798047244,2.1455624479320363,2.207212515025674,2.2606207386421038,2.009845008063394,2.059766841025464
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,171.37687238378874,173.2706189481099,2.3560931035477743,2.255716599771404,2.455446476860743,2.3525060934788824,0.06939633668548002,0.19972987708933898,0.10294038338186073,0.255082857074507,2.342188076731418,2.3993064612407125,2.455446476860743,2.255716599771404,2.309872852790136
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,175.65150460129206,177.52382499265516,2.546188988238761,2.446544621365547,2.644682591826381,2.552232904749303,0.06938138005909497,0.19813797046083437,0.10568828338375624,0.25304977070349216,2.580231328741945,2.5864407511642185,2.644682591826381,2.446544621365547,2.503265230648424
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,180.30534382160795,182.6549483411119,2.7538699528890023,2.6324783637202245,2.8738470356126413,2.7552172847764154,0.08574253993341512,0.24136867189241684,0.12273892105619089,0.30826139449861667,2.7648679757505192,2.813735043647455,2.8738470356126413,2.6324783637202245,2.6911580051512374
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,184.8111549680464,186.61824091845145,2.955656937768474,2.858337876566111,3.05154131701903,2.9527363168421514,0.06529904147621056,0.19320344045291904,0.09880500017687854,0.24674768895647387,2.9445996723360395,2.9904703482067703,3.05154131701903,2.858337876566111,2.9187323700828074
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,188.68899992542845,190.4594912052252,3.1299542395696243,3.033960851645247,3.224377757768309,3.135784879420714,0.0652867555575724,0.19041690612306184,0.10182402777546695,0.2431888967088912,3.1625965209132687,3.16278732881176,3.224377757768309,3.033960851645247,3.095201937964987
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,192.911232956907,195.0920877083719,3.3204522313583142,3.2051837500859506,3.433698765355814,3.321907634796003,0.07970695590842174,0.2285150152698634,0.11672388471005224,0.2918454856575522,3.3317666089213844,3.372051267602785,3.433698765355814,3.2051837500859506,3.266837782014079
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,196.99398626261112,198.66321243660536,3.5053990922131213,3.413088666991825,3.595785759605804,3.5028861596305547,0.060887915566925854,0.18269709261397882,0.0928995999752491,0.23332962019665238,3.496322873094357,3.5345641977008317,3.595785759605804,3.413088666991825,3.474669300759956
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,200.49835138272476,202.11289660570836,3.664832469210552,3.574507962252028,3.753041662664998,3.670254360339288,0.06060465429801358,0.17853370041297012,0.09574639808726015,0.2280123887777396,3.695486541759181,3.6926794451323417,3.753041662664998,3.574507962252028,3.635556189887893
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,204.297526573469,206.24947644934232,3.838496998735664,3.731511732967192,3.942630613621418,3.839843335640455,0.07303725335307004,0.2111188806542259,0.10833160267326303,0.26962820006925403,3.849487428773159,3.8839985845297065,3.942630613621418,3.731511732967192,3.791588318310801
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,207.9486736903358,209.4122208528291,4.006274361197306,3.9213977524635766,4.088476025607349,4.003973280143282,0.05542228992425183,0.16707827314377255,0.084502745464067,0.2133822134658653,3.998589030531889,4.031814567465517,4.088476025607349,3.9213977524635766,3.979589024648078
