equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.047619047619047616,11.1079536524265,233.2670267009565,36.05055468100462,30.23024698697344,43.81828825133698,36.314355762054525,5.072317990542816,13.58804126436354,7.503932489282455,17.35382026100069,34.725552060489974,43.81828825133698,32.3505070671489,40.44718444432334,30.23024698697344
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,38.03720861691318,32.34207886314431,43.79436243249109,38.38261218473989,4.666028814822281,11.452283569346783,6.040533321595582,14.62616036953612,37.36160937404202,43.71753270334284,34.6974775506792,43.79436243249109,32.34207886314431
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,39.20467327676515,34.669606866311426,43.69049095237466,39.92037780595742,3.524552125538319,9.006759400468297,5.23664625405106,11.502885568925029,40.29951017805075,43.60582607624406,37.322330271211285,43.69049095237466,34.68373155190636
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,40.79199587090679,37.26644543124155,43.57655654867938,40.956700604010884,2.346283412143196,6.2730633729503325,3.6532074282818385,8.01157518895317,40.202340102755386,43.45502578115202,40.246087411738586,43.57655654867938,37.303493175729045
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.0,0.0,0.0,42.98050732642072,40.12571321573887,43.62157592108042,42.80946159169954,1.2964730090646939,3.340715212749103,2.587993082927163,4.2665583815441925,43.51264566913153,43.32736813945115,43.56218372152148,43.42364191962116,40.221468508772375
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,0.75,176.08038108489197,235.7769250092511,46.265634608359164,43.32482439193461,47.38184050083447,46.45122394763003,1.462409304788783,3.778017298277007,2.9195221026293012,4.825054020788003,47.21952526177563,47.03959999354231,47.30971914327773,47.15557349455372,43.531701845000725
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,233.4960724220752,234.95068610625285,47.061065164611975,46.837979877824125,47.27271948054073,47.05889990131474,0.1425766583843855,0.43473960271660417,0.22092002349061346,0.5552229919752288,47.06463110700969,46.837979877824125,47.119091932805816,47.00007710839333,47.27271948054073
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,231.87858259529997,233.3401193763657,46.87880151899081,46.669924383357625,47.07938649716675,46.88115888888966,0.13953890509108757,0.409462113809127,0.21123450553203327,0.5229401198073141,46.90254970990782,46.669924383357625,46.957430014342606,46.79650383967351,47.07938649716675
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,230.29774794946326,231.87167361264184,46.70975434115534,46.496376066706034,46.91587704183564,46.70378724735565,0.14231112202428273,0.4195009751296084,0.21208979447999354,0.5357611432051193,46.69097075151171,46.496376066706034,46.78867519401848,46.62703718270637,46.91587704183564
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,228.3735121687227,230.2626909952705,46.51240210350075,46.27221980268388,46.74545827379063,46.510742403965324,0.15413944508439534,0.4732384711067539,0.23852260128144565,0.6043914062666077,46.5151498866947,46.27221980268388,46.56871151189279,46.45217254476461,46.74545827379063
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,226.31307050193067,228.0715737888671,46.30834377895563,46.08739590078039,46.52358528030004,46.31147046749279,0.14730184582383676,0.43618937951964654,0.224074566712396,0.5570745587734949,46.33387988925023,46.08739590078039,46.38602747264463,46.226463794488666,46.52358528030004
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,224.36607846446577,226.18405582369465,46.121269653480184,45.8978416363978,46.33946040775339,46.11507434257354,0.14842896614721884,0.4416187713555928,0.22438606517984994,0.5640086479637201,46.099969923381536,45.8978416363978,46.19765293215039,46.04044681318459,46.33946040775339
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,222.04950394529428,224.18184976154345,45.904591445487185,45.65435470531503,46.14968763572483,45.90305476728908,0.16010838874683742,0.495332930409802,0.24870006197404848,0.6326091065259284,45.90713845145643,45.65435470531503,45.95436897663404,45.84972406731504,46.14968763572483
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,219.60781810029795,221.52082731909917,45.68174544423228,45.45433748551597,45.90467482739058,45.685317022942705,0.15045135734353257,0.45033734187460794,0.23097953742673383,0.5751434762127815,45.70928236504727,45.45433748551597,45.75350294018864,45.60478749657108,45.90467482739058
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,217.32524536961364,219.265079866826,45.47812824220801,45.249610748691794,45.70240971770397,45.47148696044384,0.15042621854289093,0.45279896901217853,0.23092275726013156,0.5782873167460773,45.45482875474721,45.249610748691794,45.54698448622548,45.40360109485073,45.70240971770397
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,214.6274266722378,216.89376739590205,45.24265142563397,44.98688060671896,45.49444881296148,45.2409905300138,0.1626484199977025,0.5075682062425173,0.25410992329484117,0.6482352570147092,45.2454011841246,44.98688060671896,45.28054210666312,45.197679939600846,45.49444881296148
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,211.7934020888105,213.7591260147392,45.00045723022172,44.770983355953774,45.22609392254026,45.00425652390205,0.1499863159658239,0.45511056658648386,0.23327316794827624,0.5812395486417418,45.030515304258586,44.770983355953774,45.06029534616266,44.93339469059498,45.22609392254026
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,209.14467196649804,211.10470659925784,44.77878261836744,44.54967525846905,45.00417959480097,44.77136983514847,0.1486747697937388,0.45450433633192233,0.23280975965250406,0.5804653082144602,44.75369293151158,44.54967525846905,44.83312319045177,44.71617820050898,45.00417959480097
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,206.00390142910538,208.3059940856619,44.52146343659762,44.264756724401536,44.77515517209383,44.519295127186865,0.16205397455550152,0.510398447692296,0.25586004490696723,0.6518498693388199,44.52503438178417,44.264756724401536,44.538074151023125,44.49345520663167,44.77515517209383
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,202.68091702143562,204.57450807821564,44.255163463457414,44.02943603262378,44.47739248806346,44.24677454750946,0.14446828459800096,0.4479564554396802,0.23061794055399787,0.5721027527965264,44.22895490292308,44.02943603262378,44.29151179242797,44.20657752150902,44.47739248806346
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,199.12438135793556,201.3652960453276,43.97735771184093,43.72455781411128,44.22815185771094,43.97421153514149,0.15935145856091135,0.5035940435996622,0.25394032256944854,0.6431596980838598,43.98247544086007,43.72455781411128,43.966400195154,43.96947236787116,44.22815185771094
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,195.29420842154047,196.9868200451437,43.686079074536266,43.47039061092562,43.8985431929961,43.68879015270262,0.1369411259004961,0.42815258207048146,0.2183995417770035,0.5468104496430158,43.72550441288939,43.47039061092562,43.68755911704568,43.66195342965631,43.8985431929961
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,191.55874521852084,193.21390967984124,43.410884772757434,43.20474672360035,43.61424681115636,43.398149660010446,0.1300751388598493,0.40950008755601175,0.21609715114591665,0.5229886175683419,43.38477608305277,43.20474672360035,43.38181148822201,43.40516719402075,43.61424681115636
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,186.71828526510635,189.25187814775327,43.069922936962286,42.850595467630285,43.29866409968338,43.05495019418468,0.1630188374377258,0.44806863205309355,0.24371390549870142,0.5722460179477568,43.08915483859397,42.850595467630285,42.900179704571656,43.13615686044409,43.29866409968338
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,181.57139907168164,184.06662186058412,42.69737572613994,42.53970329775086,42.84483833250607,42.683227740169684,0.09205635841570659,0.23606526725359345,0.14352444241882267,0.3014882084975651,42.75633465758676,42.53970329775086,42.61044310337189,42.775768565004455,42.73388907713445
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.1,23.29691982700619,232.9691982700619,34.55807391713427,30.23878699845352,37.44064903308009,33.76926365987814,2.398908689825114,7.175224875725242,3.64474821430062,9.163761016251906,34.07399390231285,37.41401187417876,32.367135885284824,34.752389639160754,30.23878699845352
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.05,11.647493431092345,232.9498686218469,38.66195221384457,34.746623603318085,43.85683952033901,39.25223296465848,2.583644395812827,6.694125186328115,4.564767536588391,8.54932973988265,37.43666347667215,43.81700050124687,37.43957667217222,40.445048858282405,37.12287531491876
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.25,59.374927610294726,237.6735122568304,43.13681421440469,37.40958941417483,47.69278573123461,42.62646156831265,3.459102375027471,10.207012528670361,5.201355343920099,13.035775898685008,43.8540794977032,47.63211875306291,40.42575096677746,43.795252399627145,37.42510622439255
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.65,154.2987405178747,237.7770535028345,46.099027622081636,40.40608951867739,47.67651349139294,45.389106869742065,2.899058637066695,7.270423972715548,4.9830173510646745,9.285343515600955,47.67651349139294,47.490366110962384,43.76689512203336,47.605670105644265,40.40608951867739
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,237.04408738557115,237.78738661673265,47.51403000344318,47.3627343359546,47.65567607784169,47.52246102411135,0.1012289188947861,0.2929417418870912,0.15972668815675206,0.3741273842747014,47.56506332297914,47.3627343359546,47.56933924805389,47.45949213572743,47.65567607784169
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,236.29241327243713,237.26825872851305,47.38569186538524,47.22534543430584,47.53874794174726,47.38844731119467,0.10576846136223678,0.31340250744142395,0.16310187688883104,0.4002586301933895,47.40654959794148,47.22534543430584,47.44236794974245,47.32922563223633,47.53874794174726
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,0.8,188.0226580626251,236.48480213290887,46.452577913366426,43.39236016086653,47.408856517600896,46.46026556875611,1.5385252458112386,4.016496356734365,3.067905407889576,5.129624976672241,47.26807513481674,47.04235512491482,43.39236016086653,47.189680905581554,47.408856517600896
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,0.9375,219.20123019716476,234.9334782057396,46.82064029708452,43.36051745340234,47.19555961217526,46.29896759227741,1.4717530920615525,3.7607014352202555,2.9384501388750692,4.80293925315486,47.12121888862259,46.8882859783464,47.12037885917118,47.0044367818445,43.36051745340234
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,232.59673404946938,234.01928707576585,46.9070931272719,46.72822103255339,47.08210778612005,46.910305622734086,0.11808219099179632,0.35388675356665544,0.18208459018069334,0.4519626482332764,46.927648833813805,46.72822103255339,46.964742995400286,46.8488074657829,47.08210778612005
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,230.97702803578403,232.67773691686605,46.724691919694784,46.52053647975845,46.92481190646868,46.73195634254463,0.13106389545763053,0.4042754267102353,0.21141986278617964,0.516315998352791,46.76578288303148,46.52053647975845,46.761314366725344,46.6873360767392,46.92481190646868
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,229.22105084479927,230.8248589986048,46.53558474891056,46.3487952313053,46.7195397104893,46.54737417971113,0.12528506477960305,0.37074447918399756,0.19857894840582446,0.47349231057981805,46.59831341303874,46.3487952313053,46.59217091274758,46.47805163097473,46.7195397104893
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,227.5484905739963,229.21517234146663,46.36198959133419,46.17240373453768,46.54905328280779,46.365218926208016,0.12459556868595455,0.3766495482701089,0.19281519167033423,0.4810339058366652,46.38172475619871,46.17240373453768,46.41778916646592,46.30512369102996,46.54905328280779
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,225.54930209565083,227.5008044799736,46.16090264724924,45.94570010721469,46.37341216266566,46.16852528913773,0.13790391111815362,0.4277120554509679,0.22282518192304224,0.5462478358249909,46.20301724432369,45.94570010721469,46.19289080237547,46.127606129109154,46.37341216266566
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,223.4379315458665,225.2190461689792,45.954285253087235,45.75954933632141,46.147022142633546,45.966703504701584,0.12994243576897788,0.38747280631213243,0.2071541683801712,0.4948567130423147,46.01970761974809,45.75954933632141,46.00768254925447,45.89955587555039,46.147022142633546
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,221.4646687421253,223.28722295295896,45.76586629856257,45.56924835627893,45.96066426775332,45.76889945700274,0.12842962075225992,0.3914159114743896,0.19965110072380554,0.4998926072469854,45.7843107719425,45.56924835627893,45.817913412485154,45.71236047655378,45.96066426775332
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,219.13839044195547,221.26336683315853,45.548646954845005,45.32560887046458,45.7697675630875,45.55637519653359,0.14252548150134112,0.4441586926229206,0.23076632606900915,0.5672524809998986,45.59108298593475,45.32560887046458,45.57438508387929,45.52103147930183,45.7697675630875
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,216.70640837795742,218.60570566215435,45.326210173849496,45.126091561672126,45.52483960030827,45.33901603330768,0.13270617607155924,0.3987480386361426,0.21292447163555295,0.5092567543245755,45.39351901343633,45.126091561672126,45.37451563300584,45.27611435811582,45.52483960030827
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,214.45010641354943,216.3771367205773,45.12382104758703,44.922437370882506,45.32384190636378,45.126474811469265,0.1305944353648451,0.4014045354812765,0.20403744058675954,0.5126494706018857,45.14042262522287,44.922437370882506,45.17010373632826,45.075568418548926,45.32384190636378
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,211.8032165991659,214.0560788571344,44.89077317253896,44.66191757889118,45.11827909825854,44.89840393739162,0.1458175507220177,0.4563615193673627,0.23648635850044286,0.5828371894857761,44.932931935852366,44.66191757889118,44.90802264407438,44.870868429881625,45.11827909825854
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,209.04414471334354,211.0206124988452,44.6521854938747,44.44856976938979,44.854703830078336,44.66519624226917,0.13405943883335616,0.40613406068854374,0.2166264728793763,0.5186897326801325,44.72083135426101,44.44856976938979,44.692876523072414,44.60899973454429,44.854703830078336
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,206.48714021599727,208.47984568130173,44.43494743310082,44.23062128900989,44.63829553626266,44.43697968738853,0.13139449908553733,0.40767424725277124,0.20635839837864012,0.5206567653292097,44.44889488394659,44.23062128900989,44.47256338316345,44.39452334456007,44.63829553626266
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,203.4848570428142,205.83268491958685,44.18435052738689,43.95129040266608,44.41663585235494,44.191630746210706,0.14819523609204846,0.4653454496888614,0.24034034354462364,0.5943109191428625,44.225528661430815,43.95129040266608,44.189313828151626,44.17538498645007,44.41663585235494
P_0003_0041,3,41,-24.2595,5.494500000000002,24.873939585437608,16,0.783,1.0,200.34630269233173,202.36112905538872,43.927026713611156,43.72184983153494,44.13153702354703,43.928391879774075,0.13109421284391984,0.40968719201209325,0.20654204823913602,0.5232275760052276,43.93835349750009,43.72184983153494,43.95576987636025,43.89444916992807,44.13153702354703
