equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,1.0,169.73705549008784,177.7224410348774,28.39857520196441,27.84305452154655,28.77647956247785,28.276162080583276,0.3859999922476639,0.9334250409313007,0.500317481894573,1.1921137176644965,27.96782869815649,28.699164295088224,27.84305452154655,28.77647956247785,28.094283325647268
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,1.0,124.4568653646528,133.67671237341483,25.814896574664253,25.11418255451184,26.30207350459966,25.781989258084877,0.38701584983860143,1.187890950087823,0.6678067035730386,1.5171021073918556,25.721228050826028,26.30207350459966,25.945511271882992,25.826950908603862,25.11418255451184
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,1.0,132.60623681733077,144.8882090893656,26.25721004957414,25.50726789120017,26.8874457413325,26.209471989121948,0.470830958676427,1.3406928669808735,0.6779737522105513,1.7122514265400683,26.407097940465466,26.8874457413325,25.83114124318064,26.37492214627952,25.546752874351625
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,1.0,141.6781236787403,152.0833668749765,26.73910825032544,26.066669965721644,27.227549454169605,26.721599765709186,0.39159153579748346,1.1608794884479607,0.6549297999875421,1.482604710661508,26.863828429167995,27.227549454169605,26.549547811423395,26.90040316806329,26.066669965721644
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,1.0,149.5973006055346,158.2753752897075,27.145197531156317,26.63319046461237,27.49315974919745,27.14081463686466,0.2918082481291091,0.8126016626080137,0.5076241722522923,1.0378054439438233,27.299460913256667,27.445792127220383,27.00640186117994,27.319227818053943,26.63319046461237
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,1.0,156.79428813382552,164.9665060133258,27.51042141251944,27.11162006121788,27.86134072285324,27.51342047408882,0.24644876207246053,0.749720661635358,0.4018004128709407,0.9574976521524368,27.634818197154917,27.86134072285324,27.43396611056568,27.525357278652397,27.11162006121788
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,1.0,162.88590902577639,169.643554378901,27.830408812397746,27.51709758801076,28.12319086529311,27.82252350319908,0.20077825002407393,0.6060932772823513,0.3054259151883194,0.7740654882277794,27.79521670248812,28.12319086529311,27.747413650802685,27.929698709400725,27.51709758801076
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,1.0,167.55259669846419,173.808962393317,28.068474362632205,27.71922626055931,28.35641352835557,28.072103136544502,0.21905098360065098,0.6371872677962607,0.35287687598519213,0.8137768426516738,28.153106519845096,28.35641352835557,27.94772527718004,28.18404409678249,27.71922626055931
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,172.10988517650054,178.3747606773891,28.269119151401014,28.008882883690887,28.486290339806544,28.26610702806321,0.1603699364656607,0.4774074561156567,0.2572241443723229,0.6097157804797659,28.373274795046257,28.486290339806544,28.232423352642627,28.22966376912973,28.008882883690887
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,176.05609983365676,181.55525666864472,28.49457335780648,28.28334437586756,28.66323313638827,28.49428402999323,0.13011267355197317,0.37988876052071063,0.21093965412567073,0.48517083080550527,28.56726398038029,28.66323313638827,28.424933241901897,28.53264541542813,28.28334437586756
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,179.06437405211614,184.3381686982622,28.66304067981132,28.46851687978392,28.81810607342476,28.670985660631892,0.1276076915180056,0.34958919364084196,0.2024687808479726,0.44647406595254396,28.7755433535458,28.81810607342476,28.58877239806173,28.70398959834324,28.46851687978392
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,181.91438214257414,187.27257127478924,28.822716635724248,28.625413464808048,28.981497237171823,28.826257727372138,0.12514328095781252,0.35608377236377464,0.2008442625640896,0.45476854708017195,28.915952394045178,28.981497237171823,28.754971592767163,28.85345394806848,28.625413464808048
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,184.23803748350088,189.18592601529988,28.952997104308913,28.78311024524436,29.08812561988981,28.95440190630692,0.11491081244332278,0.3050153746454498,0.17129166106256122,0.3895470940554914,29.0334024905265,29.08812561988981,28.85719968937616,29.010171486497768,28.78311024524436
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,185.82857520405008,190.70508714637896,29.030935705636985,28.865974292824543,29.172892845960632,29.041893191431463,0.1266470504022011,0.2944923018545147,0.16349264732534508,0.37610766520372246,29.147468185969277,29.172892845960632,28.899309621983832,29.11139475913745,28.878400544106118
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,187.05602397827857,192.022530564074,29.079387941030994,28.91317148189131,29.19061827990845,29.081861254820808,0.12394267597803929,0.2773985831166783,0.16868977292949694,0.35427660679013834,29.16834133014089,29.188414004078595,28.94880939298525,29.19057006500799,28.91317148189131
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,187.67239893162696,192.57480123036453,29.175967175041155,28.949481588846997,29.40362145707195,29.172365951935525,0.19135567404015666,0.43840728354012626,0.22288436308852866,0.5599071309580156,29.20608221898499,29.36591701664861,28.949481588846997,29.387888872387123,28.952460062809905
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,187.6045231979478,192.6685761044398,29.1581866618643,28.88472855155976,29.371451965511422,29.155919406691293,0.20646568814220043,0.4848563765240783,0.2711908551315325,0.6192290887919263,29.21224430573864,29.36958492808384,28.88472855155976,29.36955688860229,28.943482359471943
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,186.6865657373816,192.55937764737763,29.11233461392028,28.84518282545872,29.365748684458083,29.113501727286405,0.21759019368488014,0.5065429914565662,0.2542960342848879,0.6469259150147717,29.14684206178299,29.32897437154719,28.859205693001517,29.365748684458083,28.866737825642247
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,184.6632416404754,191.6167618475201,29.03271887664584,28.641850387338707,29.31389186608777,29.03254614135052,0.26208769576626184,0.6720414787490618,0.3906957540118121,0.8582905220294531,29.184791139114395,29.22032662347817,28.641850387338707,29.31389186608777,28.80187069073355
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,180.68609248853198,190.0235653717977,28.822392400195334,28.142577995449983,29.193705953404788,28.78645844615578,0.38504279552043946,1.0511279579548045,0.6438804507057974,1.3424367279116276,29.01250117257257,29.02596052984404,28.142577995449983,29.193705953404788,28.55754657950752
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,176.99032096180343,186.5735500199673,28.58421600136531,27.914269286133617,28.978544325781,28.511234190163655,0.41262566161770375,1.0642750396473843,0.5969649040300382,1.359227381414284,28.752457379397924,28.78113498120848,28.12976497829726,28.978544325781,27.914269286133617
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,174.4689452013717,181.96423773300543,28.42845032432237,27.92486954543477,28.704861496179888,28.356404933138275,0.27131478020798094,0.7799919507451172,0.4315353877035051,0.9961583023564714,28.1924569751979,28.51880105875108,27.92486954543477,28.704861496179888,28.44103559012774
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,123.7404448897855,137.46777506892326,25.660864554742375,24.728176537005535,26.33585333181702,25.582391297769515,0.49820240691469814,1.4188079378680527,0.7534620340475051,1.812015246319352,25.63882218372225,26.33585333181702,25.180719385036014,25.839516194323323,24.917045393948968
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,134.2063658625304,145.69077843879936,26.200515383605374,25.429263228027537,26.714315813172163,26.144481241683433,0.42425704309446177,1.2850525851446264,0.7152180136558961,1.6411910410531627,26.23360377044304,26.714315813172163,26.00799627257084,26.337227124203597,25.429263228027537
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,143.34309278881037,152.82503062385308,26.649207120416783,26.16821996994497,26.969452765753942,26.651016291487927,0.2753450274656971,0.7783559713339514,0.48279632154295626,0.9940689289067067,26.783439991959824,26.946575941278923,26.5377309886087,26.819114565647222,26.16821996994497
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,151.73227793234912,160.63367658385798,27.060991158530754,26.661021441446,27.43386687545069,27.0651332531079,0.2458999555919816,0.7728454340046902,0.4041118116618989,0.9870312056254025,27.103829180263347,27.43386687545069,27.03554391910768,27.091404849271782,26.661021441446
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,158.93976584845765,166.18430135323882,27.39807669354302,27.134350747428076,27.62909660178076,27.360426028250867,0.1650125290303858,0.4497435754822128,0.2260752808227906,0.5743851538725578,27.28791385093274,27.58409432291029,27.28181735709217,27.51395386289107,27.134350747428076
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,164.57125135381986,171.22210441517603,27.66533793446082,27.408023316206084,27.86144549031468,27.660991936739425,0.1477231822227037,0.45342217410859575,0.25296862053334124,0.5790832364094454,27.73010988963091,27.86144549031468,27.64946377779876,27.65591720974669,27.408023316206084
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,170.21348545052243,176.8955286110712,27.94474390779044,27.72523653059756,28.173790011939445,27.93245895134155,0.15296309367625574,0.4485534813418859,0.24133106059789355,0.5728652379845286,28.005888477362703,28.173790011939445,27.830561894131392,27.926817842676652,27.72523653059756
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,175.26586501460127,180.9894236818764,28.173219966928958,27.895794034020525,28.499842565008464,28.171206283171205,0.197546975409119,0.6040485309879386,0.3286362818372588,0.7714540625644172,28.091195197883906,28.499842565008464,28.13711413856953,28.2320854803736,27.895794034020525
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,179.2937425494411,184.7220648679805,28.352694431476824,28.19569436392959,28.51560641331304,28.307061425276913,0.07792373621279051,0.18440671678445142,0.11136706134732322,0.23551304825600436,28.36742841468856,28.38010108071404,28.36213280039516,28.22995046665721,28.19569436392959
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,183.35313792941125,188.9132447732497,28.546532740350635,28.336953242962863,28.749398295929492,28.525034718312817,0.08639232723550343,0.195802394869645,0.11040737193147976,0.2500669155423308,28.56468610654457,28.607594812574572,28.610429741250982,28.427835584812613,28.414627346381337
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,186.971613750759,191.90494559869003,28.762601204320607,28.598245014206952,29.018794427000277,28.720511595856088,0.05690707343417744,0.13474783247556843,0.07071060264112106,0.1720917400709686,28.74224496172189,28.770014826554814,28.784548825690536,28.649800993214967,28.65594837209824
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,189.81418307181102,194.58603650089685,28.852350528140278,28.7245061366238,28.973401320659946,28.88480822807969,0.05669779962601681,0.12992633173439572,0.07683208218634263,0.16593401243217842,28.93774534545412,28.91560900814102,28.937902477627745,28.80797614589335,28.824808163282228
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,192.60351716152164,197.5078600783859,29.005505727900008,28.866600042886034,29.13467439374529,29.034294806384832,0.060928958835330796,0.15167935547946954,0.08487902527282287,0.1937156519533455,29.07356084810482,29.07434046172318,29.10109513659148,28.94941578111201,28.97306180439267
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,194.98784650319575,199.50228899883928,29.136484169113515,29.02008703850919,29.24327308105677,29.163174239464446,0.03997245719878763,0.10591761626301377,0.06017788407266522,0.13527154056579024,29.19125356917573,29.18275437229124,29.208913971654795,29.10299635539178,29.12995292880868
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,196.7440891211523,201.18775302380016,29.301284945253485,29.16759690384777,29.531562831946477,29.264635278239485,0.03926426912279433,0.10539551573929984,0.0573771982970932,0.13460474551634716,29.31265359568169,29.274445408949987,29.296144271448327,29.20725807994239,29.23267503517502
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,198.29927673118928,202.84709668725708,29.362265557846275,29.221958418337124,29.51542027134332,29.335931961851372,0.035018917847200834,0.09393087527001498,0.05270767946711885,0.11996280366540865,29.38863964131849,29.364843870868924,29.316815184726977,29.294708766048476,29.314652346294
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,199.41354478260388,203.799808858112,29.41303938742834,29.28701679507577,29.554532098737127,29.347773369765115,0.025117006072195008,0.06897540715806372,0.037161049669826696,0.08809119688130743,29.366344695451687,29.310612320095288,29.353984535608504,29.37958772725335,29.32833757041675
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,199.9844791867726,204.39755544342887,29.488246581190026,29.35944532273533,29.689897482648973,29.49782563576438,0.14846877067651873,0.3304521599136443,0.19207184688459478,0.42203340985139753,29.40702558160621,29.689897482648973,29.365978760686176,29.66678103114521,29.35944532273533
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,200.1057630540785,204.6118599854104,29.48399827247492,29.29739016759692,29.670301364963905,29.451322538826968,0.13939331523864773,0.32562855909941035,0.1716961878693617,0.4158730001269608,29.3551643494053,29.62301872669633,29.29739016759692,29.61633405188627,29.36470539855003
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,199.63719238876072,204.5634909729887,29.426125288130756,29.238912427272624,29.621081431425125,29.41576485240581,0.16389060900103883,0.38216900415250166,0.2053165790193141,0.48808301935185394,29.326659840945524,29.60591428486083,29.238912427272624,29.621081431425125,29.28625627752496
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,198.4125801189156,204.12449985006003,29.407297587905358,29.25152562882903,29.597565181064056,29.447318835544444,0.11103853893401934,0.3363562784573446,0.18610993293773248,0.4295737911332626,29.48246790488082,29.487683605253096,29.26120890260671,29.597565181064056,29.40766858391754
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,196.3021615958668,202.84436276775824,29.304748074662598,29.0604263223774,29.556973716079312,29.30004268210363,0.14360805101291918,0.40944140790696437,0.23961635972623085,0.5229136754878216,29.386381036212697,29.35984485781256,29.0604263223774,29.469867730284363,29.223693463831125
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,193.35517262552924,201.1125559834438,29.079016364845963,28.767117144807514,29.3326497510061,29.088979615300946,0.19276996793334775,0.5655326061985875,0.3218624704934321,0.7222638648768678,29.14002753245694,29.20219222302273,28.767117144807514,29.3326497510061,29.00291142521144
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,187.9742984816574,198.57711573739869,28.72329544794063,28.169049069483435,29.162935542558728,28.699043745463463,0.3289055219717366,0.9938864730752925,0.5299946759800278,1.2693313832379214,28.88620206389959,28.60352452632202,28.169049069483435,29.162935542558728,28.673507525053537
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,182.82901111467592,193.82071323348288,28.38667213127453,27.859496555366945,28.647441415138477,28.28870441932388,0.3094897118435384,0.7621130142070456,0.4292078639569361,0.973324411503251,28.544298567848216,28.439122747103056,27.978994656727195,28.62160956957399,27.859496555366945
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,104.83752736453798,116.06530749395738,24.583291456165625,23.92051594059518,25.196549782504007,24.425953680584836,0.45126514935801415,1.276033841908827,0.7705961019191712,1.629672850458272,24.02969911319775,25.196549782504007,24.45085252680832,24.532151039818928,23.92051594059518
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,1.0,117.21095883685318,130.23727049665186,25.252519456464377,24.085516075295686,25.960939237510843,25.16792254180849,0.6098491172426828,1.8754231622151565,1.0824064665128041,2.3951764523820644,25.131223762369416,25.960939237510843,25.28307726231668,25.37885637154983,24.085516075295686
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,130.79278943712262,139.2620252116952,25.923228093742573,25.40973870992593,26.30021302751828,25.902322401614708,0.2922000904370436,0.89047431759235,0.4925836916887789,1.1372596648689015,25.923618781354836,26.30021302751828,25.832245868832672,26.045795620441822,25.40973870992593
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,140.96158116956414,148.8846687971731,26.379372746064426,26.003789533684483,26.728055785857407,26.39650701031379,0.23310103232068177,0.7242662521729244,0.3927174766293078,0.9249888278070554,26.355682378034544,26.728055785857407,26.4293256861269,26.465681667865624,26.003789533684483
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,149.57847489886456,155.64353796071185,26.745104430992942,26.527355694299843,26.95322366250332,26.69694698469457,0.1395332211869304,0.4100247140000306,0.2562766778087493,0.5236586385696431,26.6826178841842,26.95322366250332,26.697212190222672,26.608482238059366,26.54319894850329
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,156.29047355875127,161.75880025117394,27.055393687161747,26.84839720184925,27.289938590494785,27.0480180356544,0.1535823317894449,0.44154138864553616,0.24192055484038377,0.563909819470672,26.93343283032237,27.289938590494785,27.127871566774616,27.04044998883097,26.84839720184925
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,163.0384995553642,168.6610282950137,27.328723210961908,27.158965107520828,27.51013180279176,27.31343746241016,0.10939643390665528,0.29630855187753014,0.14951535786839187,0.37842726931996185,27.33701056619151,27.4602306564193,27.390080191700747,27.16392210454177,27.21594379319748
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,169.13058882368546,173.67712288336637,27.608813668764718,27.447489657443956,27.780445378348418,27.61112843718221,0.09851782220504891,0.2655497005454208,0.14425307863562153,0.33914393428533945,27.639296626236444,27.73242505909201,27.68662493118086,27.53042021085514,27.466875358546588
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,174.0491610321064,178.29854449844223,27.840591385500556,27.635685786400582,28.11541539717132,27.878395674457124,0.13890635864960768,0.3588741861219624,0.23701972271419436,0.45833229389778085,27.76594681120997,28.11541539717132,27.957036185508343,27.797038767346635,27.756541211049356
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,179.09436645575295,183.5751718531592,27.9888708291433,27.752774688720933,28.333900480144223,27.960453164141473,0.10618157789559732,0.29074183246950724,0.20767847542053985,0.3713177937030744,28.010244665053165,27.974796741937723,28.04351652119044,27.752774688720933,28.0209332038051
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,183.6984409628902,187.4287681304764,28.19956703950453,28.02756161147903,28.44268838093552,28.16068259737864,0.08655073478616844,0.2342605531036952,0.13312098589960897,0.29918333729718416,28.234544099712423,28.179568723396983,28.261822164582725,28.02756161147903,28.099916387722036
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,187.4293884365785,190.9768616298913,28.34623601243526,28.16289894196632,28.536697461222616,28.372052612796608,0.09574023758646968,0.2608693662037922,0.14385920976604893,0.3331664957902838,28.48906276923435,28.36812171983064,28.461452592209863,28.22819340303056,28.313432579677624
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,191.24615032027634,195.00395775407736,28.585578895432853,28.34945816901046,28.89705650839585,28.600097606046745,0.13821520922770764,0.39777385868854154,0.2104972319201046,0.5080125909176776,28.81059483796685,28.582158020840158,28.686338554844557,28.412820979278308,28.508575637303863
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,194.69976145580853,197.91142932444785,28.659856504150135,28.494180924141745,28.847423079195156,28.693652429105896,0.1070996444294383,0.3136187814873246,0.1598481313980642,0.4005348422571195,28.53380429770783,28.73671622568156,28.847423079195156,28.622167069639488,28.728151473305445
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,197.45728823569726,200.5466639895648,28.807251137347727,28.64687973492113,28.992289273451547,28.848969029682642,0.09557387255166312,0.2748046510185418,0.14332024376890473,0.3509637944042679,28.717484622433005,28.87683451332674,28.992289273451547,28.773089799394484,28.88514693980744
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,200.21520968268902,203.46280153772892,28.954709451847826,28.784300083069358,29.15092467268568,28.99316963285047,0.10555772507867749,0.3035821183820566,0.15775503983520878,0.3877166262861515,28.847342554303623,29.03194306698765,29.15092467268568,28.90963267282359,29.02600519745181
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,202.63095166708197,205.49379722672063,29.08392485855149,28.934841568237744,29.25990940512736,29.1204047444647,0.10200492256617501,0.2977885187036122,0.1582838580409529,0.38031739298034767,28.962120886423747,29.14002426842268,29.25990940512736,29.060300360978037,29.17966880137169
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,204.47223682620188,207.25367079582276,29.182470621069573,29.03826580431246,29.352769128263844,29.224041416116656,0.09315486574192411,0.2685225797144426,0.1397948675672538,0.34294071483326,29.0842465485494,29.23373552757596,29.352769128263844,29.16480800083764,29.284647875356427
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,206.1922891220544,209.06347877015853,29.3903439247455,29.19296335789778,29.662612068194164,29.40631052795544,0.12669938104753298,0.37260659056352097,0.2211833785526096,0.4758704860325938,29.62749390650805,29.330206242179145,29.445542284379144,29.25488731594453,29.37342289076633
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,207.54919066974128,210.18815019138484,29.421328223967617,29.28290925631626,29.577401790314298,29.428570382920906,0.07124968879592683,0.20426353764116456,0.12236784427561886,0.2608729727217938,29.550938227196525,29.39026026374069,29.394084319227147,29.34667468955536,29.46089441488482
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,208.41705513506162,211.0113426994327,29.439682058542754,29.19342598243827,29.691268942157198,29.406249925918395,0.06816271526007318,0.21189134532340503,0.1156118143661935,0.2706147449851916,29.502529456875607,29.2906381115522,29.430360473114376,29.402810873254907,29.40491071479488
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,208.98664405930904,211.58842773533632,29.482030689061922,29.29900147125494,29.70584163673078,29.406607848485407,0.08504371916421717,0.22908654732486866,0.12148017009440082,0.2925754116537275,29.52808801857981,29.321587334780645,29.447934078005574,29.29900147125494,29.43642833980607
