equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,1.0,36.478193453830016,49.70201856862091,33.530751514244194,32.63064057042084,34.19099908751252,33.34720326662172,0.6330224953077849,1.5603585170916858,0.8437958208908043,1.9927950409855502,32.8200872445442,34.005581977297254,32.63064057042084,34.19099908751252,33.08870745333377
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,1.0,27.752218902052622,39.85374127106816,33.08399964181498,32.186695557278085,33.69038480273991,33.023962843688025,0.48873550473124877,1.5036892454618282,0.83726728640994,1.920420492288414,32.92043319850512,33.69038480273991,33.14092619443187,33.181374465485135,32.186695557278085
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,1.0,34.556776098834916,51.5006755750569,33.43032438659173,32.256623866800226,34.275530650953385,33.37966862811474,0.6853656436690185,1.7504878284856318,0.8958620228386422,2.2356166391898236,33.63390040934166,34.275530650953385,32.637211235916595,33.82665802189433,32.52504282246775
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,1.0,43.45427539407713,58.39582353548173,33.879096101144285,32.88614760097215,34.6214057168109,33.87433187595534,0.6421280512204663,1.7352581158387466,0.9881842749831904,2.2161661760392675,34.10001515616591,34.6214057168109,33.394212108266004,34.36987879756174,32.88614760097215
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,1.0,51.338050443671605,63.92120019274149,34.27496360837448,33.52360331325781,34.898249069851374,34.29787773399382,0.5244311275474368,1.3746457565935657,0.7742744207360133,1.7556139930952308,34.52570070234799,34.898249069851374,33.84557296958195,34.69626261492999,33.52360331325781
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,1.0,57.86949301155247,69.3957061467332,34.602362130028226,33.93633657228719,35.172061460575776,34.618959461496615,0.4601117146084246,1.235724888288587,0.6826228892094264,1.5781927053494085,34.78678211066989,35.172061460575776,34.24083771589187,34.95877944805835,33.93633657228719
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,1.0,62.891589571862426,72.85244889860037,34.85364552558378,34.304896950071736,35.34455307640911,34.86757567108716,0.4095845309449867,1.039656126337377,0.5626787210154234,1.3277856019634442,34.995835924179914,35.34455307640911,34.47392117128567,35.218671233489374,34.304896950071736
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,1.0,66.33418509878979,75.61056162496646,35.02552176968645,34.52329846356781,35.481835777424635,35.047624790408065,0.38826169314859194,0.958537313856823,0.5243263268402529,1.2241855860240394,35.19803822991531,35.481835777424635,34.65289632509399,35.382055156038575,34.52329846356781
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,69.26119535280738,78.18298791875472,35.17123534273208,34.6904161139953,35.60955791629192,35.18900005641309,0.37050916008701923,0.9191418022966218,0.49858394241779536,1.1738720335844466,35.319285180613974,35.60955791629192,34.814595780472416,35.51114529069184,34.6904161139953
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,71.35380206907179,79.5962319100848,35.27489797967951,34.83958351113927,35.67905830163778,35.29147521281374,0.3563380591611495,0.8394747904985138,0.45189170167446946,1.072126169219047,35.40846775982021,35.67905830163778,34.90086531773841,35.629401173733015,34.83958351113927
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,72.53188223634481,80.46658656004689,35.33269913901243,34.916869049684294,35.72118915559122,35.351971395058605,0.3513506558387983,0.8043201059069247,0.43510234537431103,1.027228743176149,35.47771033858379,35.72118915559122,34.951909742110786,35.69217868932293,34.916869049684294
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,73.12765075383989,80.81138944183824,35.360976279852295,34.95941131589899,35.73697082307348,35.3786808326088,0.3489763005967204,0.7773757035916447,0.41926951670981083,0.9928169905384989,35.50100527272974,35.736787019490635,34.96858630287858,35.72761425204607,34.95941131589899
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,73.00469989356408,80.7817983315264,35.35305621071676,34.94407653258304,35.73494834077195,35.37187225633494,0.3509687518249364,0.7908718081889106,0.427795723751899,1.0100533948772803,35.4958014456019,35.71906356021464,34.94407653258304,35.73494834077195,34.96547140250317
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,1.0,72.24690208826377,80.33172604353702,35.31336490939428,34.88517321036676,35.7105302544183,35.330376925450196,0.35593788902247414,0.8253570440515432,0.44520371508343715,1.054095841700566,35.448884921537854,35.67463531673269,34.88517321036676,35.7105302544183,34.932660924195375
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,1.0,70.6271130292186,79.33876441417962,35.23004681586944,34.75858380427326,35.65917329316221,35.24781982317226,0.36921691535630863,0.9005894888889543,0.4892360188989997,1.150178146729188,35.37805710032575,35.57851066744081,34.75858380427326,35.65917329316221,34.86477425065925
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,1.0,68.17292043242028,77.2916910728572,35.104702488871084,34.60976819857791,35.553791629579564,35.126394113942766,0.386970616433338,0.9440234310016535,0.5166259153648554,1.2056493371668626,35.27511175495533,35.46764403197477,34.60976819857791,35.553791629579564,34.72565495462624
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,1.0,65.15060726746562,74.9538607084638,34.950917884320056,34.409750232684075,35.434846061613825,34.965316357699635,0.4082489619466995,1.02509582892975,0.5555661250155595,1.3091900752614942,35.09515550021763,35.32183716230321,34.409750232684075,35.434846061613825,34.56499283167943
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,1.0,60.60132836437492,71.91740031856932,34.72020363095464,34.06432325812426,35.27972879557359,34.7367115391635,0.4573159378098666,1.2154055374493282,0.6723882810392396,1.5522420657079543,34.90443430757,35.084856534140044,34.06432325812426,35.27972879557359,34.35021480040962
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,1.0,54.54270345371337,66.96824731704348,34.41402502424292,33.67051971326862,35.0288717320164,34.422182118630346,0.5165831089929535,1.3583520187477802,0.7516624053617278,1.7348046216446746,34.5916976401204,34.841295268574015,33.67051971326862,35.0288717320164,33.97852623917231
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,1.0,45.81618723046722,61.8631530217564,33.973610315835835,32.80714818342574,34.77231642233488,33.96625264788888,0.7051737599448307,1.9651682389091434,1.159104464463141,2.50979340856851,34.26069327956708,34.4453725974484,32.80714818342574,34.77231642233488,33.545732756668315
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,1.0,37.981185465677676,53.49021882516375,33.57483398754896,32.43118624189674,34.349399705578605,33.46435525736058,0.7535684112007861,1.918213463681866,1.0331690154638409,2.449825624114771,33.81295522318601,34.01487393839716,32.71336117774439,34.349399705578605,32.43118624189674
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,1.0,32.322789588505586,44.26670607178137,33.28374909219931,32.39341930011585,33.88320511016451,33.167911312222806,0.5087645759849472,1.4897858100486587,0.7744920121069541,1.9026638697939446,32.84115192828216,33.38800602849483,32.39341930011585,33.88320511016451,33.33377419405667
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,1.0,37.50709028502734,56.99659751518127,33.553099950570356,32.08803085297325,34.523658942533814,33.4224490989561,0.7785039379151522,2.024507161221834,1.1012098435777133,2.5855774728248195,33.47339711460376,34.523658942533814,32.62376135603205,33.9922763002989,32.49915178131198
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,1.0,48.26941531347557,65.2952387402,34.09628558308477,32.934504491113444,34.94006581059398,34.03396050924596,0.7249915645466277,2.0055613194805346,1.0994560181325141,2.5613809955051527,34.10475780813482,34.94006581059398,33.55407570684474,34.636398729542805,32.934504491113444
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,1.0,57.81571949170954,72.10722187366392,34.57580942029955,33.711766743302974,35.28159294626448,34.55978183043392,0.5793911940560033,1.569826202961508,0.8480150871309462,2.004886593820572,34.66641275875418,35.28159294626448,34.10763318497425,35.031503518873706,33.711766743302974
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,1.0,65.97507324457783,79.10766239541545,34.98507334473307,34.220684959022776,35.63204742910284,34.96654008039354,0.5066450596824379,1.4113624700800642,0.7458551213707665,1.8025063474841176,35.014787560683374,35.63204742910284,34.60748813680743,35.35769231635129,34.220684959022776
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,72.52085378676455,83.75724833075154,35.3129651315037,34.69104966075497,35.86443457333161,35.29366304947318,0.44521407064047,1.173384912576637,0.6026133887182112,1.4985758781310816,35.3021621655663,35.86443457333161,34.91686940751862,35.693799440194425,34.69104966075497
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,77.28085270636333,87.70659113292362,35.55107335283415,34.98473655199416,36.06170060440797,35.54568382216462,0.41537608506726903,1.0769640524138069,0.560947270170459,1.3754330171312987,35.595590032516384,36.06170060440797,35.16953281584557,35.91685910605901,34.98473655199416
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,81.68932466198197,91.79144840927492,35.771276165154006,35.22535368470318,36.26518838229612,35.76142753124877,0.3937379715545877,1.0398346975929371,0.536073846545591,1.328013662315373,35.787544118472,36.26518838229612,35.42298766038181,36.106063810390765,35.22535368470318
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,85.29236740109107,94.45191229010858,35.95089728018336,35.46655049990653,36.39762895441692,35.93918366665773,0.3715809038231719,0.9310784545103914,0.4726331667512014,1.189116800140985,35.94683927554246,36.39762895441692,35.58417078709806,36.30072881632469,35.46655049990653
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,87.86268625577412,96.6190944934725,36.078685409771325,35.61934562165118,36.50493550369555,36.073955563011324,0.35997787425324185,0.8855898820443713,0.45460994136014676,1.1310215607207807,36.10527706919965,36.50493550369555,35.713391556359056,36.42682806415121,35.61934562165118
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,90.10983795873966,98.67999028161692,36.189991182551665,35.741037251539865,36.606864181771016,36.18251289080489,0.35112133669777684,0.865826930231151,0.44147563926502187,1.1057815200908696,36.20258314717171,36.606864181771016,35.83387351210166,36.5282063614402,35.741037251539865
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,91.75492682247389,99.83543996253115,36.27095086033445,35.85288800099687,36.66319538070627,36.26276412383646,0.3433615628533625,0.8103073797093998,0.4098761228395915,1.0348753252993612,36.274995549944606,36.66319538070627,35.90013082907495,36.62261085845961,35.85288800099687
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,92.7067417695799,100.56676082307789,36.31722911432795,35.91233292527619,36.69789694108982,36.31138180083269,0.3400728565491913,0.7855640158136339,0.3990488755565025,1.003274605125969,36.33231972099179,36.69789694108982,35.940341822944845,36.67401759386081,35.91233292527619
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,93.21966170292139,100.89438744736964,36.34111437077783,35.94653564188292,36.71276670627191,36.33419943865912,0.3387740476958992,0.7662310643889896,0.3876637967762022,0.9785837348518385,36.35291235362888,36.71276670627191,35.95532810209039,36.703454389421495,35.94653564188292
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,93.17955942679922,100.88197259455735,36.33719146113112,35.939470909638146,36.71179455548855,36.33102468960457,0.33976225453896436,0.7723236458504061,0.39155377996642216,0.9863648095152058,36.35010112977187,36.70003630274312,35.939470909638146,36.71179455548855,35.95372055038115
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,92.64802684166588,100.57093409598336,36.30866321755359,35.89756320182687,36.69380046236614,36.300927407924156,0.3428956849780627,0.7962372605392716,0.4033642060972866,1.016905824443514,36.31444252917322,36.66727959882081,35.89756320182687,36.69380046236614,35.93155124743373
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,91.47575563515089,99.8357667770418,36.24755513786691,35.80844781348583,36.654254983194,36.23998753339437,0.3495387309782088,0.8458071697081735,0.43153971990854245,1.0802134989887273,36.26014172858555,36.5939563541437,35.80844781348583,36.654254983194,35.88313678756276
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,89.70142158940462,98.30022394136326,36.15603620206521,35.70422154123031,36.57534195520839,36.150756198158504,0.3584185966820265,0.8711204139780762,0.4465346569281934,1.112542035731898,36.17985912758781,36.50896683984684,35.70422154123031,36.57534195520839,35.78539152691917
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,87.55138509669425,96.553324099972,36.04571984080301,35.56966228580404,36.48441451887368,36.034695668015104,0.36970163563729785,0.9147522330696347,0.46503338221106105,1.168265942617669,36.04440782834098,36.40135354663539,35.56966228580404,36.48441451887368,35.67364016042143
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,84.42116001480444,94.31314258111104,35.88544687840853,35.35021064060305,36.370426528461,35.87587978914111,0.39082148025234886,1.020215887857951,0.5256691485380571,1.3029577111851225,35.90143713065055,36.226609124491176,35.35021064060305,36.370426528461,35.53071552149976
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,80.48550571640509,90.75363825722562,35.68448812310193,35.1285095029059,36.18729252312136,35.66860975023459,0.41097388277309105,1.0587830202154578,0.540100247328688,1.3522133080657186,35.67610695641622,36.05213626000068,35.1285095029059,36.18729252312136,35.29900350872879
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,75.51749858607194,87.2245778170262,35.43639256868843,34.77734135853643,36.00435336930889,35.42148439563607,0.4526636853600502,1.2270120107724551,0.6441430370996386,1.5670651478575417,35.459665912324795,35.799187129026166,34.77734135853643,36.00435336930889,35.066874208984075
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,69.33994876845352,81.81454931647646,35.127050447181965,34.40888758167216,35.74219782741875,35.1169044905616,0.5022858537830223,1.3333102457465884,0.7080169088894408,1.702822791502667,35.193837672803795,35.5459687923406,34.40888758167216,35.74219782741875,34.69363057857271
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,62.386290178162504,76.52018667437713,34.77548287514647,33.9183548562782,35.47436665180226,34.74008910126539,0.575592185959245,1.556011795524057,0.8217342449871907,1.9872436724445173,34.769224553442825,35.23806289086872,33.9183548562782,35.47436665180226,34.30043655393496
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,51.74302828642962,70.12848590288588,34.237677056340374,32.853399551339976,35.15122224530347,34.16961438413826,0.8030093347652848,2.2978226939634965,1.3162148327982806,2.934639455892077,34.32509159719831,34.75310617119413,32.853399551339976,35.15122224530347,33.76525235565538
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,42.09314299555848,59.97171802838281,33.74687311039088,32.32232859415859,34.63799853520305,33.531031907436976,0.8767658738789256,2.3156699410444617,1.2087033132783844,2.9574328748971412,33.71212373971258,34.24012342466324,32.74258524344742,34.63799853520305,32.32232859415859
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,1.0,27.55526634277216,42.91146507797184,33.0236091470661,32.2332389808696,33.79222237519349,32.819206215381676,0.581668388650429,1.5589833943238887,0.973016159811813,1.991038817782744,32.2332389808696,33.79222237519349,32.74026838726451,33.0822088880185,32.24809244556229
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,1.0,40.44649295438351,58.60083003215642,33.676753177586576,32.15356228809907,34.580944212368536,33.55785712490761,0.7994439261073777,2.4273819242694685,1.4042948368085462,3.100104628696639,33.5594634178056,34.580944212368536,33.51880138644725,33.976514319817625,32.15356228809907
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,1.0,55.69625312190354,67.99423941111507,34.44370720774832,33.715233341386465,35.052511125821866,34.412811035716985,0.4536448609205854,1.3372777844354005,0.6975776943305192,1.707889890722095,34.386883478015875,35.052511125821866,34.200790829735695,34.70863640362501,33.715233341386465
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,66.28560793659226,77.47164095533454,34.97539215367726,34.33855662622693,35.527718320768486,34.93984533440879,0.3939789606380013,1.1891616945415535,0.6012887081818548,1.5187250249572841,34.866121589020395,35.527718320768486,34.81061096730815,35.156219168719986,34.33855662622693
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,74.7558911435527,83.77104948576032,35.4001603083362,34.913192036242606,35.843295208805955,35.36309905817882,0.32721766775439737,0.9301031725633493,0.48019615062713683,1.1878712293273936,35.255203084179925,35.843295208805955,35.19249929728011,35.6113056643855,34.913192036242606
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,80.99129936382414,89.1916315414339,35.71246659673109,35.27738324078541,36.114422213400246,35.69439922013728,0.2946837768754293,0.8370389726148346,0.4200229932629682,1.0690152906958297,35.65426417275023,36.114422213400246,35.51100911782862,35.91491735592189,35.27738324078541
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,86.90969801205604,94.95438474933236,36.008497185018015,35.5826270078453,36.40226794393425,35.9846705761711,0.2818831312147524,0.8196409360889447,0.4175973677631504,1.0467955761033776,35.92047073408082,36.40226794393425,35.84172275804099,36.17626443695411,35.5826270078453
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,91.93243412668348,98.87408526191648,36.259421129661604,35.900343571304404,36.59793043021665,36.23278103047659,0.2563725624423225,0.6975868589122456,0.3651493997400621,0.8909155286235576,36.14881538595279,36.59793043021665,36.06293153487008,36.45388423003902,35.900343571304404
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,95.71897066456492,102.25487130311404,36.44827826356296,36.11296308859653,36.76617119804803,36.43227050541175,0.24172728296887727,0.6532081094514979,0.3339006926362771,0.8342376876775196,36.388736514733694,36.76617119804803,36.25129329077959,36.6421884349009,36.11296308859653
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,99.3122173234746,105.79791402820292,36.62727901239,36.29380967814007,36.94250342520962,36.60732927359853,0.23605799518297088,0.6486937470695509,0.335174151611092,0.8284722184796307,36.54913267936735,36.94250342520962,36.4468181165816,36.80438246869403,36.29380967814007
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,102.30311254010286,108.1302568923068,36.77599758834759,36.48101162194365,37.05833221585448,36.75421699292029,0.22472325605351667,0.5773205939108266,0.30411522293418614,0.737318766169638,36.68389449943862,37.05833221585448,36.5743568657756,36.97348976158912,36.48101162194365
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,104.46798202840115,110.045444594522,36.883272787332274,36.602179932758816,37.15289884265332,36.86735474931002,0.21758168716581755,0.5507189098945062,0.28554409334330444,0.7033447125089479,36.82010453674587,37.15289884265332,36.67798746903037,37.083602965361706,36.602179932758816
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,106.38382474585758,111.8822887497124,36.97780268521633,36.700416494877686,37.242990149504976,36.95943699447473,0.21445460677733907,0.5425736546272901,0.2835531550302477,0.6929420876466029,36.90411071782341,37.242990149504976,36.7761824012893,37.17348520887828,36.700416494877686
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,107.80379567392738,112.92272583147545,37.047277611895396,36.791884679049815,37.29387086191582,37.02842351211302,0.21046294080615383,0.5019861828660055,0.26544734980279827,0.6411062360996238,36.96770232748355,37.29387086191582,36.83117820166166,37.25748149045427,36.791884679049815
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,108.63948750336495,113.5914313333726,37.08746033848234,36.84103098703281,37.32529579474164,37.07071049569514,0.2082485650760754,0.48426480770883273,0.2545852990465036,0.6184735730636434,37.01846575163944,37.32529579474164,36.86509961475133,37.30366033031049,36.84103098703281
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,109.10951438627755,113.91129384992097,37.109006325317225,36.87054274300488,37.33906057033238,37.090865656906104,0.20740155350796374,0.46763699850748,0.24731408460625914,0.5972375459865644,37.03640969140264,37.33817974151236,36.87873529786077,37.330460810749855,36.87054274300488
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,109.11230516058421,113.90664310485212,37.106863963967214,36.86791802046707,37.33760065885275,37.08973660146946,0.20773842266266182,0.46968263838567736,0.2478640573832891,0.599850112880814,37.036033614855626,37.32925287033453,36.86791802046707,37.33760065885275,36.877877842837336
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,108.69689569311936,113.65821996492764,37.08360910116576,36.83502668385756,37.32404914166278,37.065321416158916,0.2095534102361458,0.4890224578052198,0.25872772550386713,0.6245497545405105,37.00624065037192,37.29930860432148,36.83502668385756,37.32404914166278,36.86198200058084
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,107.74974242226881,113.0380652451373,37.03348604434291,36.76438566913157,37.289406779498336,37.01441793482885,0.21269694587600937,0.5250211103667652,0.2749888446694868,0.6705250451682825,36.959225499949525,37.23515887582255,36.76438566913157,37.289406779498336,36.82391284974227
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,106.30671736203166,111.72657404241276,36.95763112392039,36.68462217685607,37.21919837393887,36.94148226873163,0.21579821309474928,0.5345761970828065,0.2777161052072401,0.6827282210508384,36.89325912612844,37.163781569374805,36.68462217685607,37.21919837393887,36.74655009736
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,104.56213023570606,110.23166870217024,36.86665544363703,36.57907329170092,37.14340713116104,36.84583127208576,0.2226350786647448,0.5643338394601187,0.2975758590752804,0.7207328728737148,36.77760816347393,37.0679628809184,36.57907329170092,37.14340713116104,36.661104893174524
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,102.04405267629707,108.31960820003904,36.7359741342541,36.410671267220096,37.04158825454539,36.714986200917416,0.2326733486782143,0.6309169873252927,0.32660205362797257,0.8057688216159549,36.65664619458829,36.91652625937877,36.410671267220096,37.04158825454539,36.54949902885454
