equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,14.96965387255744,23.589754730626986,-4.066047945189626,-4.537077434027765,-3.632831315876672,-4.063609974122153,0.3042624885448354,0.904246118151093,0.4734674599056117,1.1548481713296206,-4.005395239994357,-3.632831315876672,-4.228896175355089,-3.913849705356881,-4.537077434027765
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,23.091493196052717,32.077805101011954,-3.6425245366604986,-4.130108046413625,-3.190184544912995,-3.6491992960525748,0.304777469198882,0.9399235015006298,0.4809087503610501,1.2004131564503573,-3.631532362485359,-3.190184544912995,-3.752341894009192,-3.541829632441704,-4.130108046413625
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,30.682400838984712,38.46783832872094,-3.2466411463214255,-3.6619096120637664,-2.8569143977700264,-3.2606528408988424,0.27121486343659484,0.80499521429374,0.403738443128816,1.0280909505667177,-3.2798545373844377,-2.8569143977700264,-3.3993766467842192,-3.1052090104917625,-3.6619096120637664
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,37.01301127789053,44.53270472036078,-2.916440318073137,-3.3146442253446367,-2.540567905936882,-2.9135454355291244,0.26262391406860164,0.7740763194077545,0.4010987898155123,0.9886032176344246,-2.8679403913077977,-2.540567905936882,-3.068286408041501,-2.7762882470148043,-3.3146442253446367
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,43.71012776981353,51.6865779187456,-2.567065336631563,-2.988682677830411,-2.1673596556450434,-2.5721723497418223,0.2688306568595101,0.8213230221853678,0.4165103280885889,1.0489438342086435,-2.558610430405452,-2.1673596556450434,-2.682214015818829,-2.463994969009377,-2.988682677830411
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,50.010369864228274,57.08451934986242,-2.238328236801064,-2.6084889311388224,-1.885700411173332,-2.249963559919229,0.2474179073453366,0.7227885199654904,0.36426314874589694,0.9231015580657604,-2.266049346421312,-1.885700411173332,-2.3940171129752343,-2.095561997887444,-2.6084889311388224
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,55.27407711408408,62.20287888506923,-1.96360741547131,-2.3247234904886227,-1.6185708231214448,-1.961407522194179,0.2441005872287619,0.7061526673671779,0.3633159682944438,0.9018552584510573,-1.9228586720652172,-1.6185708231214448,-2.123315985422039,-1.8175686398735704,-2.3247234904886227
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,60.8280036532972,68.2141966717932,-1.6736487661869706,-2.0583188319989176,-1.3047401401157686,-1.6783707268257444,0.25164632815837457,0.7535786918831491,0.37994810517317323,0.9624248938482108,-1.665822398141472,-1.3047401401157686,-1.808946169550552,-1.554026094322012,-2.0583188319989176
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,66.01738293616447,72.71448754805522,-1.4026152859833019,-1.749256250941528,-1.0697028119329843,-1.4128798693736258,0.2392300034858252,0.6795534390085436,0.3431770574406414,0.8678843410070799,-1.4242030169994564,-1.0697028119329843,-1.5765959963530918,-1.2446412706410683,-1.749256250941528
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,70.30328086149119,76.9366772279609,-1.1786563441895936,-1.52119717786519,-0.8490922282549036,-1.1778202804073203,0.23999229940047206,0.6721049496102864,0.3433768974578697,0.8583715831548996,-1.1440477139474297,-0.8490922282549036,-1.3615777900077433,-1.013186491961335,-1.52119717786519
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,74.74634458915685,81.8116291051902,-0.946331412936936,-1.3106001198243007,-0.5942110016234778,-0.951430787660388,0.2484741649302938,0.7163891182008228,0.35916933216391267,0.9149286311632475,-0.9378891242554346,-0.5942110016234778,-1.1182204847551134,-0.7962332078436134,-1.3106001198243007
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,78.79253391931421,85.37426434952032,-0.734748064466686,-1.0731010716072549,-0.4077838800686777,-0.744258305141102,0.2454685451908039,0.6653171915385772,0.3364744250724243,0.8497026711859222,-0.7484407591934996,-0.4077838800686777,-0.9458553519640418,-0.5461104628720364,-1.0731010716072549
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,82.01152865559095,88.61739289440445,-0.5667966933186989,-0.9067123380663134,-0.2391648916178042,-0.568442429895913,0.2518051975384698,0.6675474464485092,0.33826990817040037,0.8525510171756183,-0.5376396362476044,-0.2391648916178042,-0.7949774172689672,-0.3637178662788756,-0.9067123380663134
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,85.16392683473934,92.18207737003792,-0.40257184822205544,-0.7606377447309001,-0.0530427455737481,-0.4090458993946868,0.26388328832729935,0.707594999157152,0.35600315382093867,0.9036973169312286,-0.3916151697604277,-0.0530427455737481,-0.6405054756324944,-0.1994283612758636,-0.7606377447309001
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,87.78539333332448,94.59747990102916,-0.265891386734819,-0.6149057634729616,0.0721056797282813,-0.2707772046614309,0.27434559152647225,0.6870114432012429,0.34412855881153065,0.8774092505762999,-0.2413682928778939,0.0721056797282813,-0.548556484017638,-0.0211611626669423,-0.6149057634729616
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,89.72634214921594,96.9827074454753,-0.16339664968327725,-0.530724564257639,0.1980864212240476,-0.17293738827079325,0.2958483731351875,0.7288109854816867,0.3710238094948408,0.9307930849063686,-0.1486056467711591,0.1980864212240476,-0.4838373438154804,0.1003941922662647,-0.530724564257639
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,90.86997132669599,98.28391492822882,-0.10147005152911959,-0.4902957216567642,0.2668593065762934,-0.11440173430871707,0.32594611021816217,0.7571550282330577,0.3812610408850105,0.9669923732222959,-0.0864665557599551,0.2668593065762934,-0.4902957216567642,0.2176685063783452,-0.4797742070815047
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,90.92246166906486,98.90609150388546,-0.09598726699259146,-0.578515848728614,0.3026715094958376,-0.11366301822873766,0.373262472713945,0.8811873582244516,0.4648528304998763,1.1253989249354426,-0.0692994052999438,0.3026715094958376,-0.578515848728614,0.2790708342604944,-0.5022421808714626
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,89.12233369467967,98.93266521735634,-0.1858365270983154,-0.9938751628529872,0.3045902254016823,-0.23200217699067024,0.5081111401133659,1.2984653882546695,0.7618729858623169,1.6583210577965126,-0.1269292945661959,0.2776778874982142,-0.9938751628529872,0.3045902254016823,-0.6214745404340647
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,1.0,87.76166136525688,98.03276464145794,-0.25635957652143304,-1.2916728384496423,0.2618623478459767,-0.4084256312696425,0.6020856304159423,1.553535186295619,0.8832472071799998,1.9840806976955543,-0.2979965663774919,0.1746632614962777,-0.8889843608633328,0.2618623478459767,-1.2916728384496423
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,-5.760772432279248,-5.7920825942544525,-5.719269743762084,-5.76729222679229,0.02570016028866341,0.07281285049236885,0.04802248303020651,0.09299214622269329,-5.786609530344663,-5.719269743762084,-5.768560827339229,-5.769938438261022,-5.7920825942544525
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.0,0.0,0.0,-5.695737341489905,-5.781736381894859,-5.596012738970785,-5.697757849754305,0.05932350886241739,0.18572364292407428,0.10174511078352033,0.23719494626318555,-5.711216270354328,-5.596012738970785,-5.699039320041834,-5.700784537509719,-5.781736381894859
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.0,0.0,0.0,-5.570898637209648,-5.67446960190523,-5.444148406331067,-5.569341394016476,0.07365815937566127,0.23032119557416308,0.1251929876854092,0.29415222934120444,-5.576969249372723,-5.444148406331067,-5.587111376297855,-5.564008336175505,-5.67446960190523
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.0,0.0,0.0,-5.379404033382403,-5.553650175083305,-5.161771266371204,-5.384163852005872,0.1261825690528874,0.3918789087121013,0.22239258563466802,0.5004839191725431,-5.417261563538716,-5.161771266371204,-5.385868128957156,-5.40226812607898,-5.553650175083305
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,0.0625,0.08182376064538426,1.309180170326148,-5.099267509756885,-5.324808871541848,-4.826640014955444,-5.112638122206738,0.16420362681829687,0.4981688565864033,0.2859981072512934,0.6362309790375521,-5.192404027784221,-4.826640014955444,-5.138151985579611,-5.081185711172566,-5.324808871541848
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,0.75,3.06513286960243,9.518658423225125,-4.747977691706421,-5.056981425272625,-4.398586513753799,-4.74822760522361,0.21058200290103618,0.6583949115188252,0.3496410914698105,0.8408619559627397,-4.767313876883293,-4.398586513753799,-4.801224173381627,-4.7170320368267085,-5.056981425272625
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,11.4849305161577,19.112762669588427,-4.284082783809865,-4.691638153588428,-3.8983279375012794,-4.300023819614205,0.25193316078518024,0.793310216087149,0.40169588211292595,1.013167581209641,-4.34265410927037,-3.8983279375012794,-4.271850554954199,-4.295648342756749,-4.691638153588428
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,20.011687237193684,26.33287333603181,-3.839477453364079,-4.1711234907812695,-3.521845974271628,-3.863447685546646,0.2106061231071009,0.6492775165096414,0.3416017112750178,0.8292177733201039,-3.9439139130591343,-3.521845974271628,-3.8779978278683984,-3.8023572217528,-4.1711234907812695
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,27.14401741165818,33.197736439923254,-3.467565621422608,-3.7831277037248014,-3.1638769798740896,-3.4720964845821753,0.19730625670806837,0.6192507238507119,0.3110312191426261,0.7908693791196831,-3.4763864074737967,-3.1638769798740896,-3.5063972989891,-3.4306940328490896,-3.7831277037248014
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,34.72846756681026,41.32862754123918,-3.0720573147366563,-3.41665288027707,-2.7398698997681663,-3.085381851488603,0.21491298236896,0.6767829805089036,0.3455119517204368,0.8643460798325716,-3.124004348890025,-2.7398698997681663,-3.069316869818749,-3.077065258689004,-3.41665288027707
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,41.91585307992449,47.50236635192238,-2.697228868514138,-2.98525927142947,-2.417901565920488,-2.7178887384266432,0.18470111678751053,0.5673577055089822,0.29998717250615536,0.7245947707649837,-2.788903795273029,-2.417901565920488,-2.7393887287656185,-2.65799033074461,-2.98525927142947
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,47.9791949506365,53.40112023951452,-2.380991698066776,-2.659469431531079,-2.110248733987305,-2.385472297436729,0.17582788741763855,0.5492206975437739,0.275223563449424,0.7014312867736575,-2.392370444914377,-2.110248733987305,-2.4255964312012,-2.339676445549685,-2.659469431531079
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,54.45791554524607,60.40730062072946,-2.0430504696851104,-2.3495541304436074,-1.7447931367148612,-2.0552730566908735,0.192213813467744,0.6047609937287461,0.3104799199760122,0.7723639766650653,-2.091876191028802,-1.7447931367148612,-2.0546537731563035,-2.035488052110793,-2.3495541304436074
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,60.60976192535432,65.729426783041,-1.7221114665038009,-1.9831986260435883,-1.4671374985232433,-1.7408396684632295,0.169346211408773,0.516061127520345,0.2737021699399862,0.6590818997705556,-1.805531387870076,-1.4671374985232433,-1.7741597867342307,-1.6741710431450088,-1.9831986260435883
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,65.79692186260687,70.80651083814922,-1.4514484750984522,-1.7062362239150843,-1.202218984369324,-1.4565353112646904,0.1630802870714836,0.5040172395457603,0.2543163268953663,0.6437001782193618,-1.4668270218520547,-1.202218984369324,-1.5076718366714772,-1.3997224895155114,-1.7062362239150843
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,71.32257368955247,76.81271059502302,-1.1630540798380822,-1.4432089699103583,-0.8887415660548754,-1.1749560144084739,0.17714507714075756,0.5544674038554829,0.28621444835359844,0.7081320611181134,-1.210930456543565,-0.8887415660548754,-1.1939418560008903,-1.1379572235326805,-1.4432089699103583
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,76.54022768468725,81.34591544379698,-0.8906527928260211,-1.1337705660708934,-0.652068500242649,-0.9081976060339343,0.16061897567142452,0.4817020658282445,0.25612910579128534,0.6152005949275153,-0.9683268204557862,-0.652068500242649,-0.9584271926749466,-0.8283949507253965,-1.1337705660708934
