equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,0.0,0.0,0.0,19.48394078368759,17.516112013245277,21.384303172907156,18.869669490324394,1.4660413467012459,3.8681911596618797,2.5146336825827618,4.940218594715044,17.516268695394558,19.574394708770853,17.516112013245277,21.384303172907156,18.35726886130413
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,0.125,26.565979379483416,212.52783503586733,19.76600650292403,18.284020743195185,21.132553083553148,19.857031964175793,1.0696548104562198,2.846412058142789,1.5708909387654337,3.6352644420725277,18.28614102541036,21.132553083553148,19.44928676298423,19.429900484877805,20.987278464053414
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,0.058823529411764705,12.771424908833799,217.1142234501746,20.475153637231482,17.49362040232694,23.66307573634191,20.353366448566373,2.2182875837774856,6.16945533401497,3.3097092877755365,7.879253300146832,21.16500702471484,23.66307573634191,18.305332469474425,21.13979660997376,17.49362040232694
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,0.125,27.972034963196442,224.0436346184102,22.07278771697889,18.30725068380542,27.39334836711447,22.51471389132115,3.267048352110771,9.086097683309049,4.878634475793319,11.604211600650126,23.70217077609988,27.39334836711447,19.49651248833476,23.674287141251227,18.30725068380542
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,0.375,84.56193958759417,226.16257300380332,24.24711862395883,19.49964315196973,27.48667507087356,24.618573631620063,3.5089342537557626,7.969514287761289,5.118930479650331,10.17817916700037,27.46915743973102,27.46240901509236,21.25017777262093,27.41148077868627,19.49964315196973
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,0.55,125.14114879755293,228.549210769304,25.602746138375085,21.25562580553259,27.58954614916911,25.530524549007133,2.5674330129933653,6.282007887343301,4.2748987434745445,8.022998578982504,27.5357863623301,27.53763369287589,23.84522855606957,27.47834832822753,21.25562580553259
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,0.75,172.0230073761386,230.19707441349172,26.66627507718405,23.853999768475944,27.647699197424288,26.093792018057762,1.8188847977540814,3.7404246589403556,2.239792249581818,4.777042987152433,27.5944244274163,27.59066046899494,23.878437473194367,27.551437952207262,23.853999768475944
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,0.875,202.0667028186846,231.78655760186592,27.189104285423152,23.88602147149561,27.72270368310677,26.901735204129274,1.5083591062083932,3.8366822116111585,3.015713732633664,4.89997728175116,27.658633067197343,27.638272407187685,27.72270368310677,27.603045391658952,23.88602147149561
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,1.0,232.39516826875223,233.42054966944485,27.71631410585666,27.64939934881619,27.78066412525777,27.711985905016945,0.04398929235932498,0.1312647764415793,0.06867822024082315,0.16764339264569514,27.703771886483707,27.691004033879835,27.78066412525777,27.64939934881619,27.735090130647222
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,1.0,233.6797536182724,234.53577456784095,27.762046171572216,27.70070518775645,27.820392698528,27.756873928655363,0.04324812789414707,0.11968751077154849,0.06351876987263694,0.15285761273505555,27.743956375070866,27.72819279468183,27.820392698528,27.70070518775645,27.79112258723967
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,1.0,234.66879490753246,235.494790093603,27.797411396748302,27.736826755233267,27.85471848687536,27.793979811136204,0.043198670134223655,0.11789173164209288,0.06073867573915592,0.15056415279960775,27.78771098417417,27.76117416747832,27.85471848687536,27.736826755233267,27.82946866191992
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,1.0,235.61799837649633,236.483172129324,27.83154338227905,27.7687768398892,27.890349296838792,27.827200763748237,0.04397568414127343,0.12157245694959329,0.06314853309055479,0.1552649514043337,27.81775007503916,27.79664171031845,27.890349296838792,27.7687768398892,27.862485896655585
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,1.0,236.40616543103192,237.10632046714375,27.860105721870262,27.802971480624024,27.913058984059376,27.85528104871321,0.042731982259768715,0.11008750343535212,0.05777793534616649,0.14059706696724408,27.843439719452878,27.820421462824186,27.913058984059376,27.802971480624024,27.896513596605587
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,0.8125,192.4358845927356,237.35951329114687,27.147537861112017,24.01526284312115,27.91791479910177,27.094549051663385,1.537730918269166,3.898180709176195,3.074814961737811,4.978519424235243,27.869346345089127,27.840030024796302,24.019734089925574,27.82571999940416,27.91791479910177
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,0.75,177.96208247022656,237.7697892540464,26.918795859587714,24.021692165651476,27.919743242154084,26.327359476311777,1.8802181549432249,3.8631991958033005,2.3056673106603007,4.933843161945466,27.884891361454777,27.85838757520537,24.02756480643194,27.844261472815333,24.021692165651476
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,0.5625,133.57908447229565,237.8217538417338,26.194333153638855,24.008106257395468,27.921830129751527,26.336586485932514,1.8839712314444024,3.8669700456640044,2.3080737662625666,4.938659062150708,27.895482765333952,27.867765191715307,24.02997830942286,27.861193443520506,24.028512719669948
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.5,118.77432362246498,237.7129966541871,25.454044119013677,21.369469720554378,27.900938340897937,25.808316662978676,2.673985141257608,6.53146862034356,4.4388469424242984,8.341594661996883,27.900938340897937,27.871890381422418,21.369469720554378,27.869313315804614,24.02997155621404
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.25,59.33746941870321,237.40567764733277,24.17529299722686,21.351582894047908,27.872019480980327,24.492325617434666,2.919262226033605,6.506862263736199,3.3796938635456613,8.310168919203319,23.98699654211208,27.86846853617004,21.36515721724413,27.872019480980327,21.36898631066674
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.0625,14.82519499303285,237.2031198885256,22.29116125177966,19.559194567330792,27.86646310948595,22.98495862385738,3.137453216471925,8.307268542155157,4.881504485628568,10.609538368014249,23.97976085263048,23.95751655127077,19.559194567330792,27.86646310948595,19.561858038568914
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,20.0722114345049,17.506422052322307,23.95545459564846,20.48724261861911,2.320396968777302,6.449032543326155,3.468211977029352,8.23631231586993,21.32779475753165,21.30973980811001,17.506422052322307,23.95545459564846,18.33680187948312
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,18.920912647971775,16.943416557346836,21.307817287364628,18.96163387224859,1.5713088946558154,4.364400730017792,2.3461834151160375,5.573947292487601,19.533081132875623,19.52095055530361,17.50290382835226,21.307817287364628,16.943416557346836
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,0.0,0.0,0.0,18.2406870797653,16.943416557346836,19.519561366728222,18.118952914876992,0.8723495348685891,2.576144809381386,1.4006084518512303,3.2900955419941074,17.49958734423575,18.31213677373125,16.943416557346836,19.519561366728222,18.320062532342888
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.14285714285714285,30.157189012913175,213.00975149851348,21.505323011418582,17.476957187014534,26.91232652275465,21.403804951396694,3.4513842835311674,9.435369335740116,5.5085215713579565,12.050280122273456,21.01805849505695,26.91232652275465,18.262968623574977,23.34871392858236,17.476957187014534
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.35,75.21039121444109,215.85633288823303,23.55702244847905,18.265272011696425,27.03084701967174,23.353322303841207,3.381690133545288,8.737623192774546,5.088050292144782,11.15916116574016,23.471523615422427,27.00289520447097,21.09062211269611,26.9362985749201,18.265272011696425
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.65,141.3313993912907,218.66633670480863,25.607401858339575,21.09871152462847,27.16697772955564,25.18234824731894,2.4489609430482653,6.023316180509141,4.083636722690471,7.692613257355225,27.12202770513761,27.08193858885801,23.585476422118237,27.023586995852384,21.09871152462847
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.88,193.6776981309969,221.7522627418156,26.763096336494936,23.598195871457847,27.294052832174486,26.472731223996313,1.4386207010962502,3.6958569607166396,2.874535352538466,4.720123832332873,27.20211878244868,27.16900152424841,27.294052832174486,27.10028710965213,23.598195871457847
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,1.0,222.35331838055578,223.86013776266225,27.27780795573487,27.18512842358888,27.368123740291708,27.274176215186923,0.06347579156095938,0.1829953167028293,0.09394752510478455,0.23371049387334522,27.27282140161867,27.23128128471092,27.368123740291708,27.18512842358888,27.313526225724445
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,1.0,224.14492513623873,225.71622569578477,27.34094049175162,27.245971844565474,27.43348408236062,27.340775715039037,0.06698273014905357,0.18751223779514703,0.09480387047356231,0.2394792309005709,27.3510954204524,27.28813269391054,27.43348408236062,27.245971844565474,27.385194533906144
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,1.0,225.9484037366982,227.7589948235169,27.40462750971315,27.301583201417717,27.50559010261753,27.40311518539961,0.07135185134998355,0.20400690119981135,0.10247491721791846,0.2605452122602955,27.407118084305296,27.35259371473137,27.50559010261753,27.301583201417717,27.448690823926142
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,1.0,227.57141769808715,229.20852398328677,27.4620713139779,27.36468330949413,27.556885983817665,27.45961244536777,0.07156957341593151,0.19220267432353566,0.09727353844989395,0.24546957129442612,27.45812982295331,27.39945397550724,27.556885983817665,27.36468330949413,27.518909135066508
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,1.0,228.87240427946404,230.51514524130351,27.508230714470535,27.41056101086292,27.60323831516172,27.508169386513373,0.0729729950163531,0.19267730429880103,0.09760837565045222,0.24607573984521203,27.515640004950683,27.44249056859269,27.60323831516172,27.41056101086292,27.56891703299885
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,1.0,230.1916170110974,231.96679937927323,27.55516485764753,27.452681627229023,27.65489612042154,27.554006619847133,0.07483864613826834,0.2022144931925176,0.10132499261811034,0.25825605771713617,27.55708239643656,27.491262852758723,27.65489612042154,27.452681627229023,27.614110102389816
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,1.0,231.3759314167791,232.99303148529933,27.597432545455877,27.50037425771285,27.69154947944122,27.595510568884855,0.07455791257826283,0.19117522172837198,0.09603891055636637,0.24415737130060278,27.594733189599765,27.52645734557052,27.69154947944122,27.50037425771285,27.664438572099925
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,1.0,232.31427567338287,233.90480798293365,27.631047268496644,27.53473949238878,27.724243864332838,27.630828303598626,0.07488945350675558,0.18950437194405723,0.09608881120984591,0.24202346353008586,27.63670432003471,27.55836448987532,27.724243864332838,27.53473949238878,27.7000893513615
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,1.0,233.24491607121604,234.887389866948,27.66454013671328,27.565834809704995,27.759676628475237,27.663468347069283,0.07527878349835955,0.19384181877024176,0.09763353736428826,0.24756298693517464,27.66631657860802,27.593702495394663,27.759676628475237,27.565834809704995,27.731811223163504
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,1.0,234.05164619688236,235.54805894126585,27.69374700741368,27.6001660243345,27.783685658181756,27.692134734094147,0.07449491671195299,0.18351963384725778,0.09196870975964799,0.23438011985601248,27.692437383140543,27.61834262543141,27.783685658181756,27.6001660243345,27.76604197938252
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,1.0,234.65763129450028,236.09514091052145,27.71586557750925,27.623994370237995,27.803766055918345,27.715336974985725,0.0739499410488274,0.1797716856803504,0.09134260474773015,0.22959346830185234,27.720132833763955,27.63971306768076,27.803766055918345,27.623994370237995,27.789078547327563
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,1.0,235.21068741231795,236.61232859215968,27.73629829619985,27.644535636261423,27.823102241057427,27.73514013101252,0.07305092079897067,0.1785666047960035,0.09060449475109777,0.2280544122554323,27.73821571505846,27.66169059876728,27.823102241057427,27.644535636261423,27.80815646391801
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,1.0,235.62884520418416,236.8835491194028,27.752065248754526,27.66543367391989,27.833641701566705,27.750610642516882,0.07145877097796681,0.1682080276468163,0.08517696859699342,0.2148250672373133,27.752507558234868,27.67530677038542,27.833641701566705,27.66543367391989,27.82616350847752
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,235.87218797702894,237.01558192986545,27.761641000416933,27.67813404715304,27.83936731264896,27.76057563840909,0.06975419418733075,0.16123326549591965,0.08244159125604966,0.2059173250267173,27.764666261688035,27.68516664309868,27.83936731264896,27.67813404715304,27.83554392745674
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,235.98654453913943,237.02497094884723,27.766900511014004,27.68701158851013,27.84024780495605,27.76538837120389,0.06714028108556669,0.15297025459682345,0.07837678269375914,0.195364309829915,27.76939078254844,27.6917399288148,27.83881771303913,27.68701158851013,27.839981843106955
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,235.9204364621794,236.91261351389224,27.765918439396767,27.69186872869324,27.837545012855745,27.76417304783839,0.06368293841064174,0.145676284162505,0.07337196501735477,0.18604889420498721,27.768168858284756,27.69186872869324,27.83105831186924,27.692224327488987,27.837545012855745
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,0.8,188.3859147865008,236.60085493499147,26.979370770034848,23.901814141231284,27.827922070230105,26.977664128240928,1.5276215403602629,3.903718873968277,3.0534609319790995,4.985592431632537,27.76050601969058,27.684575909147497,23.92420319626183,27.691113445874635,27.827922070230105
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,0.5,117.3692889007056,235.39915983183585,25.276738621139156,21.270804673390217,27.750064548003763,25.661375782097092,2.6318918440789285,6.458859618960052,4.374690062446984,8.248862859463667,27.74554533861016,27.671605831026568,21.28668571965011,27.68198522085629,23.921056800342345
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,0.15,35.08567469815482,234.06106017892407,22.861054111416077,19.50543315069888,27.66719378693358,22.702266296021584,2.8359560718508963,8.1617606362347,4.964927490911997,10.423704516263983,21.24835188530801,23.80608184226673,19.50543315069888,27.66719378693358,21.284270814900708
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,0.0,0.0,0.0,20.38405226101382,17.492611672414398,23.826306537211053,20.296008283755725,2.1103297773959553,6.310068196628041,3.506671585286714,8.058835500163527,19.48032925112375,21.200747601261128,17.492611672414398,23.80267986904244,19.50367302493692
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.0625,14.34072253695865,229.4515605913384,19.217245612881936,16.943416557346836,22.063595056142503,18.67368947180271,1.5178857494046232,4.254651669209181,2.5243787547533074,5.4337824638686865,18.288625322022146,19.44937812801373,17.488959125074814,21.198068226556018,16.943416557346836
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,19.541978053932745,17.45209981033463,23.11226994279707,19.094915519036668,2.1140013725155304,5.66017013246244,4.017354423760402,7.228825201101456,17.45612657110513,23.11226994279707,18.20228549240835,19.251795778538167,17.45209981033463
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.2,41.01343326989,205.78780091630856,22.166994907646295,17.46006201080604,26.60319270130128,21.795457149081393,3.0016203539258526,9.118665843249687,4.783270704974335,11.645805674648386,20.88826297158778,26.578727854055728,20.919493093050164,23.130739815907248,17.46006201080604
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.6875,142.8450414235396,209.07179129704545,25.46627756931479,20.92911419030594,26.73686277165723,24.84758523231485,2.3498039591417013,5.781037557128286,3.9184710420089104,7.383189728133187,26.710151747434224,26.677794414039056,23.31586775592933,26.6049980538657,20.92911419030594
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,1.0,210.9091186483609,212.78842081721317,26.791853226935654,26.70037925149859,26.885782871580943,26.793455762616702,0.059343213151137345,0.18540362008235434,0.0930765111181131,0.23678623254451384,26.81037881277564,26.78407092237512,26.885782871580943,26.70037925149859,26.786666954853217
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,1.0,213.62268752915918,215.21950857262067,26.88703779450365,26.80356257639113,26.97104654245908,26.887740352222522,0.05539444889926157,0.16748396606795168,0.08417777583139241,0.21390033980581313,26.896756212570665,26.85914827168557,26.97104654245908,26.80356257639113,26.90818815800617
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,1.0,215.74487480199932,217.36917599054905,26.96161597571342,26.876799566167847,27.04657279793645,26.9665651711632,0.058631724931563,0.16977323176860182,0.08976560499535324,0.21682405079004063,26.99130903986503,26.92741180769241,27.04657279793645,26.876799566167847,26.990732644154264
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,1.0,217.88666789368912,219.756680851775,27.037015866894468,26.943558218568626,27.130615026390217,27.040417032286815,0.06274444179439168,0.18705680782159106,0.09685881371818894,0.23889758342476508,27.058805522747605,27.00488746552179,27.130615026390217,26.943558218568626,27.064218928205836
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,1.0,219.82777865036707,221.47328403789484,27.10547189164002,27.0194617563908,27.191157176038644,27.107769474446638,0.06088313221492892,0.1716954196478433,0.08830771805583737,0.21927895229609615,27.120452338180822,27.06151452626426,27.191157176038644,27.0194617563908,27.146261575358665
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,1.0,221.4012712207629,223.0447041752797,27.16106450994391,27.075001365110158,27.24667612643884,27.16633193250008,0.06270168138328494,0.1716747613286813,0.09133056738992096,0.21925256874671942,27.1905370435515,27.113963481054327,27.24667612643884,27.075001365110158,27.20548164634556
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,1.0,223.02209027036906,224.83003845782972,27.218438392927453,27.12647066576858,27.30988377739413,27.22242952045467,0.06473243484893548,0.1834131116255513,0.09595885468609211,0.23424407615012935,27.24171964940172,27.174230103260182,27.30988377739413,27.12647066576858,27.259843406448734
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,1.0,224.50794632956368,226.12947074428172,27.2711427186571,27.185623689088345,27.35599254987187,27.274186812015408,0.06342592756503877,0.1703688607835261,0.08856312292706292,0.21758475195852628,27.288999975264176,27.21855098573576,27.35599254987187,27.185623689088345,27.32176686011689
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,1.0,225.71808784092553,227.32353045561103,27.314163812622585,27.22911914868024,27.3984558176943,27.319441480444777,0.06448498146015824,0.16933666901405786,0.0903223317645363,0.21626649937938425,27.34305362667345,27.259638004144904,27.3984558176943,27.22911914868024,27.366940805030996
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,1.0,226.96306741182275,228.67696163898088,27.358534446232692,27.269423359439543,27.446721186771867,27.362773159924267,0.06540856251519225,0.1772978273323247,0.09334980048472374,0.2264340068101209,27.382515454088264,27.306677844785384,27.446721186771867,27.269423359439543,27.40852795453628
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,1.0,228.09694184565427,229.65342157570453,27.399061301339724,27.315527610164168,27.481656621186172,27.402540559867465,0.06436676173199385,0.1661290110220044,0.08701294970329698,0.21216987359132106,27.41877840588029,27.3409839238617,27.481656621186172,27.315527610164168,27.455756238244987
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,1.0,229.00926753217368,230.5382804730717,27.43177919019897,27.34910829403645,27.513423266830102,27.436918215511252,0.06488925795112185,0.16431497279365104,0.08780992147480049,0.20985309424476506,27.459758181438303,27.372408516917066,27.513423266830102,27.34910829403645,27.48989281833434
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,1.0,229.93029730413727,231.51753335344685,27.464942809121474,27.379819309535208,27.548744536155997,27.469252331991232,0.06506535570451968,0.16892522662078946,0.08943302245602425,0.21574103016703633,27.4891321304425,27.40768943025222,27.548744536155997,27.379819309535208,27.52087625357024
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,1.0,230.74663805567312,232.19964464746832,27.49448491850394,27.41421370320279,27.573497739394725,27.49823036739217,0.06412849825284535,0.15928403619193432,0.08401666418938092,0.20342788785687652,27.515495974965177,27.4327187229722,27.573497739394725,27.41421370320279,27.555225696425964
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,231.3786417233754,232.79060654250023,27.51750561640711,27.43852945601424,27.59509801917187,27.522378082534296,0.06415436812354494,0.1565685631576308,0.08384862652005509,0.1999598507760291,27.54418865809373,27.454878548794227,27.59509801917187,27.43852945601424,27.579195730597405
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,231.98213781304327,233.3975651850432,27.539685050008973,27.4599639583962,27.617541354918277,27.54392340035512,0.06370159840308388,0.15757739652207547,0.08395944195891758,0.20124827142027518,27.563664023976685,27.47845042948427,27.617541354918277,27.4599639583962,27.59999723500016
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,232.47452876564557,233.77315927075844,27.558021278087875,27.482600388820003,27.631692134302057,27.5619049699226,0.06269163285454966,0.14909174548205328,0.07930458110259764,0.190410913770183,27.579940990655075,27.49388769624824,27.631692134302057,27.482600388820003,27.62140363958764
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,1.0,232.80871660850545,234.04507707907143,27.57074031055049,27.4972550021202,27.642256872026564,27.575177297590095,0.06211987122969712,0.1450018699063662,0.0779222954698966,0.1851875733159211,27.595561750636648,27.50613439132036,27.642256872026564,27.4972550021202,27.634678471846712
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,1.0,233.0602310728103,234.22727252899196,27.580744649261806,27.508676469512352,27.650008133757808,27.584735077097502,0.060992866742271105,0.14133166424545607,0.07605860758514993,0.1805002097643117,27.60402190758072,27.51666027439205,27.650008133757808,27.508676469512352,27.644308600244585
P_0003_0041,3,41,-24.2595,5.494500000000002,24.873939585437608,16,0.783,1.0,233.17678254670358,234.24691377623665,27.586080711305282,27.51808906205929,27.65147396949152,27.590051029451548,0.05961008831243717,0.13329845329297996,0.07196196739225869,0.17024068108937415,27.60906725258297,27.520935304062903,27.65138751535227,27.51808906205929,27.6507760132003
