equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,0.0,0.0,0.0,15.44563820973543,15.359588678161742,15.512718808884529,15.427746257541411,0.06539752368743576,0.15313013072278636,0.08497255134311743,0.19556849389883316,15.373683747693237,15.50069288494717,15.359588678161742,15.512718808884529,15.392047168020383
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,15.201336005608724,15.15177235105989,15.241676470045777,15.198742033018755,0.029057107095241713,0.08990411898588668,0.046969681958865195,0.11482007533318861,15.190095833640385,15.241676470045777,15.207989142879455,15.202176367468269,15.15177235105989
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,15.235521202004698,15.171265479827582,15.299180061118818,15.23274110848306,0.04431334039126472,0.12392930124377877,0.0664389526357585,0.15827496965999843,15.246877001690166,15.299180061118818,15.192626009205467,15.249771710525806,15.17525075987504
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,15.279324195265431,15.210099987393846,15.341930753104918,15.280104753540945,0.045800356206603846,0.13183076571107222,0.07000476614709861,0.16836623973317014,15.292394342667762,15.341930753104918,15.24971422090033,15.306384463637867,15.210099987393846
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,15.322944575800328,15.257660935346903,15.3792752598182,15.325488156717892,0.04376883357443418,0.12161432447129705,0.06782722137098851,0.15531842205785062,15.344358795097662,15.3792752598182,15.293771006038526,15.35237478728817,15.257660935346903
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,0.0,0.0,0.0,15.368050884414966,15.303891113942656,15.432495828300375,15.37062253363763,0.04388623118463919,0.12860471435771892,0.06673141969497287,0.16424612306222083,15.385077931285764,15.432495828300375,15.342440066067129,15.389207728592226,15.303891113942656
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,0.0,0.0,0.0,15.410717054439917,15.351521791088883,15.469382665614546,15.411995285623572,0.04237532450783886,0.11786087452566285,0.060473494534688754,0.15052474396636378,15.41787242660206,15.469382665614546,15.379059718412122,15.44213982640025,15.351521791088883
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,15.445743286977741,15.383262533407503,15.506345488258376,15.448988731205588,0.0452794860075494,0.12308295485087228,0.0657261977980852,0.15719406749792117,15.465741886150738,15.506345488258376,15.410696895539502,15.478896852671824,15.383262533407503
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,0.0,0.0,0.0,15.481740479974215,15.418543722498557,15.544851662488384,15.484435782355025,0.044783158554737565,0.12630793998982703,0.06589205985646807,0.16131282246465775,15.499644409633447,15.544851662488384,15.449928778266496,15.509210338888238,15.418543722498557
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,15.516554659816311,15.457060966597853,15.57674492487746,15.51886441397777,0.0452738567819665,0.11968395827960698,0.06180344737991739,0.1528530757083103,15.53044191288808,15.57674492487746,15.476856926860307,15.55321733866515,15.457060966597853
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,0.0,0.0,0.0,15.543879900925443,15.482939438185724,15.604566869122436,15.547704690742728,0.04722704621290461,0.12162743093671224,0.06476525255700416,0.15533516083871296,15.565062674541709,15.604566869122436,15.501879018564352,15.58407545329942,15.482939438185724
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,0.0,0.0,0.0,15.570830831960015,15.507664076687831,15.634064077552068,15.574167105821948,0.04845524722471814,0.12640000086423697,0.06650302913411643,0.16143039701690545,15.590132497032188,15.634064077552068,15.528071484683494,15.61090339315416,15.507664076687831
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,0.0,0.0,0.0,15.593674575156886,15.532491986917478,15.655564649458595,15.596608162718269,0.049842972568793296,0.1230726625411176,0.0641161758007911,0.1571809227855908,15.611026527119748,15.655564649458595,15.54410342699282,15.639854223102702,15.532491986917478
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,0.0,0.0,0.0,15.608645136111505,15.547416293330002,15.672578776148953,15.61282862967172,0.05301403248651694,0.1251624828189506,0.06541233634171739,0.15984991420044775,15.631218744070452,15.672578776148953,15.552685544533349,15.660243790275842,15.547416293330002
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,15.619359327496838,15.554832623550112,15.683566078958563,15.622949720951317,0.05533538535843795,0.12873345540845094,0.06811709740120442,0.16441054330581217,15.639658658018618,15.683566078958563,15.560578163639777,15.676113080589516,15.554832623550112
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,15.627253643060993,15.560452611561743,15.694482548261533,15.6304697572078,0.05917987440466974,0.13178191313528487,0.07001714564605699,0.16830384819321184,15.647051052769656,15.692234524697028,15.560452611561743,15.691437378505327,15.561173218505246
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.0,0.0,0.0,15.625284332913957,15.550791919818892,15.693212135215276,15.628733910373057,0.062407990490986234,0.14211117718224386,0.07794199055416584,0.181495756299162,15.647959297789669,15.69270344730876,15.550791919818892,15.692903097001135,15.559311789946833
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.0,0.0,0.0,15.615684837063778,15.534700399323242,15.691858209430109,15.619306986634808,0.06644491301434796,0.1571578101068667,0.08460658731156556,0.200712401158195,15.637961237356592,15.684135819828498,15.534700399323242,15.691858209430109,15.5478792672356
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.0,0.0,0.0,15.595777644928926,15.500381500259834,15.681011282118334,15.599329900362353,0.07322514221856853,0.18062978185849943,0.09894840010251826,0.23068937657535046,15.623893664194496,15.66538437374254,15.500381500259834,15.681011282118334,15.525978681496554
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.0,0.0,0.0,15.556978165070916,15.420288056706797,15.65991176654336,15.557832823253147,0.09010649045213313,0.23962370983656278,0.13754476654635006,0.30603283504031004,15.594379480807843,15.627723160610174,15.420288056706797,15.65991176654336,15.486861651597565
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.0,0.0,0.0,15.522966482857429,15.387085594712232,15.618835410862744,15.512817240402091,0.09039838291381691,0.23174981615051138,0.12573164568985895,0.29597677669286254,15.548166159039852,15.58386414757956,15.426134889816067,15.618835410862744,15.387085594712232
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,0.0,0.0,0.0,15.501428007847672,15.404369893905994,15.570024060508215,15.488171969678557,0.05714681152475651,0.16565416660222176,0.08380207577256371,0.21156343116503418,15.449040094367149,15.519461722389792,15.404369893905994,15.570024060508215,15.497964077221638
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,15.205220579544951,15.1335945098935,15.27292800641942,15.19996678603261,0.04581739254047653,0.1278985844318754,0.07296122038681041,0.1633442968478613,15.19852843048011,15.27292800641942,15.15993206529447,15.223416005981504,15.145029421987545
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,15.252156986789924,15.175439476967256,15.320343970657746,15.249144616004207,0.04955747394689016,0.14490449369048974,0.0737051390369512,0.18506321033268167,15.24955071698946,15.320343970657746,15.22039889391226,15.279990021494314,15.175439476967256
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,15.300517590889006,15.234018933889104,15.363170763939422,15.301703291925104,0.04547838581941636,0.1291518300503185,0.0676843580360007,0.16494486596464686,15.309492485043734,15.363170763939422,15.269932562852034,15.331901713901232,15.234018933889104
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,15.352539389183583,15.281848763594496,15.425882620349796,15.353322698624254,0.048426942590425515,0.1440338567552999,0.07255992172554215,0.18395128576666653,15.35431062253599,15.425882620349796,15.326312183037317,15.37825930360367,15.281848763594496
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.0,0.0,0.0,15.402690745984879,15.337158972608336,15.470031554784498,15.400676765584752,0.04792392618491257,0.13287258217616227,0.06935478919974614,0.16969678438845756,15.393610519744016,15.470031554784498,15.365317585077946,15.43726519570896,15.337158972608336
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,0.0,0.0,0.0,15.446484869195894,15.379258742543982,15.514920869225875,15.447728979015267,0.04851742140332795,0.13566212668189337,0.0684702364712848,0.17325942104967224,15.452382751998982,15.514920869225875,15.410408253222386,15.481674278085109,15.379258742543982
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,15.494564571027686,15.421125698113997,15.571036406799124,15.49386444773064,0.05247907248295143,0.1499107086851268,0.07717195906848318,0.1914568437868797,15.495927362187048,15.571036406799124,15.455271846932988,15.525960924620051,15.421125698113997
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,0.0,0.0,0.0,15.540243472195971,15.464925118154497,15.617275261138502,15.539247035324104,0.05497244377361418,0.1523501429840053,0.07802822581439806,0.1945723409757411,15.534033377508422,15.617275261138502,15.498351110883108,15.581650308935991,15.464925118154497
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.0,0.0,0.0,15.579479849333367,15.5077289472747,15.65231715480718,15.579974169724244,0.05338527594525827,0.1445882075324807,0.0723429850829369,0.1846592688792857,15.584369932651043,15.65231715480718,15.534324410713625,15.621130403174677,15.5077289472747
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,0.0,0.0,0.0,15.621138178355556,15.542993849345748,15.699411979937452,15.620743379140754,0.056131585221432266,0.15641813059170318,0.07866860079669813,0.19976772744789678,15.620781122507765,15.699411979937452,15.578315138874077,15.66221480503873,15.542993849345748
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,0.0,0.0,0.0,15.66159301904795,15.586508594649956,15.737041690830722,15.659867634377974,0.05707635338836694,0.15053309618076582,0.07717405645274766,0.19225171926023732,15.657121199313735,15.737041690830722,15.609618893724589,15.709047793370871,15.586508594649956
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,0.0,0.0,0.0,15.692604670700069,15.616841732218347,15.770854424716733,15.693790468742225,0.059414549114358714,0.15401269249838556,0.07706395597450744,0.19669564814608628,15.69698931802077,15.770854424716733,15.63839909848906,15.745867770266216,15.616841732218347
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,0.0,0.0,0.0,15.725635769377098,15.645512311037749,15.807590860961284,15.725815864776484,0.06147648856403844,0.16207854992353532,0.08177499618479978,0.20699687091128394,15.72592409078095,15.807590860961284,15.671361689049377,15.778690372053063,15.645512311037749
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,0.0,0.0,0.0,15.754615540713363,15.67717495887706,15.835012744836147,15.754474056697882,0.06295143758733754,0.15783778595908693,0.08053868813826526,0.20158082497967678,15.75284551386261,15.835012744836147,15.693051551953715,15.814285513959874,15.67717495887706
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,0.0,0.0,0.0,15.778138948197025,15.697819168498825,15.858766471491208,15.777796406814184,0.06561542953332043,0.16094730299238336,0.0809700646770235,0.20555211110138358,15.780502745037325,15.858766471491208,15.710524172611429,15.841369476432137,15.697819168498825
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,0.0,0.0,0.0,15.796592087099635,15.714218447527458,15.882067916839503,15.796109106432368,0.0694558839034197,0.16784946931204558,0.08595881040713493,0.21436713832956011,15.797724499933397,15.882067916839503,15.722532472994033,15.864002194867451,15.714218447527458
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,0.0,0.0,0.0,15.809453142138944,15.724969000351392,15.890770371719212,15.807702357160554,0.07182492143194885,0.16580137136782014,0.08306801455865731,0.21175143214280986,15.80629047698318,15.890770371719212,15.73063162708047,15.885850309668513,15.724969000351392
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,0.0,0.0,0.0,15.817000695631018,15.731809690185289,15.9063906521406,15.817452074298604,0.07654106623040477,0.1745809619553107,0.08893857784199533,0.22296419151380675,15.815308162057818,15.9063906521406,15.733082361971697,15.900669505137614,15.731809690185289
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,0.0,0.0,0.0,15.8171133847404,15.723603612852289,15.90515607465028,15.81553977740307,0.07881801511356436,0.18135220989347367,0.09193616455078057,0.23161201774389995,15.812870046078617,15.904955822745762,15.723603612852289,15.903555178187672,15.732714227151009
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,0.0,0.0,0.0,15.809610265755182,15.71103919321473,15.904371799421083,15.808497441360554,0.08338699564901285,0.1933326062063525,0.09745824814582349,0.24691265160453704,15.805911000921183,15.900197245631205,15.71103919321473,15.904371799421083,15.72096796761457
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,0.0,0.0,0.0,15.793839662804094,15.68622140673125,15.897952609799802,15.794619044089597,0.08549902821701112,0.21173120306855253,0.10839763735834751,0.2704102210326341,15.795698748651771,15.880615519756644,15.68622140673125,15.897952609799802,15.712606935508518
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,0.0,0.0,0.0,15.765222865313897,15.647367550436629,15.875907609683509,15.766045998070059,0.09141247045831641,0.22854005924688003,0.11867844763342994,0.29187747030252875,15.773383852299505,15.855024123755356,15.647367550436629,15.875907609683509,15.678546854175297
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,0.0,0.0,0.0,15.725733508778394,15.591995702376494,15.847863946806171,15.723622551126834,0.09960878555444223,0.2558682444296778,0.13162684875034003,0.3267793670877111,15.723633723546357,15.819017948860164,15.591995702376494,15.847863946806171,15.635601434044986
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,0.0,0.0,0.0,15.660929434669123,15.472238642576484,15.808691061680804,15.655667004962755,0.1208607443087764,0.33645241910432055,0.18342836238627136,0.42969657612301476,15.67052296276023,15.751851292769118,15.472238642576484,15.808691061680804,15.575031065027131
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.0,0.0,0.0,15.607818216096831,15.416684060555896,15.74172849013712,15.582419751759767,0.12486999819773639,0.32504442958122404,0.16573569120387077,0.4151269854166335,15.5963447235049,15.690234566646325,15.467106917954595,15.74172849013712,15.416684060555896
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,15.141161669919075,15.102086562704812,15.184376745473967,15.131776985825251,0.029537061758242354,0.0822901827691549,0.052599759648716216,0.10509601886226679,15.10604511116054,15.184376745473967,15.128298397438924,15.138078112348012,15.102086562704812
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.0,0.0,0.0,15.186608465485808,15.107343373627998,15.250155977911504,15.182016891091985,0.045924088828592724,0.14281260428350606,0.07467351746398698,0.1823915763518596,15.173647801326863,15.250155977911504,15.180955685102674,15.197981617490882,15.107343373627998
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.0,0.0,0.0,15.245815406245075,15.191492499624305,15.296232921577882,15.244298118276708,0.03470340465405018,0.10474042195357747,0.0528056186524033,0.13376809955757019,15.241866498510204,15.296232921577882,15.229753526127864,15.262145145543286,15.191492499624305
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.0,0.0,0.0,15.301080353673218,15.24517268449108,15.358504115253083,15.30036478667797,0.03656630316885716,0.11333143076200258,0.058139328575112614,0.14474001374457546,15.29153048754074,15.358504115253083,15.294259861520572,15.31235678458438,15.24517268449108
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,0.0,0.0,0.0,15.355722115139237,15.306859253234904,15.407946048830697,15.351528325415154,0.03368017301092666,0.10108679559579237,0.0564177234155423,0.129101910084026,15.339778485981585,15.407946048830697,15.33819801523191,15.364859823796678,15.306859253234904
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,0.0,0.0,0.0,15.405197797383124,15.354179642762574,15.459232465663888,15.40396712546676,0.0348260082895229,0.1050528229013139,0.0552653401971277,0.13416707905659503,15.395863310072798,15.459232465663888,15.390080049246365,15.42048015958818,15.354179642762574
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,0.0,0.0,0.0,15.460134106684432,15.402644240632585,15.520406292076018,15.457793311968192,0.03819184859247785,0.11776205144343344,0.06261298010782568,0.15039853313337603,15.448400060462802,15.520406292076018,15.447776480890752,15.469739485778804,15.402644240632585
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,0.0,0.0,0.0,15.515038189938249,15.46025257356382,15.570807110496103,15.511557544818753,0.03759349822304348,0.11055453693228401,0.059249565677349736,0.14119353375770627,15.497431262571922,15.570807110496103,15.495873592427015,15.533423185034906,15.46025257356382
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,0.0,0.0,0.0,15.56340222627298,15.50718213809114,15.626201572094374,15.562769426053478,0.039953452769442864,0.11901943400323312,0.06343214604089553,0.15200438570017,15.555269799877236,15.626201572094374,15.542453520632591,15.58274009957205,15.50718213809114
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,0.0,0.0,0.0,15.615313090497683,15.554118628763774,15.678021907635356,15.611960182131554,0.04111029902103807,0.12390327887158215,0.0660617255038023,0.15824173546817644,15.601151124060207,15.678021907635356,15.595643553952414,15.63086569624602,15.554118628763774
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,0.0,0.0,0.0,15.66717938755771,15.606951523046009,15.72683996914202,15.662570674432914,0.04173684208742915,0.11988844609601124,0.06426929470910636,0.153114235116234,15.647816810553708,15.72683996914202,15.640627700324444,15.69061736909839,15.606951523046009
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,0.0,0.0,0.0,15.710778865752907,15.651343474075134,15.771639331107169,15.709057127395136,0.04216923517865443,0.12029585703203516,0.06258220371203294,0.1536345555964689,15.701871322580644,15.771639331107169,15.68202441416372,15.738407095049013,15.651343474075134
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,0.0,0.0,0.0,15.75982992493737,15.691775396278103,15.826873891452578,15.756696907042727,0.04563597827774464,0.13509849517447492,0.07017698440985143,0.1725395851525861,15.749873514554452,15.826873891452578,15.732723917982923,15.782237814945574,15.691775396278103
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,0.0,0.0,0.0,15.803403876220713,15.742456131289543,15.867980362767412,15.799807941139147,0.04603254125666237,0.1255242314778684,0.06817242162826531,0.16031191759625593,15.78090214551662,15.867980362767412,15.770174496313643,15.837526569808515,15.742456131289543
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,0.0,0.0,0.0,15.840902099345282,15.77892779779762,15.905135554262984,15.838609078016542,0.04657706635261824,0.12620775646536408,0.06652647624644104,0.16118487415755312,15.827594861039984,15.905135554262984,15.803751167371844,15.877636009610285,15.77892779779762
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,0.0,0.0,0.0,15.879845118585246,15.812059620510468,15.9502328426708,15.87656316513078,0.049421514256891806,0.1381732221603329,0.07366967754002118,0.17646643954065502,15.862078941660002,15.9502328426708,15.844577095839613,15.913867324973012,15.812059620510468
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,0.0,0.0,0.0,15.915239969602823,15.85204462001218,15.982271791083749,15.91165761851604,0.05024335763685352,0.130227171071569,0.07061417256770852,0.1663182261450434,15.892466273860292,15.982271791083749,15.872857151488802,15.958648256135175,15.85204462001218
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,0.0,0.0,0.0,15.94273541861103,15.879262731420738,16.009962406200884,15.940076204325589,0.05126235780229175,0.13069967478014632,0.06988620187529548,0.166921679157275,15.924682381986884,16.009962406200884,15.896869526264936,15.989603975754504,15.879262731420738
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,0.0,0.0,0.0,15.970921379710964,15.902196928184082,16.038350024258307,15.966748873284825,0.05284967230025235,0.13615309607422432,0.07160115097348196,0.17388645731063132,15.956253605470806,16.038350024258307,15.920745221172185,16.01619858733875,15.902196928184082
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,0.0,0.0,0.0,15.990086041535779,15.92467894998572,16.055922311752,15.984801494329371,0.055288775407479826,0.1312433617662787,0.07112081742262788,0.16761604312423845,15.970075081273762,16.055922311752,15.930152133764636,16.043178994870743,15.92467894998572
P_0003_0039,3,39,-24.2595,3.9284999999999997,24.575525477596607,16,0.783,0.0,0.0,0.0,16.001194717393634,15.932969967768711,16.064578378722047,15.995877020295131,0.05661223638753583,0.1316084109533353,0.0687013584269156,0.16808226175394037,15.982044702846338,16.064578378722047,15.940213889646827,16.059578162491732,15.932969967768711
P_0003_0040,3,40,-24.2595,4.711500000000001,24.71278156137022,20,0.783,0.0,0.0,0.0,16.0094244082679,15.94191515326753,16.07452539974213,16.003581546002977,0.0575146288355552,0.13261024647459863,0.07094385373915202,0.16936174517828687,15.9892144434599,16.07452539974213,15.944952342820043,16.06730039072528,15.94191515326753
P_0003_0041,3,41,-24.2595,5.494500000000002,24.873939585437608,16,0.783,0.0,0.0,0.0,16.01031010517182,15.937393488734417,16.084069657649707,16.00449078516946,0.06240335493412306,0.1462159418096558,0.07911864537461355,0.18673811214515426,15.989885614691332,16.070945711633215,15.937393488734417,16.083609430544072,15.940619680244254
P_0003_0042,3,42,-24.2595,6.277500000000003,25.05853839512592,20,0.783,0.0,0.0,0.0,16.001413402319933,15.92328781747966,16.070160465275933,15.994070629788814,0.06189405027769719,0.14687264779627363,0.07608983548711912,0.18757681710890628,15.978947270658068,16.06253035753707,15.92328781747966,16.070160465275933,15.935427237993338
P_0003_0043,3,43,-24.2595,7.060500000000005,25.266064206757648,16,0.783,0.0,0.0,0.0,15.984539049855446,15.90787454244088,16.059432072151196,15.97964686827471,0.06164430529269949,0.15155752971031689,0.07978520387648658,0.19356006348699473,15.964576305168066,16.043305275208525,15.90787454244088,16.059432072151196,15.923046146404886
P_0003_0044,3,44,-24.2595,7.843499999999999,25.495957179521618,16,0.783,0.0,0.0,0.0,15.960954688375026,15.868501160898234,16.046950217863014,15.954715840886752,0.06990673050757922,0.17844905696478008,0.09223437697626125,0.2279042873113411,15.93039408290008,16.026058401676153,15.868501160898234,16.046950217863014,15.90167534109628
