equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0000_0039,0,39,-26.6085,3.9284999999999997,26.89694005830403,12,0.783,0.0,0.0,0.0,-0.33950817460543686,-1.1099448652444153,0.3584045051337625,-0.49894566085217773,0.6541992334912349,1.4683493703781778,0.8573501659859402,1.8752865522071236,-0.9979088081529994,0.3584045051337625,-1.1099448652444153,0.2399953845099389,-0.9852745205071756
P_0001_0024,1,24,-25.825499999999998,-7.816499999999998,26.982478064477323,8,0.783,0.0,0.0,0.0,-5.2448520547575725,-5.633473104815494,-4.933255115471411,-5.260696711544687,0.22729763482509927,0.7002179893440825,0.37277639327080614,0.8942758484598755,-5.291137119149141,-4.933255115471411,-5.158220888391384,-5.2873973298960095,-5.633473104815494
P_0001_0025,1,25,-25.825499999999998,-7.0335,26.766146015069108,17,0.783,0.0,0.0,0.0,-4.865509338761162,-5.347527425759154,-4.375113624273638,-4.891612389578688,0.3283574041956693,0.9724138014855157,0.5164987653050499,1.2419077924463802,-4.79740623411908,-4.375113624273638,-5.116670251661503,-4.821344412080066,-5.347527425759154
P_0001_0026,1,26,-25.825499999999998,-6.250499999999999,26.571134723605613,16,0.783,0.0,0.0,0.0,-4.410768116762611,-4.968792623850959,-3.922920056666612,-4.414345288305242,0.3477339809550869,1.0458725671843472,0.5544473355457171,1.3357248623044025,-4.342800753682923,-3.922920056666612,-4.577554710671564,-4.259658296654152,-4.968792623850959
P_0001_0027,1,27,-25.825499999999998,-5.467499999999998,26.39791670757372,16,0.783,0.0,0.0,0.0,-3.943514160078429,-4.453916017100539,-3.458247560999098,-3.9175100736355715,0.33679610752506894,0.9956684561014413,0.5364059434649677,1.271607223628916,-3.769403631723492,-3.458247560999098,-4.10140199982834,-3.804581158526389,-4.453916017100539
P_0001_0028,1,28,-25.825499999999998,-4.6845,26.246923448282466,20,0.783,0.0,0.0,0.0,-3.4207352788450462,-3.984960679474568,-2.8648695708214973,-3.4047495205904736,0.36210509376514843,1.1200911086530705,0.5802111588840941,1.430512271587574,-3.308336086040356,-2.8648695708214973,-3.523941571949706,-3.3416396946662417,-3.984960679474568
P_0001_0029,1,29,-25.825499999999998,-3.9014999999999986,26.118540397579647,16,0.783,0.0,0.0,0.0,-2.8915385694174986,-3.410993857213896,-2.371098546513849,-2.88494729067819,0.3450743155457481,1.0398953107000466,0.5260465665357059,1.3280910736909917,-2.8351109803500094,-2.371098546513849,-3.0641160100043408,-2.743417059308854,-3.410993857213896
P_0001_0030,1,30,-25.825499999999998,-3.1184999999999974,26.01310232363683,16,0.783,0.0,0.0,0.0,-2.4152395727173044,-2.9482495545282177,-1.872450726235684,-2.38194783419533,0.3663680522103561,1.0757988282925337,0.5663017203328877,1.373944863719711,-2.230433881835665,-1.872450726235684,-2.60734940760284,-2.2512556007742432,-2.9482495545282177
P_0001_0031,1,31,-25.825499999999998,-2.3354999999999997,25.93088911896389,20,0.783,0.0,0.0,0.0,-1.871709912126562,-2.487377005331325,-1.2439425086150775,-1.8491131959385825,0.40751011598903203,1.2434344967162476,0.6382638093927426,1.5880389485520403,-1.7365810445306806,-1.2439425086150775,-2.031821271687477,-1.7458441495283523,-2.487377005331325
P_0001_0032,1,32,-25.825499999999998,-1.5524999999999984,25.87212218779124,16,0.783,0.0,0.0,0.0,-1.324809384130365,-1.9134372339214,-0.7302451693833518,-1.3136585556135856,0.40149275021839215,1.1831920645380483,0.5997786783078145,1.5111009764215175,-1.250803658071277,-0.7302451693833518,-1.5614530414354135,-1.112353675256486,-1.9134372339214
P_0001_0033,1,33,-25.825499999999998,-0.7695000000000007,25.836961518336476,16,0.783,0.0,0.0,0.0,-0.8408618841937034,-1.4488208501254007,-0.2162080706792153,-0.8026073011364815,0.43012797057394614,1.2326127794461854,0.6462135489889193,1.5742181091266736,-0.6295467296868082,-0.2162080706792153,-1.1114525803518518,-0.6070082748391314,-1.4488208501254007
P_0001_0034,1,34,-25.825499999999998,0.013500000000000512,25.82550352848904,20,0.783,0.0,0.0,0.0,-0.2991352858504655,-0.9946105371870432,0.4101597434798805,-0.2716212561750922,0.47309035681739164,1.4047702806669236,0.7229892810119509,1.7940872039168883,-0.1351385376713096,0.4101597434798805,-0.5520324584562104,-0.0864844910407782,-0.9946105371870432
P_0001_0035,1,35,-25.825499999999998,0.7965000000000018,25.837779751751114,16,0.783,0.0,0.0,0.0,0.22760213248721683,-0.4475682959066489,0.9200863633381572,0.24513413672514162,0.48288294088897243,1.3676546592448062,0.6927024326317905,1.746685388562971,0.3430496777177723,0.9200863633381572,-0.1248589814832143,0.5349619199596418,-0.4475682959066489
P_0001_0036,1,36,-25.825499999999998,1.5794999999999995,25.873756404897993,16,0.783,0.0,0.0,0.0,0.6820655372743651,-0.0185924343803094,1.397962210568494,0.7271153624748308,0.5186493021735716,1.4165546449488033,0.7457077968551402,1.8091374775846785,0.930191510865768,1.397962210568494,0.2826064018682359,1.0434091234519656,-0.0185924343803094
P_0001_0037,1,37,-25.825499999999998,2.3625000000000007,25.93333485111392,20,0.783,0.0,0.0,0.0,1.094012728873551,0.2968468422690193,1.8775341076214431,1.1225436623695486,0.596984865609715,1.5806872653524238,0.8256968201005292,2.0187576824424314,1.369216138978743,1.8775341076214431,0.5581996703487562,1.5109215526297817,0.2968468422690193
P_0001_0038,1,38,-25.825499999999998,3.145500000000002,26.016352943869745,16,0.783,0.0,0.0,0.0,1.430284206208679,0.6452595761942916,2.3023026281362604,1.4594691044935757,0.6527599022946897,1.6570430519419688,0.8428335236426847,2.116274651266882,1.5814594891983802,2.3023026281362604,0.7796174802173255,1.988706348721621,0.6452595761942916
P_0001_0039,1,39,-25.825499999999998,3.9284999999999997,26.12258720915675,16,0.783,0.0,0.0,0.0,1.6712066563130321,0.8489748041328653,2.4655571647630268,1.7344375248264896,0.6784716460721966,1.6165823606301615,0.8854627206936243,2.0646007160027606,1.9313939081760052,2.4655571647630268,1.0263489025746253,2.399912844485925,0.8489748041328653
P_0001_0040,1,40,-25.825499999999998,4.711500000000001,26.25175579842232,20,0.783,0.2,0.23386993404215106,1.9343215294094769,1.8761264030640064,0.9973015339121504,2.7356914296398145,1.9240818598244231,0.7275064087720593,1.7383898957276642,0.9267803259122728,2.220165894926774,2.222714486962957,2.7356914296398145,1.117268609932239,2.547433238674955,0.9973015339121504
P_0001_0041,1,41,-25.825499999999998,5.494500000000002,26.403522123004723,16,0.783,0.25,0.7393261303692611,3.4875025910202955,2.0390909011660305,1.0526475823868964,3.0060956203502656,2.085095774815829,0.8138891041875093,1.8925766077616117,0.9715767622271754,2.417083790244715,2.3781498619349577,3.0060956203502656,1.1135190125886538,2.801889695575767,1.125824683629503
P_0001_0042,1,42,-25.825499999999998,6.277500000000003,26.577499064057925,20,0.783,0.25,1.02412338391753,4.305696762867036,2.0564045525876793,0.7056632213225953,3.121158144902438,2.0828221843561097,1.0091036833818123,2.4154949235798426,1.3771589630335144,3.08492327404833,2.475427532363085,3.121158144902438,0.7056632213225953,3.046172803538468,1.0656892196539616
P_0001_0043,1,43,-25.825499999999998,7.060500000000005,26.77325364052714,13,0.783,0.3076923076923077,1.2267839166906827,4.270141845123261,2.107832278830026,0.3208645963996446,3.133336515712301,1.9787273336154612,1.088010411358793,2.725693699616045,1.6578627372158166,3.4810902932516536,2.3803374882460275,3.0465582960156894,1.1109040001773565,3.0349722872385883,0.3208645963996446
P_0001_0044,1,44,-25.825499999999998,7.843499999999999,26.990312011905306,8,0.783,0.5,0.9722779762572651,3.1295532252224163,2.2607650282655314,1.1848687807437273,2.973976098603828,2.0903640273131487,0.6442189063748166,1.789107317860101,0.9054952465694215,2.2849391032696054,1.637776008277683,2.607778755092056,1.1848687807437273,2.973976098603828,2.047420493848449
P_0002_0022,2,22,-25.0425,-9.3825,26.74244028692969,21,0.783,0.0,0.0,0.0,-5.463374393696581,-5.896263707252899,-5.021237412023936,-5.503655542804336,0.28234613523354996,0.8327193009326948,0.48241813078039986,1.063498468624131,-5.512623513555241,-5.021237412023936,-5.698450299598278,-5.432009775887593,-5.853956712956631
P_0002_0023,2,23,-25.0425,-8.599499999999999,26.47788145792635,20,0.783,0.0,0.0,0.0,-5.048189426847282,-5.555257612809328,-4.599904371490823,-5.070927508631394,0.31459623673172527,0.9553532413185044,0.48433010417793376,1.2201190821436838,-5.083445484298238,-4.599904371490823,-5.195720069406718,-4.920310005151862,-5.555257612809328
P_0002_0024,2,24,-25.0425,-7.816499999999998,26.23403282951365,20,0.783,0.0,0.0,0.0,-4.611322050782133,-5.0860899645931,-4.159139219072642,-4.608356742305898,0.30590778477563485,0.9269507455204575,0.4777332222872017,1.1838451411500095,-4.546119496211077,-4.159139219072642,-4.754504798468645,-4.495930233184026,-5.0860899645931
P_0002_0025,2,25,-25.0425,-7.0335,26.01147686118572,25,0.783,0.0,0.0,0.0,-4.1083879088255415,-4.639466255199068,-3.582421347972911,-4.113217692230842,0.3374393453285064,1.0570449072261567,0.5307963442579311,1.3499934958188464,-4.102281510794057,-3.582421347972911,-4.1930872451588925,-4.04883210202928,-4.639466255199068
P_0002_0026,2,26,-25.0425,-6.250499999999999,25.810764353269356,20,0.783,0.0,0.0,0.0,-3.5861972034506295,-4.080959772529695,-3.089485185491583,-3.6006396427991034,0.3264138316089326,0.9914745870381125,0.5111544573075206,1.2662510690141922,-3.639793256979317,-3.089485185491583,-3.736437189934748,-3.456522809060175,-4.080959772529695
P_0002_0027,2,27,-25.0425,-5.467499999999998,25.632408441268254,20,0.783,0.0,0.0,0.0,-3.103466617991617,-3.620501567381041,-2.574831189342092,-3.0933584751768306,0.3453703376560479,1.045670378038949,0.5271430922042102,1.3354666386193472,-3.038807546652947,-2.574831189342092,-3.2673593824445675,-2.9652926900635066,-3.620501567381041
P_0002_0028,2,28,-25.0425,-4.6845,25.476878664781527,25,0.783,0.0,0.0,0.0,-2.538846979251068,-3.14605095285998,-1.9074705469833475,-2.539029176509314,0.39754189163401477,1.2385804058766325,0.6315586295259665,1.5818395988207312,-2.533235784632552,-1.9074705469833475,-2.659935760286885,-2.4484528377838046,-3.14605095285998
P_0002_0029,2,29,-25.0425,-3.9014999999999986,25.344595252242637,20,0.783,0.0,0.0,0.0,-1.9548559301206154,-2.5343321657609863,-1.3542061616341812,-1.9689273688140587,0.394168070625794,1.1801260041268051,0.6147212071798775,1.5071851904556897,-2.014578728144727,-1.3542061616341812,-2.167211961738701,-1.7743078267916983,-2.5343321657609863
P_0002_0030,2,30,-25.0425,-3.1184999999999974,25.235923769499703,20,0.783,0.0,0.0,0.0,-1.4187720652282536,-2.034330309857808,-0.7957303537191365,-1.4076621897678252,0.4163779207668874,1.2385999561386716,0.6266681200899828,1.5818645672269114,-1.3483311550078838,-0.7957303537191365,-1.6480935173471494,-1.2118256129071483,-2.034330309857808
P_0002_0031,2,31,-25.0425,-2.3354999999999997,25.151170280923314,25,0.783,0.0,0.0,0.0,-0.8017694414978905,-1.523324327330272,-0.0558571183937033,-0.8039247544498608,0.47712212396984255,1.4674672089365686,0.7480676360561574,1.8741599092421053,-0.8020528272870706,-0.0558571183937033,-0.9932878607925204,-0.6451016384457375,-1.523324327330272
P_0002_0032,2,32,-25.0425,-1.5524999999999984,25.09057716554165,20,0.783,0.0,0.0,0.0,-0.1741876233565364,-0.8630254626951341,0.5432199688968922,-0.1886056845025678,0.4795195124746771,1.4062454315920263,0.7318256533994599,1.7959711770013107,-0.2363660575061317,0.5432199688968922,-0.4735680605621155,0.0867111893536503,-0.8630254626951341
P_0002_0033,2,33,-25.0425,-0.7695000000000007,25.054319717366106,20,0.783,0.0,0.0,0.0,0.3931072768468226,-0.3357200458244165,1.1395150825856604,0.40553202320196535,0.5082395211638956,1.4752351284100769,0.7412520690263819,1.8840806237676588,0.4636056757528877,1.1395150825856604,0.0649407202817542,0.6953186832139409,-0.3357200458244165
P_0002_0034,2,34,-25.0425,0.013500000000000512,25.042503638813752,25,0.783,0.0,0.0,0.0,1.0308146068594237,0.1942456795537168,1.908113007420184,1.0296292777667304,0.57051219434335,1.7138673278664671,0.8784837296534536,2.188847162026139,1.0379659539557338,1.908113007420184,0.7242422957351096,1.283579452168908,0.1942456795537168
P_0002_0035,2,35,-25.0425,0.7965000000000018,25.055163509743856,20,0.783,0.0,0.0,0.0,1.6682419607370291,0.8578551746416565,2.4976759565821,1.6513823320838128,0.5797106859005682,1.6398207819404433,0.846293624498287,2.0942794149941806,1.5980477922709042,2.4976759565821,1.2444935465662184,2.058839190358185,0.8578551746416565
P_0002_0036,2,36,-25.0425,1.5794999999999995,25.09226228342116,20,0.783,0.3,0.49591405168233005,3.749984785970486,2.225006649772362,1.3686083651719514,3.113129462623704,2.236710810565671,0.6221291362363145,1.7445210974517527,0.876418652058033,2.2279962930418296,2.302013679269635,3.113129462623704,1.7490479416268272,2.650754604136239,1.3686083651719514
P_0002_0037,2,37,-25.0425,2.3625000000000007,25.153691826449652,25,0.783,0.56,2.3423166261546555,8.526046689893388,2.8385579399350265,1.877542665946521,3.832259674173145,2.834522620812561,0.6806477949608153,1.9547170082266239,0.9977370533605838,2.4964457320901965,2.837546860811756,3.832259674173145,2.36310459231305,3.2621593108183333,1.877542665946521
P_0002_0038,2,38,-25.0425,3.145500000000002,25.239274484422094,20,0.783,0.8,5.1164563738548035,12.033702867301065,3.392213179612406,2.477176683938467,4.359370754082818,3.375966204021472,0.718411628133618,1.882194070144351,0.9834045500613455,2.4038238443733726,3.373692606465738,4.359370754082818,2.7014417155378965,3.968149260082441,2.477176683938467
P_0002_0039,2,39,-25.0425,3.9284999999999997,25.34876562083448,20,0.783,1.0,8.041118136478593,15.244710414571577,3.7732183185786083,2.7016870693958595,4.725045318463742,3.7574471512406604,0.7901027440632864,2.016310561680257,1.055760081844801,2.575109274176573,3.8638967932502624,4.717997631076116,3.019491668280068,4.484162594200996,2.7016870693958595
P_0002_0040,2,40,-25.0425,4.711500000000001,25.481857045749237,25,0.783,1.0,11.192873590289219,18.804243743441702,4.11185097463622,3.117491696790978,5.135916428420501,4.116270325157325,0.7941116477625526,2.0184247316295227,1.0196461032631756,2.5778093635115233,4.158105909178914,5.135916428420501,3.33922664464302,4.830610946753211,3.117491696790978
P_0002_0041,2,41,-25.0425,5.494500000000002,25.63818122449407,20,0.783,1.0,13.851681146579594,21.24674224668896,4.37802817091777,3.3198041586086333,5.356562928510982,4.325829529680538,0.8151310941341364,2.036758769902349,1.030733398830444,2.6012244826339064,4.34905574250746,5.356562928510982,3.512556760813027,5.091168057962591,3.3198041586086333
P_0002_0042,2,42,-25.0425,6.277500000000003,25.81731613665526,25,0.783,1.0,15.878656448005628,23.71119906057762,4.635021294902662,3.565186200394521,5.719065676761261,4.6177457137174205,0.8654950112145774,2.1538794763667397,1.1013199630438404,2.750803928948582,4.616894882929557,5.719065676761261,3.7501462834551935,5.437435525046567,3.565186200394521
P_0002_0043,2,43,-25.0425,7.060500000000005,26.018790642533716,20,0.783,1.0,17.165353755491772,25.119213982295957,4.813195887253559,3.749983216389524,5.817398540371983,4.770240789887145,0.8905908974365949,2.0674153239824586,1.0471577504848373,2.640377169837112,4.846431463624981,5.817398540371983,3.749983216389524,5.6718944470327415,3.7654962820165
P_0002_0044,2,44,-25.0425,7.843499999999999,26.24209020828943,20,0.783,1.0,17.413986949796367,25.896777058214536,4.856898686325667,3.5658013769358945,5.97658817084988,4.822532777881781,1.0123062836476686,2.410786793913985,1.2567314009458865,3.078910337054898,4.955972998586333,5.97658817084988,3.5658013769358945,5.854605416246443,3.759695926790357
P_0002_0045,2,45,-25.0425,8.6265,26.486662841890823,25,0.783,1.0,15.967528651870715,25.99022133742948,4.665143840427454,2.58947329858853,5.987135229821661,4.523504228894342,1.3423733444329906,3.3965828044567274,1.9340309303058119,4.3379090733802395,4.817302423724357,5.842831297382077,2.58947329858853,5.986056103045257,3.381858021731489
P_0002_0046,2,46,-25.0425,9.409500000000001,26.751925098953162,16,0.783,0.9375,15.453287644878465,25.385776684840422,4.554132486354231,1.952473799124164,5.934487340844214,4.154205847596563,1.5344512773486483,3.98201354172005,2.201732048472399,5.085585621609259,4.337646990532733,5.632199610213206,2.9142214972685,5.934487340844214,1.952473799124164
P_0003_0019,3,19,-24.2595,-11.731499999999999,26.947197117696675,10,0.783,0.0,0.0,0.0,-6.179200394753553,-6.40500275220802,-5.945790601309454,-6.226707021251491,0.15832810289875732,0.4592121508985656,0.2809164199420362,0.5864778427823315,-6.345076425408536,-5.945790601309454,-6.203017934582476,-6.234647392748968,-6.40500275220802
P_0003_0020,3,20,-24.2595,-10.9485,26.615653148100648,20,0.783,0.0,0.0,0.0,-5.840045260573257,-6.295621422558384,-5.48102812852926,-5.864718069394792,0.2593428772658425,0.8145932940291241,0.4309033531635924,1.040349034519954,-5.881505480070643,-5.48102812852926,-5.80960814010956,-5.855827175706111,-6.295621422558384
P_0003_0021,3,21,-24.2595,-10.165499999999998,26.30324562672827,16,0.783,0.0,0.0,0.0,-5.3955097942309855,-5.707894971611665,-5.091370874800248,-5.397532386076625,0.19509924754497068,0.6165240968114176,0.3103625855350405,0.7873870968217338,-5.393942682146758,-5.091370874800248,-5.408310554368825,-5.386142847455631,-5.707894971611665
P_0003_0022,3,22,-24.2595,-9.3825,26.010664091868165,20,0.783,0.0,0.0,0.0,-4.942733517771683,-5.309369310635304,-4.573330238791868,-4.955752488210123,0.23531167356918675,0.736039071843436,0.382422249418255,0.9400243573990242,-4.995456077215579,-4.573330238791868,-4.90597212767176,-4.994634686736106,-5.309369310635304
P_0003_0023,3,23,-24.2595,-8.599499999999999,25.73858466388546,16,0.783,0.0,0.0,0.0,-4.464235367795588,-4.796397333550601,-4.126169143397476,-4.487630726823317,0.21677644968122758,0.6702281901531251,0.3614615834258412,0.855974700067848,-4.577805419226422,-4.126169143397476,-4.477107080529606,-4.460674657412483,-4.796397333550601
P_0003_0024,3,24,-24.2595,-7.816499999999998,25.487663927869104,16,0.783,0.0,0.0,0.0,-4.0129874737988445,-4.3637863562381085,-3.653429834357837,-4.013589998257862,0.22477439365794152,0.7103565218802714,0.3601601639000247,0.907224165875187,-4.015191373385733,-3.653429834357837,-4.028431370586986,-4.007111056720646,-4.3637863562381085
P_0003_0025,3,25,-24.2595,-7.0335,25.2585324692469,20,0.783,0.0,0.0,0.0,-3.4747379456976404,-3.909519568100052,-3.020689007459737,-3.486275186051171,0.2840668397312487,0.8888305606403151,0.46558617859143414,1.1351603584167498,-3.54161437653147,-3.020689007459737,-3.432783625711465,-3.5267693524531296,-3.909519568100052
P_0003_0026,3,26,-24.2595,-6.250499999999999,25.05178816970956,16,0.783,0.0,0.0,0.0,-2.905966584771864,-3.308968760412484,-2.4916180152168863,-2.9337623967128708,0.264964066622371,0.8173507451955975,0.44214438149598445,1.0438706835192815,-3.0459789137632924,-2.4916180152168863,-2.9350051027207087,-2.8872411914509826,-3.308968760412484
P_0003_0027,3,27,-24.2595,-5.467499999999998,24.86798939399806,16,0.783,0.0,0.0,0.0,-2.3741033381386494,-2.803151070134163,-1.930225446349368,-2.3778745723028125,0.27708970195898835,0.8729256237847951,0.4476491259534445,1.1148475399550384,-2.3886473160328023,-1.930225446349368,-2.418748325366778,-2.34860070363095,-2.803151070134163
P_0003_0028,3,28,-24.2595,-4.6845,24.707648218719644,20,0.783,0.0,0.0,0.0,-1.7478158213661374,-2.278846727346604,-1.1951508283977432,-1.7670553525095443,0.3450821171285737,1.0836958989488608,0.571904524111801,1.384030522284624,-1.8361659065943168,-1.1951508283977432,-1.7343928753222144,-1.7907204248868425,-2.278846727346604
P_0003_0029,3,29,-24.2595,-3.9014999999999986,24.571223870617434,16,0.783,0.0,0.0,0.0,-1.095775261005599,-1.5931488598016583,-0.5806294413196724,-1.1283384669895895,0.328606526571602,1.012519418481986,0.5477090256699171,1.2931282483805695,-1.258351563726535,-0.5806294413196724,-1.1589295350437965,-1.050632935056285,-1.5931488598016583
P_0003_0030,3,30,-24.2595,-3.1184999999999974,24.45911655191168,16,0.783,0.0,0.0,0.0,-0.4951706467416379,-1.0178542479085877,0.0399639983115776,-0.49920083828637873,0.33804353953234617,1.0578182462201653,0.5391648365979563,1.3509811573693042,-0.5168553449876185,0.0399639983115776,-0.5759663084444355,-0.4252922884028294,-1.0178542479085877
P_0003_0031,3,31,-24.2595,-2.3354999999999997,24.371661832956732,20,0.783,0.0,0.0,0.0,0.20110125102573875,-0.4249158509114181,0.8551595768620928,0.17668299121519335,0.4080153930767867,1.280075427773511,0.6784765856468994,1.6348345182292603,0.0813434826463321,0.8551595768620928,0.1650437929973804,0.2067839544815797,-0.4249158509114181
P_0003_0032,3,32,-24.2595,-1.5524999999999984,24.309125786420207,16,0.783,0.0,0.0,0.0,0.9141242235875602,0.3245514734568928,1.5283607372018082,0.8753862535877375,0.3949123212914575,1.2038092637449154,0.6529744836140707,1.537432009891335,0.7203225781343576,1.5283607372018082,0.7910807817241334,1.012615697421495,0.3245514734568928
P_0003_0033,3,33,-24.2595,-0.7695000000000007,24.271701021972067,16,0.783,0.0,0.0,0.0,1.5599124534971764,0.9426428446074056,2.1915116922705806,1.5502794967236242,0.4060035728042729,1.248868847663175,0.6412321955469564,1.5949793712173372,1.5145883894730332,2.1915116922705806,1.405523600323363,1.697130956943738,0.9426428446074056
P_0003_0034,3,34,-24.2595,0.013500000000000512,24.25950375626014,20,0.783,0.45,1.0063887187280773,5.225813451226492,2.2955882276991333,1.567078768663862,3.062123211728988,2.2677503726035297,0.47941868819952127,1.4950444430651257,0.7943728391254581,1.9093798762006713,2.155622905237692,3.062123211728988,2.191816096152536,2.362110881234571,1.567078768663862
P_0003_0035,3,35,-24.2595,0.7965000000000018,24.272572020698586,16,0.783,0.9375,4.414552942647384,9.634602982364532,3.0339832703557725,2.342641599088097,3.727107612860948,2.985468238357373,0.46550120567169173,1.384466013772851,0.741639374503575,1.7681558285732453,2.8065925508224723,3.727107612860948,2.8193441146758005,3.231655314339548,2.342641599088097
P_0003_0036,3,36,-24.2595,1.5794999999999995,24.31086507099243,16,0.783,1.0,8.60148610469054,13.81681278650387,3.6737756076999304,2.9789834019503587,4.35685510723863,3.6547670252263744,0.45846662814186073,1.3778717052882712,0.7020880820122555,1.7597339786567958,3.6068231765328846,4.35685510723863,3.4433095047951383,3.88786393561486,2.9789834019503587
P_0003_0037,3,37,-24.2595,2.3625000000000007,24.37426401965811,20,0.783,1.0,13.08934985620007,18.7186193640664,4.349204136313031,3.5931765153787865,5.093575468787378,4.313507892081191,0.4896268616062366,1.5003989534085918,0.7800675767061875,1.9162183313008834,4.20443871821584,5.093575468787378,4.167621387688257,4.508727370335691,3.5931765153787865
P_0003_0038,3,38,-24.2595,3.145500000000002,24.462573668770013,16,0.783,1.0,17.273724547457896,22.36998377162475,4.977806067545046,4.304861091604323,5.641324811960317,4.928829330901431,0.4625139755665372,1.3364637203559937,0.7124954810588857,1.706850217568319,4.763090243865406,5.641324811960317,4.700827457052696,5.234043050024411,4.304861091604323
