case_key,case_label,time_index,local_time,wind_speed_m_s,air_temperature_C,sky_temperature_C,areal_heat_capacity_J_m2_K,visible_points,q_abs_max_W_m2,q_abs_mean_all_W_m2,q_abs_mean_visible_W_m2,surface_temperature_min_C,surface_temperature_mean_C,surface_temperature_max_C,surface_temperature_mean_visible_C,deltaT_air_min_C,deltaT_air_mean_C,deltaT_air_max_C,dT_dt_min_K_s,dT_dt_mean_K_s,dT_dt_max_K_s,net_flux_min_W_m2,net_flux_mean_W_m2,net_flux_max_W_m2
summer_solstice,Summer solstice,71,2026-06-22T11:50:00+04:00,5.0,32.0,18.0,36450.0,66090,237.17587967837406,142.50593004744135,152.3879799401244,30.407463741033098,38.9408592946887,45.01074586372266,39.22108334008685,-1.592536258966902,6.940859294688702,13.010745863722661,-0.006408775825240031,0.00023930982226426427,0.006190447134081782,-233.59987882999914,8.722843021532432,225.64179803728095
summer_solstice,Summer solstice,72,2026-06-22T12:00:00+04:00,5.0,32.0,18.0,36450.0,66574,237.1699615221268,144.38123119495552,153.2708677898443,30.407463741033098,39.07758168307119,45.01377527617302,39.30752309161752,-1.592536258966902,7.07758168307119,13.013775276173021,-0.006405978345508891,0.00022787064730414683,0.006194769190643741,-233.49791069379907,8.305885094236153,225.79933699896438
summer_solstice,Summer solstice,73,2026-06-22T12:10:00+04:00,5.0,32.0,18.0,36450.0,67017,237.17197609047713,146.0984643869024,154.06862100087372,30.407463741033098,39.20663897230344,45.01087898193185,39.390545611983015,-1.592536258966902,7.206638972303439,13.010878981931853,-0.006407319411903528,0.00021509548205374813,0.006189662699546966,-233.54679256388357,7.840230320859119,225.6132053984869
summer_solstice,Summer solstice,74,2026-06-22T12:20:00+04:00,5.0,32.0,18.0,36450.0,67396,237.18543744064755,147.6286420362855,154.8067988994956,30.407463741033098,39.32696389955278,45.009525961722545,39.474016544335285,-1.592536258966902,7.326963899552778,13.009525961722545,-0.006406037274436105,0.00020054154541556578,0.006183368785748698,-233.50005865319602,7.309739330397374,225.38379224054003
summer_solstice,Summer solstice,75,2026-06-22T12:30:00+04:00,5.0,32.0,18.0,36450.0,67760,237.17096864133347,148.962222751199,155.36610343116126,30.407463741033098,39.437611261105296,45.00328691781988,39.54971109618402,-1.592536258966902,7.437611261105298,13.003286917819878,-0.006405438318308024,0.0001844122692541967,0.006125850143823429,-233.47822670232748,6.721827214315469,223.287237742364
summer_solstice,Summer solstice,76,2026-06-22T12:40:00+04:00,5.0,32.0,18.0,36450.0,68064,237.16430579610116,150.1183464484073,155.87261839663094,30.407463741033098,39.538199031723316,44.99798432673629,39.62437301015497,-1.592536258966902,7.5381990317233205,12.997984326736287,-0.006402676426514118,0.00016764628436337375,0.006119923656670505,-233.37755574643958,6.110707065044973,223.0712172856399
summer_solstice,Summer solstice,77,2026-06-22T12:50:00+04:00,5.0,32.0,18.0,36450.0,68319,237.14382534953262,151.07708861693592,156.28260196760363,30.407463741033098,39.62811739421723,44.99361037004951,39.69493739095864,-1.592536258966902,7.62811739421723,12.99361037004951,-0.006400329099775901,0.00014986393748984985,0.006119825973931602,-233.2919956868316,5.462540521505027,223.06765674980687
summer_solstice,Summer solstice,78,2026-06-22T13:00:00+04:00,5.0,32.0,18.0,36450.0,68465,237.0713015678306,151.60904444353838,156.4984444308506,30.407463741033098,39.7031411933383,44.99013245417257,39.75935458547216,-1.592536258966902,7.703141193338295,12.990132454172567,-0.0063983928686560014,0.00012503966520177387,0.006109704261629398,-233.22142006251124,4.5576957966046585,222.69872033639157
summer_solstice,Summer solstice,79,2026-06-22T13:10:00+04:00,5.0,32.0,18.0,36450.0,68426,237.08661173203816,151.47068567418742,156.44473984526127,30.407463741033098,39.756149061726475,44.97402119223915,39.80994737953463,-1.592536258966902,7.75614906172647,12.97402119223915,-0.006396853298060707,8.834644731362445e-05,0.0060296155349608815,-233.1653027143128,3.220228004581611,219.77948624932412
summer_solstice,Summer solstice,80,2026-06-22T13:20:00+04:00,5.0,32.0,18.0,36450.0,68292,237.1635356231936,150.9671953715948,156.2306653560698,30.410035357090123,39.786924539102806,44.95788882654563,39.849612143514214,-1.5899646429098766,7.786924539102803,12.957888826545627,-0.0063897214078943235,5.129246229389172e-05,0.006021173272215447,-232.9053453177481,1.8696102506123529,219.47176577225304
summer_solstice,Summer solstice,81,2026-06-22T13:30:00+04:00,5.0,32.0,18.0,36450.0,68039,237.1771555991984,150.0269021803661,155.8349073001222,30.416786670401336,39.79412504689358,44.94148268470917,39.87580134109978,-1.5832133295986637,7.79412504689358,12.941482684709172,-0.0063825803232422425,1.2000846317957423e-05,0.0060795063618233275,-232.64505278217973,0.43743084828954804,221.59800688846028
summer_solstice,Summer solstice,82,2026-06-22T13:40:00+04:00,5.0,32.0,18.0,36450.0,67728,237.16976044580014,148.85012824604522,155.3225418369471,30.414892763806733,39.78006075017963,44.931778211055416,39.889433892568626,-1.5851072361932665,7.780060750179633,12.931778211055416,-0.006375318201267942,-2.344049452324409e-05,0.006078736611048917,-232.38034843621648,-0.854406025372247,221.56994947273301
summer_solstice,Summer solstice,83,2026-06-22T13:50:00+04:00,5.0,32.0,18.0,36450.0,67367,237.17051450465345,147.48945966508754,154.727427121747,30.412954775858395,39.747298772343214,44.91469872628977,39.89310554723645,-1.5870452241416046,7.747298772343213,12.914698726289771,-0.0063710226213433115,-5.46032963940337e-05,0.006083611287949931,-232.2237745479637,-1.9902901535625281,221.747631445775
summer_solstice,Summer solstice,84,2026-06-22T14:00:00+04:00,5.0,32.0,18.0,36450.0,66961,237.18916751112553,145.8935166801686,153.98116074039447,30.41152234693743,39.696883889433295,44.88717940979615,39.88432502564847,-1.5884776530625686,7.696883889433304,12.887179409796147,-0.006363462702403448,-8.402480484984947e-05,0.005990279663170309,-231.94821550260568,-3.0627041367770125,218.34569372255777
summer_solstice,Summer solstice,85,2026-06-22T14:10:00+04:00,5.0,32.0,18.0,36450.0,66543,237.1671795180977,144.2657414989101,153.21961361754768,30.410463592127314,39.632935009786394,44.875559456021904,39.87006866053262,-1.5895364078726857,7.6329350097863955,12.875559456021904,-0.006351282132159185,-0.0001065814660781806,0.006053906567777948,-231.5042337172023,-3.884894438549683,220.66489439550622
summer_solstice,Summer solstice,86,2026-06-22T14:20:00+04:00,5.0,32.0,18.0,36450.0,66055,237.2034276651039,142.37953860103684,152.33349680646546,30.409681031599177,39.554754263932374,44.84387744408667,39.84768085699111,-1.5903189684008225,7.554754263932368,12.843877444086672,-0.006346139049544768,-0.0001303012430900421,0.00604122796600099,-231.3167683559068,-4.749480310632035,220.20275936073608
summer_solstice,Summer solstice,87,2026-06-22T14:30:00+04:00,5.0,32.0,18.0,36450.0,65547,237.17784199108652,140.36498165451817,151.34200418737333,30.409102615132497,39.463970325458284,44.82893723889339,39.81722475859141,-1.5908973848675032,7.463970325458285,12.828937238893388,-0.006332116731267051,-0.00015130656412347518,0.0060386048109694855,-230.805654854684,-5.515124262300671,220.10714535983774
summer_solstice,Summer solstice,88,2026-06-22T14:40:00+04:00,5.0,32.0,18.0,36450.0,65002,237.18751042480534,138.22789844930097,150.28737988227206,30.410080976876543,39.36187816623343,44.81190171111109,39.782163024630975,-1.589919023123457,7.361878166233432,12.81190171111109,-0.006325504459801786,-0.0001701535987080853,0.005956069606212456,-230.5646375597751,-6.20209867290971,217.098737146444
summer_solstice,Summer solstice,89,2026-06-22T14:50:00+04:00,5.0,32.0,18.0,36450.0,64389,237.1947806169223,135.92941515642906,149.19535258119106,30.414842134677315,39.2487910625198,44.79210442559855,39.74396860457491,-1.5851578653226852,7.2487910625198015,12.792104425598552,-0.006317964989719201,-0.00018847850618938672,0.0060043330985815515,-230.2898238752649,-6.870041550603146,218.85794144329756
summer_solstice,Summer solstice,90,2026-06-22T15:00:00+04:00,5.0,32.0,18.0,36450.0,63789,237.19423569200129,133.57586520359212,147.99114457874342,30.412917354263186,39.12669113633104,44.76865369194854,39.69717982547866,-1.587082645736814,7.126691136331043,12.768653691948543,-0.006309203445780871,-0.00020349987698126435,0.005989898333700816,-229.97046559871274,-7.417570515967086,218.33179426339473
summer_solstice,Summer solstice,91,2026-06-22T15:10:00+04:00,5.0,32.0,18.0,36450.0,63143,237.22215349276908,131.1266848886487,146.76395168325027,30.411494687427194,38.99637140289858,44.75318954154193,39.64890854949469,-1.5885053125728064,6.996371402898587,12.753189541541929,-0.006298825308347009,-0.00021719955572075788,0.006003015150598261,-229.59218248924847,-7.916923806021625,218.8099022393066
summer_solstice,Summer solstice,92,2026-06-22T15:20:00+04:00,5.0,32.0,18.0,36450.0,62456,237.22300465073138,128.5522733341165,145.46520451745252,30.41044314807732,38.857928309642205,44.7204139084094,39.59696119959852,-1.58955685192268,6.857928309642202,12.720413908409398,-0.006291981808844431,-0.0002307384887606424,0.006005058831722176,-229.3427369323795,-8.410417915325416,218.88439441627332
summer_solstice,Summer solstice,93,2026-06-22T15:30:00+04:00,5.0,32.0,18.0,36450.0,61748,237.20481689188136,125.89694973329549,144.09398083340665,30.4096659207255,38.71216299643611,44.695007302902695,39.540118306949765,-1.5903340792744984,6.71216299643612,12.695007302902695,-0.00627747773948767,-0.000242942188676805,0.006007596415840609,-228.81406360432555,-8.855242777269542,218.9768893573902
summer_solstice,Summer solstice,94,2026-06-22T15:40:00+04:00,5.0,32.0,18.0,36450.0,61008,237.2408489463506,123.17212390272445,142.68527918596322,30.41044191952335,38.5598540832886,44.692752300589405,39.48177830577516,-1.5895580804766496,6.559854083288597,12.692752300589405,-0.006266235074589145,-0.000253848188579205,0.006010728734353686,-228.40426846877435,-9.252766473712025,219.09106236719185
summer_solstice,Summer solstice,95,2026-06-22T15:50:00+04:00,5.0,32.0,18.0,36450.0,60238,237.25376940176733,120.37792689166032,141.23093773389405,30.40966501266064,38.40157658747977,44.67014854465805,39.42036432958315,-1.5903349873393609,6.401576587479772,12.670148544658048,-0.0062652372322365025,-0.0002637958263480393,0.006010523373815081,-228.36789711502053,-9.615357870386033,219.08357697555968
summer_solstice,Summer solstice,96,2026-06-22T16:00:00+04:00,5.0,32.0,18.0,36450.0,59442,237.27241614393986,117.54482817907109,139.75380441269624,30.409090775001232,38.23825679822674,44.65680426995709,39.356582365801884,-1.590909224998768,6.238256798226746,12.656804269957092,-0.006255235190802696,-0.0002721996487550452,0.0060204989781377045,-228.0033227047583,-9.921677197121399,219.44718775311932
summer_solstice,Summer solstice,97,2026-06-22T16:10:00+04:00,5.0,32.0,18.0,36450.0,58636,237.34705957562736,114.68426698167775,138.2270482365119,30.40935273257344,38.07076598952428,44.636042723418484,39.288940853274845,-1.5906472674265615,6.070765989524278,12.636042723418484,-0.006249330556108166,-0.000279151347837447,0.006012703794701493,-227.78809877014262,-10.17506662867494,219.16305331686942
summer_solstice,Summer solstice,98,2026-06-22T16:20:00+04:00,5.0,32.0,18.0,36450.0,57783,237.36173826504708,111.76293005737698,136.69455646029115,30.40885995836686,37.89919854671238,44.60577792773364,39.22201629688928,-1.591140041633139,5.899198546712382,12.60577792773364,-0.006240144093866895,-0.0002859457380198259,0.006019041096755563,-227.4532522214483,-10.422722150822654,219.39404797674027
summer_solstice,Summer solstice,99,2026-06-22T16:30:00+04:00,5.0,32.0,18.0,36450.0,56906,237.40552137947992,108.82009365917204,135.14642531850185,30.40849573244367,37.724269940880376,44.60500794840982,39.1543055839138,-1.5915042675563313,5.724269940880372,12.60500794840982,-0.006226753119558524,-0.0002915476763866832,0.006019632533601687,-226.9651512079082,-10.626912804294603,219.41560584978149
summer_solstice,Summer solstice,100,2026-06-22T16:40:00+04:00,5.0,32.0,18.0,36450.0,56015,237.43422097158663,105.83185370557283,133.52592335863517,30.408226520814594,37.546113761042825,44.59554286554538,39.08180404876855,-1.591773479185406,5.546113761042826,12.595542865545383,-0.006226412440937611,-0.00029692696639590843,0.006007837402705385,-226.9527334721759,-10.822987925130864,218.98567332861128
summer_solstice,Summer solstice,101,2026-06-22T16:50:00+04:00,5.0,32.0,18.0,36450.0,55104,237.47510624696943,102.88063085612987,131.94836716926662,30.408027537419287,37.36618638520424,44.574989342962624,39.01028254064983,-1.5919724625807135,5.366186385204231,12.574989342962624,-0.006222224626812917,-0.00029987895973099287,0.006011427639469867,-226.80008764733083,-10.930588082194689,219.11653745867667
summer_solstice,Summer solstice,102,2026-06-22T17:00:00+04:00,5.0,32.0,18.0,36450.0,54156,237.4808505137195,99.86179684112265,130.31857537766197,30.40788046206586,37.183838233436425,44.541228830085004,38.93779907132031,-1.5921195379341384,5.1838382334364335,12.541228830085004,-0.006213130920771845,-0.00030391358627966246,0.0060179959461828065,-226.46862206213376,-11.077650219893698,219.3559522383633
summer_solstice,Summer solstice,103,2026-06-22T17:10:00+04:00,5.0,32.0,18.0,36450.0,53205,237.52180557401488,96.88863878564608,128.6986330024991,30.40781411235332,37.00045553549345,44.54256129557854,38.863883243292584,-1.5921858876466786,5.000455535493454,12.542561295578537,-0.006198194428725132,-0.00030563782990496527,0.0060335283540443605,-225.9241869270311,-11.140498900035984,219.92210850491693
summer_solstice,Summer solstice,104,2026-06-22T17:20:00+04:00,5.0,32.0,18.0,36450.0,52225,237.53834901372923,93.85654555938977,127.01050539624231,30.407722712371935,36.815337731916905,44.53177504569169,38.78726423596616,-1.5922772876280646,4.815337731916906,12.531775045691688,-0.006198783932445567,-0.00030852967262757927,0.006045696866798434,-225.94567433764092,-11.245906567275263,220.36565079480292
summer_solstice,Summer solstice,105,2026-06-22T17:30:00+04:00,5.0,32.0,18.0,36450.0,51245,237.57262886303732,90.90623884050764,125.3706043043262,30.407668614947,36.630285759488494,44.5244531186504,38.71041791132952,-1.5923313850530008,4.630285759488491,12.5244531186504,-0.0061940119544322365,-0.0003084199540473584,0.006053420879110711,-225.77173573905503,-11.241907325026215,220.6471910435854
summer_solstice,Summer solstice,106,2026-06-22T17:40:00+04:00,5.0,32.0,18.0,36450.0,50231,237.62054640838696,87.93169867129872,123.71636917833,30.407615170303472,36.44488146989522,44.52625764749962,38.6344205868217,-1.5923848296965275,4.4448814698952255,12.52625764749962,-0.00619077267562167,-0.0003090071493221115,0.006057593359704589,-225.6536640264099,-11.263310592790967,220.79927796123226
summer_solstice,Summer solstice,107,2026-06-22T17:50:00+04:00,5.0,32.0,18.0,36450.0,49195,237.6295780857069,84.98678459286126,122.09108705216556,30.40757566755292,36.259702681553954,44.518868808653224,38.55913650937048,-1.5924243324470808,4.25970268155395,12.518868808653224,-0.0061915710107362685,-0.0003086313139021247,0.0060570522701325034,-225.682763341337,-11.249611391732444,220.77955524632975
summer_solstice,Summer solstice,108,2026-06-22T18:00:00+04:00,5.0,32.0,18.0,36450.0,48147,237.6954518776811,82.04546682169902,120.43116448979032,30.40754646972823,36.07474716225986,44.50671949653764,38.48183876310926,-1.5924535302717686,4.074747162259853,12.506719496537642,-0.006188302152790795,-0.00030825919882349534,0.006067550680912254,-225.5636134692245,-11.236047797116404,221.16222231925167
summer_solstice,Summer solstice,109,2026-06-22T18:10:00+04:00,5.0,32.0,18.0,36450.0,47086,237.7037505958579,79.15583297879982,118.80771745552222,30.407524888623982,35.89080518508583,44.531037178711074,38.40510347863173,-1.592475111376018,3.8908051850858327,12.531037178711074,-0.0061829273055849935,-0.00030656996195670003,0.006073906384495066,-225.36770028857302,-11.174475113321716,221.39388771484514
summer_solstice,Summer solstice,110,2026-06-22T18:20:00+04:00,5.0,32.0,18.0,36450.0,46022,237.7527068143233,76.27926288849653,117.13711586021284,30.40750893729637,35.70782323015713,44.53436571610092,38.32687437927918,-1.5924910627036297,3.7078232301571323,12.534365716100922,-0.006193685514833201,-0.0003049699248811683,0.006068147593682665,-225.75983701567017,-11.116153761918582,221.18397978973314
summer_solstice,Summer solstice,111,2026-06-22T18:30:00+04:00,5.0,32.0,18.0,36450.0,44926,237.7268774836618,73.40302363947589,115.47014845908116,30.40749714712797,35.525551602988216,44.55268782703672,38.25036458266892,-1.5925028528720304,3.525551602988221,12.55268782703672,-0.006195158094901931,-0.00030378604528151824,0.00607400842549153,-225.8135125591754,-11.073001350511342,221.39760710916624
summer_solstice,Summer solstice,112,2026-06-22T18:40:00+04:00,5.0,32.0,18.0,36450.0,43835,237.75133838395678,70.61466152453036,113.848522274966,30.40748843261366,35.34524713228415,44.548663454106475,38.173110514820245,-1.5925115673863388,3.345247132284149,12.548663454106475,-0.006203264102249389,-0.0003005074511734531,0.006066189343435845,-226.1089765269902,-10.953496595272364,221.11260156823656
summer_solstice,Summer solstice,113,2026-06-22T18:50:00+04:00,5.0,32.0,18.0,36450.0,42730,237.84101074951312,67.84845399980792,112.21750034000526,30.40748298850673,35.16675506815718,44.551113467332186,38.09449611197356,-1.5925170114932712,3.166755068157175,12.551113467332186,-0.006201483636308004,-0.00029748677354495733,0.006031958450375375,-226.04407854342676,-10.843392895713697,219.8648855161824
summer_solstice,Summer solstice,114,2026-06-22T19:00:00+04:00,5.0,32.0,18.0,36450.0,41589,237.84955688280778,65.0664513108515,110.56869156488034,30.407477967495367,34.989337572025725,44.53795014116099,38.019476771733316,-1.5925220325046325,2.9893375720257236,12.53795014116099,-0.006202567571816136,-0.00029569582688575193,0.006028585812870683,-226.08358799269817,-10.778112889985657,219.7419528791364
summer_solstice,Summer solstice,115,2026-06-22T19:10:00+04:00,5.0,32.0,18.0,36450.0,40449,237.8473622937251,62.32570086198059,108.89624606340713,30.40747425629513,34.81338786298661,44.297159858535,37.93945559663227,-1.5925257437048685,2.8133878629866103,12.297159858534997,-0.006196743889379107,-0.0002932495150651891,0.005927887560831655,-225.87131476786845,-10.68894482412614,216.07150159231384
summer_solstice,Summer solstice,116,2026-06-22T19:20:00+04:00,5.0,32.0,18.0,36450.0,39267,237.87566950886617,59.523601874338894,107.13096277447103,30.407471513220855,34.6375094426526,44.3060599026125,37.857785802985624,-1.5925284867791447,2.637509442652607,12.306059902612503,-0.005046600250556502,-0.0002931307005566722,0.005929508282563185,-183.9485791327845,-10.684614035290702,216.1305768994281
summer_solstice,Summer solstice,117,2026-06-22T19:30:00+04:00,5.0,32.0,18.0,36450.0,38054,237.9031478845029,56.69487418913509,105.29239616252546,30.40746948572138,34.461244402797384,44.31746087549959,37.77311545476913,-1.5925305142786215,2.461244402797387,12.317460875499592,-0.003713942519904958,-0.000293775066425366,0.005768946258380358,-135.37320485053573,-10.708101171204591,210.27809111796407
summer_solstice,Summer solstice,118,2026-06-22T19:40:00+04:00,5.0,32.0,18.0,36450.0,36824,237.8128702970642,53.84770085939546,103.34506199315815,30.407468898329398,34.28439018669449,44.318532922569204,37.68280073990592,-1.5925311016706019,2.2843901866944853,12.318532922569204,-0.0027363996346805833,-0.00029475702683817056,0.005764886557575635,-99.74176668410726,-10.743893628251316,210.1301150236319
summer_solstice,Summer solstice,119,2026-06-22T19:50:00+04:00,5.0,32.0,18.0,36450.0,35589,237.8358361933577,51.055412322217194,101.38635969114208,30.40746755296618,34.108004843917634,44.33062526719016,37.58678594209824,-1.5925324470338182,2.1080048439176338,12.330625267190158,-0.0018233572846424366,-0.00029397557129475285,0.005555426917130059,-66.46137302521682,-10.715409573693742,202.49531112939064
summer_solstice,Summer solstice,120,2026-06-22T20:00:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407466558562476,33.137511292343035,40.667605644535854,,-1.5925334414375243,1.1375112923430333,8.667605644535854,-0.00610503270442383,-0.001617489252624334,-1.6573395111471116e-09,-222.5284420762486,-58.95748325815697,-6.041002518131222e-05
summer_solstice,Summer solstice,121,2026-06-22T20:10:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407465823564905,32.42255051058691,37.9744154883673,,-1.5925341764350947,0.4225505105869103,5.974415488367299,-0.004488650260280934,-0.0011916013029268713,-1.2249959923195033e-09,-163.61130198724004,-43.433867491684474,-4.46511039200459e-05
summer_solstice,Summer solstice,122,2026-06-22T20:20:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.4074652803032,31.89537311119138,35.991442219059195,,-1.5925347196968005,-0.10462688880861798,3.991442219059195,-0.0033049554488468855,-0.0008786289989925471,-9.054362057432079e-10,-120.46562611046897,-32.026027013278345,-3.300314969933993e-05
summer_solstice,Summer solstice,123,2026-06-22T20:30:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746487875998,31.506407836378276,34.529885322930966,,-1.5925351212400187,-0.4935921636217192,2.5298853229309657,-0.0024359281602137368,-0.0006482754580218354,-6.692386981244522e-10,-88.78958143979071,-23.629640444895905,-2.4393750546636284e-05
summer_solstice,Summer solstice,124,2026-06-22T20:40:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407464581965712,31.219284342857758,33.451830799157165,,-1.5925354180342879,-0.7807156571422454,1.4518307991571646,-0.0017967575396230216,-0.00047853915586754375,-4.946570802775754e-10,-65.49181231925914,-17.442752231371966,-1.8030250576117623e-05
summer_solstice,Summer solstice,125,2026-06-22T20:50:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746436259502,31.007264830171128,32.65621447135493,,-1.5925356374049784,-0.992735169828871,0.6562144713549287,-0.0013260272130037316,-0.0003533658544777094,-3.656178608763535e-10,-48.333691913986016,-12.88018539571251,-1.3326771028943085e-05
summer_solstice,Summer solstice,126,2026-06-22T21:00:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407464200450647,30.85066459085968,32.068805112177756,,-1.5925357995493528,-1.1493354091403178,0.0688051121777562,-0.0009790155986286032,-0.00026100039885241155,-2.70240605433661e-10,-35.68511857001259,-9.513464538170403,-9.850270068056943e-06
summer_solstice,Summer solstice,127,2026-06-22T21:10:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407464080604257,30.73497627326449,31.63498877970045,,-1.5925359193957433,-1.265023726735505,-0.36501122029955013,-0.0007230272207954876,-0.00019281386265864478,-1.9974401677251237e-10,-26.35434219799552,-7.028065293907602,-7.280669411358076e-06
summer_solstice,Summer solstice,128,2026-06-22T21:20:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746399202169,30.649499946356418,31.31453533026348,,-1.5925360079783104,-1.3505000536435838,-0.6854646697365183,-0.0005340890823949372,-0.00014246054484679817,-1.4763760377319197e-10,-19.467547053295462,-5.192686859665793,-5.381390657532847e-06
summer_solstice,Summer solstice,129,2026-06-22T21:30:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746392654728,30.58633940081363,31.07778356487296,,-1.5925360734527203,-1.4136605991863669,-0.9222164351270408,-0.0003945862756508962,-0.00010526757590463847,-1.0912397175178301e-10,-14.382669747475166,-3.837003141724071,-3.977568770352491e-06
summer_solstice,Summer solstice,130,2026-06-22T21:40:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463878152953,30.539665069354633,30.902850251954817,,-1.592536121847047,-1.4603349306453617,-1.097149748045183,-0.0002915555215302089,-7.779055243165854e-05,-8.065722638785365e-11,-10.627198759776116,-2.8354656361339536,-2.9399559018372656e-06
summer_solstice,Summer solstice,131,2026-06-22T21:50:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463842383038,30.505171819763657,30.773582723054005,,-1.592536157616962,-1.4948281802363415,-1.2264172769459947,-0.00021544588150138958,-5.7488749318299394e-05,-5.96165034120056e-11,-7.85300238072565,-2.0954649126520133,-2.173021549367604e-06
summer_solstice,Summer solstice,132,2026-06-22T22:00:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746381594431,30.479679599314586,30.678053962311083,,-1.5925361840556889,-1.5203204006854136,-1.3219460376889174,-0.00015921460123819136,-4.2487034081786894e-05,-4.40645793043988e-11,-5.803372215132075,-1.5486523922811322,-1.6061539156453364e-06
summer_solstice,Summer solstice,133,2026-06-22T22:10:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746379640251,30.460839023132586,30.60745483318459,,-1.59253620359749,-1.5391609768674197,-1.3925451668154096,-0.00011766521521083026,-3.1400960303343895e-05,-3.2569638131117266e-11,-4.288897094434763,-1.144565003056885,-1.1871633098792245e-06
summer_solstice,Summer solstice,134,2026-06-22T22:20:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746378195854,30.446914181384983,30.55527776345042,,-1.5925362180414595,-1.5530858186150152,-1.4447222365495804,-8.696178289029821e-05,-2.3208069579325522e-05,-2.407331917713588e-11,-3.16975698635137,-0.8459341361664151,-8.774724840066028e-07
summer_solstice,Summer solstice,135,2026-06-22T22:30:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463771282494,30.43662233183915,30.51671472799393,,-1.5925362287175062,-1.5633776681608478,-1.4832852720060714,-6.427172576083574e-05,-1.7153082576387687e-05,-1.779341840154674e-11,-2.342704403982463,-0.6252298599093311,-6.485701007363787e-07
summer_solstice,Summer solstice,136,2026-06-22T22:40:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463763391434,30.429015535042023,30.488213012471363,,-1.5925362366085665,-1.5709844649579754,-1.5117869875286374,-4.750285920428822e-05,-1.2677994661879505e-05,-1.3151722149981482e-11,-1.7314792179963057,-0.462112905425508,-4.79380272366825e-07
summer_solstice,Summer solstice,137,2026-06-22T22:50:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.4074637575589,30.423393234429703,30.46714726392645,,-1.5925362424410991,-1.576606765570293,-1.5328527360735507,-3.510958090816569e-05,-9.370501020528766e-06,-9.720873763006149e-12,-1.2797442241026395,-0.3415547621982736,-3.5432584866157413e-07
summer_solstice,Summer solstice,138,2026-06-22T23:00:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463753247896,30.419237678192218,30.45157731090302,,-1.592536246752104,-1.5807623218077824,-1.5484226890969808,-2.5949921705710526e-05,-6.925927062483046e-06,-7.185024518653542e-12,-0.9458746461731486,-0.25245004142750704,-2.618941437049216e-07
summer_solstice,Summer solstice,139,2026-06-22T23:10:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746375006148,30.416166207509754,30.440069279383863,,-1.5925362499385187,-1.5838337924902424,-1.559930720616137,-1.9180052531935266e-05,-5.1191178040998775e-06,-5.3107004055756604e-12,-0.6991129147890405,-0.1865918439594405,-1.9357502978323282e-07
summer_solstice,Summer solstice,140,2026-06-22T23:20:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463747706288,30.413896002157987,30.43156343863933,,-1.592536252293712,-1.5861039978420115,-1.5684365613606701,-1.4176401240903199e-05,-3.783675586281355e-06,-3.925321412219843e-12,-0.5167298252309216,-0.1379149751199554,-1.430779654754133e-07
summer_solstice,Summer solstice,141,2026-06-22T23:30:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463745965458,30.41221802878884,30.425276557167365,,-1.5925362540345418,-1.5877819712111643,-1.574723442832635,-1.047813578658541e-05,-2.7966222819212227e-06,-2.901338294747399e-12,-0.3819280494210382,-0.10193688217602857,-1.057537808435427e-07
summer_solstice,Summer solstice,142,2026-06-22T23:40:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.40746374467875,30.410977788497352,30.420629750071328,,-1.5925362553212494,-1.589022211502651,-1.5793702499286724,-7.744678493442322e-06,-2.0670671524785744e-06,-2.1444662232529536e-12,-0.28229353108597266,-0.07534459770784405,-7.816579383757016e-08
summer_solstice,Summer solstice,143,2026-06-22T23:50:00+04:00,5.0,32.0,18.0,36450.0,0,0.0,0.0,,30.407463743727703,30.41006108848433,30.417195159210735,,-1.5925362562722967,-1.5899389115156721,-1.5828048407892652,-5.724318100999851e-06,-1.5278333550347006e-06,-1.5850358489523236e-12,-0.20865139478144457,-0.05568952579101484,-5.7774556694312196e-08
